0,1,2,3,4
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,C(C(=O)Nc1ccc(cc1)C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(cc3)C(C)C)cc2)cc1
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,C1=COc2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,C1=Oc2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CC(=O)N(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1
C(C(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1)cc1ccccc1,CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=COc2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,C1=Oc2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,C1=Oc2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=Oc2ccc3c(c2CC[C@H]2CCCC1CC2)C(O)=C3,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=Oc2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C2CCC(C(C)C)C(C)C2C(C)C(=O)Nc2ccc(C(=O)C(C)C(C)C(=O)Nc3ccc(C(C)C)cc3)cc2)cc1,C1=CC=C(C(=O)Nc2ccc(C(=O)C3CCC(C(C)C)C(C)C3C(C)C(=O)Nc4ccc(C(=O)C(C)C(C)C(=O)Nc5ccc(C(C)C)cc5)cc4)cc2)cc1
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)CC(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)O)cc3)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)CC(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)O)cc3)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)CC(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)O)cc3)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)CC(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)O)cc3)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)CC(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)O)cc3)cc2)cc1
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,C1=Oc2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,C1=Oc2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,C1=CC=C2C(C(=O)C1)C2CCC3CCC4=CC=CC4C3C(=O)C5CCC6=CC=CC6C5,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=Oc2ccc3c(c2CC[C@H]2CCCC1CC2)C(O)=C3
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=Oc2ccc3cc(O)c(cc3c2CC[C@H]2CCCC1CC2)C2CCCCC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=Oc2ccc3c(c2CC[C@H]2CCCC1CC2)C(O)=C3,C1=CC=CC=C1C1CCC2=CC=CC=C2C1CC(C1)C1=CC=CC=C1C1CC2=CC=CC=C2C1CC(C1)C1=O,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=Oc2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
C1=Oc2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
CC(C)c1ccc(NC(=O)C(C)C(C)C(=O)c2ccc(NC(=O)C(C)C3C(C(=O)c4ccc(NC(=O)c5ccccc5)cc4)CCC(C(C)C)C3C)cc2)cc1,CC(C)c1ccc(NC(=O)C(C)C(C)C(=O)c2ccc(NC(=O)C(C)C3C(C(=O)c4ccc(NC(=O)c5ccccc5)cc4)CCC(C(C)C)C3C)cc2)cc1,CC(C)c1ccc(NC(=O)C(C)C(C)C(=O)c2ccc(NC(=O)C(C)C3C(C(=O)c4ccc(NC(=O)c5ccccc5)cc4)CCC(C(C)C)C3C)cc2)cc1,CC(C)c1ccc(NC(=O)C(C)C(C)C(=O)c2ccc(NC(=O)C(C)C3C(C(=O)c4ccc(NC(=O)c5ccccc5)cc4)CCC(C(C)C)C3C)cc2)cc1,CC(C)c1ccc(NC(=O)C(C)C(C)C(=O)c2ccc(NC(=O)C(C)C3C(C(=O)c4ccc(NC(=O)c5ccccc5)cc4)CCC(C(C)C)C3C)cc2)cc1
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
C1=Oc2ccc3c(c2CC[C@H]2CCCC1CC2)C(O)=C3,C1=Oc2ccc3c(c2CC[C@H]2CCCC1CC2)C(O)=C3,C1=Oc2ccc3c(c2CC[C@H]2CCCC1CC2)C(O)=C3,O=C1c2ccc3c(c2CC[C@H]2CCCC1CC2)C(O)=C3,O=C1c2ccc3c(c2CC[C@H]2CCCC1CC2)C(O)=C3
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1CC[C@H]2CC[C@H]3C4CC[C@H](CCC4=O)CC[C@H]3C2CCC1=O,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
CC1=CC2=C(C=C(C=C2C3=CC=CC=C3)C4=CC=CC=C4C5=C6C(=C(C=C6C(=O)O)C(=C(C=C5)C)N2)C)C=C1C(=O)O,C1c2c(ccc2c1c(cc3ccc(cc3)c4ccc(cc4)nc5c(ccc(cc5)F)cc5ccccc5)C(=O)O,C1c2ccccc2c1c3c(ccc3N)C4ccc(cc5ccccc5)cc4C(=O)O,C1c2c(ccc2c1c3c(cccc3)c4ccc(cc4)Nc5ccc(cc5)F)c6ccccc6C(=O)O,C1c2c(ccc2c1c1c(cc2ccccc2)cc2c(cccc2)cc1)Nc2ccc(cc3ccccc3)c2c1c(cccc1)C(=O)O
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=Oc2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
C1=Oc2ccc3cc(O)c3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,C1=Oc2ccc3c(c2CC[C@H]2CCCC1CC2)C(O)=C3,C1=Oc2ccc3c(c2CC[C@H]2CCCC1CC2)C(O)=C3,O=C1c2ccc3c(c2CC[C@H]2CCCC1CC2)C(O)=C3
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=Oc2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=Oc2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
C1CCC2C3C(C(C(C(C(C3)C2)C)C)C)OC=CC1OC1CCC[C@H](CC3)CC1,C1CCC2C(C1)C3C(C(C(C(C3)C2)C)O)C1=CC=CO,C1CCC2C3C(C(C(C3)C1)C2)C1C(O)C(C(C3)C(C(C(C3)C)O)C)C1,C1=Oc2ccc3c(c2CC[C@@H]2CCCC1CC2)C(O)=C3,C1CCC2C3C(C(C(C(C3)C1)C2)C)COC1=CC=CC=C1
C1=Oc2ccc3cc(O)c3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1c(ccc2c1c(ccc2c3c(cccc3)c4ccc(cc4)N)C(=O)O)F,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
CC(=O)Nc1ccc(C(=O)C(C)c2ccc(C(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)Nc4ccc(C(C)C(C)C(N)=O)cc4)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C(C)c2ccc(C(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)Nc4ccc(C(C)C(C)C(N)=O)cc4)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C(C)c2ccc(C(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)Nc4ccc(C(C)C(C)C(N)=O)cc4)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C(C)c2ccc(C(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)Nc4ccc(C(C)C(C)C(N)=O)cc4)cc3)cc2)cc1,CC(=O)Nc1ccc(C(=O)C(C)c2ccc(C(C)C(C)C(=O)Nc3ccc(C(C)C(C)C(=O)Nc4ccc(C(C)C(C)C(N)=O)cc4)cc3)cc2)cc1
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=Oc2ccc3cc(O)c3cc2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
C1=Oc2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1CCC2C3C(C(C(C(C(C3)C)C)C)C1)C1CCC2C3C(C(C(C(C3)C)C)C1)OC=CC1CCC2C3C(C(C(C(C3)C)C)C1)C1CCC2C3C(C(C(C(C3)C),O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1CCC1OC1CC2C(C(C(C(C(C3)C(C(C(C(C(C3)C)C)C)C)C)C)C1=O,C1CCC2C3C(CCC2C1)C1=CC=COCC3C(C(C)CC3)CC1
O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,C1=Oc2ccc3cc(O)ccc3c2CC[C@@H]2CCCC1CC2,O=C1c2ccc3cc(O)ccc3c2CC[C@H]2CCCC1CC2
