0,1,2,3,4
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(ccc2c3ccc(cc3)C4CCCO4)nc1c1ccccc1C(=O)Nc1ccccc1,C1c2c(ccc2n1)c3c(ccc3N)C4CC5=C(C=C(C=C5)C4)C(=O)N6c7c(ccc7n6)C(=O)C8CCC9=C(C=C(C=C9)C8)N5C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(ccc2n1)C3c(ccc4nccc4n3)C(=O)C5CCCO5,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(ccc2c1c3c(ccc3N)Nc4ccc(cc4)C)C(=O)C1c2ccccc2N1
O=C(O)c1ccc(C2=CC=C(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C2)cc1,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=C(C=O)N7C=CC(=C7)C8=CC=CC=C8N9C=CC(=C9)C10=CC=CC=C,O=C(O)c1ccc(C2=CC=C(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C2)cc1,O=C(O)c1ccc(C2=CC=C(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C2)cc1,O=C(O)c1ccc(cc2=CC=C(c3ccccc3-c3ccc(Nc4ccc(F)cc4)cc3)C2)cc1
CC(C)CN(Cc1ccc(cc2ccc3c(cc3c2)s1)S(=O)(=O)S(=O)(=O)c1ccccc1)S(=O)(=O)c1ccccc1,CC(C)CN(Cc1ccc(-c2ccc(S(C(=O)=O)C(=O)C2)c2ccc(S(=O)(=O)C(=O)C2)c2ccccc2)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(cc2ccc(S(C(=O)=O)C(=O)C2)c1)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(-c2ccc(S(C(=O)=O)C(=O)C2)cc2)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(-c2ccc(S(C(=O)=O)cc2)c1)s1)S(=O)(=O)Cc1ccccc1
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(cc3c(ccc(n3)c2)Nc1c(cc2c(cc3c(ccc(n3)c2)N1)c(=O)c2c(cc3c(ccc(n3)c2)N1))C(C(C)C)O3CC3)C,C1c2c(ccc2n1)C3c4c(ccc4N3)C5CCCO5C(=O)c6ccccc6C2c1c(cc1n2)C3c4c(ccc4N3)C5CCCO5,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
CC(=O)c1c(cc2c(cc3c(cc(cc3n2)C(F)(F)F)C(F)(F)F)cc2)nc1nc1ccccc1c1ccccc1c1cccnc1C(F)(F)F,CC(=O)c1ccc(cc1)C1=CC=CC=C1Nc1ccc(cc1)C(F)(F)Fc1ccc(cc1)Nc1ccc(cc1)C(F)(F)Fc1ccc(cc1)Nc1ccc(cc1)C1=CC=CC=C1,C1=CC=CC2=C1C(=O)N(C1=CC=CC=C1)C1=CC(=C(C(=C1)C(F)(F)F)C1=CC=CC=C1)N1C=CC(=C(C(=C1)C1=CC=CC=C1)C1=CC=CC=C1),CC1=CC(=O)N(C1=CC(=O)N1C=CC(=C1)C(F)(F)F)C1=CC(=O)N1C=CC(=C1)C1=CC(=O)N(C1=CC(=O)N1C=CC(=C1)C(F)(F)F)C1,C1=CC=CC2=C1C(=O)N(C(C(F)(F)F)C3=CC=CC=C3)C2=NC1=C(C(C(F)(F)F)C3=CC=CC=C3)C1=NC2=C1C(=O)N(C(C(F)(F)F)C3=CC=CC
C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1,C1=CCC(N=C2C3=C(C=CC3Oc3ccccc3-c3ccccc3)N2c2ccccc2Nc2ccc(Nc3ccccc3)cc2-c2ccccc2)=C1
C1CCC(C(=C(C(=C(C(=O)C(C(F)(F)F)C(F)(F)F)C1)C2=CC=CC=C2C3=CC=CC=C3C)C4=CC=CC=C4C)C5=CC=CC=C5C)C6=CC=CC=C6,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CC1/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC/C(=C\C=C\C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(ccc2n1)C1c2ccc(cc2)C1c2ccc(cc2)C1CCCO1C(=O)C1c2ccccc2n1,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1Cn2c1cc(-c3ccc(cc3)n2)c2ccc(cc2)c2ccccc2C(=O)C2CCCO2
C1c2c(ccc2n1)c3c(ccc3N)C4CCCO4C(=O)C5CCCO5C6c(ccc6N)C7CCCO7,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(ccc2n1)C1c2c(ccc2n1)c3ccc(cc3)C4CCCO4C(=O)C1c2c(ccc2n1)C,C1c2c3c(cc1Nc4c(cc3Nc2=O)C(N(C4)C)C)C(C(C(C)C)C)C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(cc3c(cc2c1N)Nc1ccc(cc1)C2CCCO2)C3C4C(C(C(C4)C)O)C3c1ccccc1C(=O)N1C2CCCO2C1,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(cc3c(ccc3n2)Nc1c2ccc(cc3c(ccc3n2)Nc1c2ccccc2)c1ccc(cc1)C3CCCO3)c1ccc(cc1)C(=O)n1C,C1c2c(ccc2c1)c3ccc(cc3)C(=O)c4ccc(cc4)c5ccc(cc5)C(=O)c6ccccc6C
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2ccccc2C1c3c(ccc3N)C(=O)c4ccc(cc4)C5CCCO5c1c2ccccc2N,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(ccc2c1c3c(ccc3N)Nc4ccc(cc4)C5CCCO5)C(=O)N1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(=O)N1C=CC(=O)C1=CC=CC=C1C(=O)N1C=CC(=O)C1=CC=CC=C1,CC(=O)Oc1cccc2cc3c4ccc2ccc1=Cc(cc(=O)n3C)n(C)c(=O)c4,CC(=O)Oc1cccc2cc3c4ccc2ccc1=Cc(cc(=O)n3C)n(C)c(=O)c4,CC(=O)C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C(=O)N1CC(=O)N(C2=CC=CC=C2C3=CC=CC=C3)C1,CC(=O)C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C(=O)N4C(=O)C(=O)N4C
C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C(=O)N5C(=O)C(C(C)C)N5C(=O)C4=CC=CC=C4,CC(=O)C1=CC=CC=C1C2=CC=CC=C2C3=CC(=O)N(C)C(=O)C4=CC(=O)N(C)C=C3C4,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C(=O)Nc4ccc(cc4C(=O))C(=O)N5C(=O)c6ccccc6C(=O)c5C,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=C5C=CC(=O)N5C(=O)C6=CC=CC=C6C(=O)N4C,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C(=O)N5C(=O)C(C(N5)c6ccccc6)C(=O)C4=CC=CC=C4
CC(=O)C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C(=O)N4C(=O)C5=C(C(=O)N4C)C5,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4C=CC(=O)N4C(=O)C5CCCC5,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=C(C=CC(=O)N5C(=O)C6=C(C=CC(=O)N6C)C)C,CC(=O)Nc1ccc(cc1)C(=O)c2ccc(cc2)C(=O)c3ccc(cc3)C(=O)c4ccc(cc4)C(=O)c5ccc(cc5)C(=O)c6ccc(cc6)C(=O)c7c(cc(c8ccc(cc8)C(=O))c7)C,C1=CC=CC2=C1C3=CC=CC=C3C4=C5C=CC(=O)N5C(=O)C6=C4C(=O)N6C(=O)C5
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c3c(c(c4c(ccc4n3)C5CCCO5)n2c1)C5CCCO5C(=O)c2ccccc2,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(cc3c(ccc3c2c1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C1OCO3CC3)c2ccccc2C(=O)N1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1c2c(ccc1)c3c(ccc3n2)C1c2ccc(cc3c4ccccc4n3)cnc2C(=O)C1,C1c2c(ccc2c3c(cccc3n2)C4CCCO4)C1c1ccc(cc1)c1ccc(cc1)n1C(=O)C1C(=O)C1,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1c2c(ccc2n1)c3c(ccc3N)C(=O)c4ccc(cc4)C1c2c(ccc2n1)c3c(ccc3N)C(=O)C,C1c2c(ccc2c1)c3ccc(cc3)N1c2ccccc2c1C(=O)C1c2c(ccc2c1)c3ccc(cc3)N1c2ccccc2c1C,C1c2c(c3c(c(n2)C(=O)C1)Nc3c1cccc1)C4CCCO4 C1c2c(c3c(c(n2)C(=O)C1)Nc3c1cccc1)C4CCCO4,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1c2c(ccc2n1)c3c(ccc3N)C1c2ccc(cc2)c3ccc(cc3)C1OC1C,C1c2ccccc2C(=O)n1C1c2ccccc2c1c3c(ccc3N)C(=O)n1C1c2ccc(cc2)C(=O)n1C1c2ccc(cc2)C(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
Cn1c(-c2ccccc2-c2ccccc2-c2ccccc2)c2ccc(=O)n2c(=O)c2ccccc2c1=O,C1c(-c2ccccc2-c2ccccc2-c2ccccc2)c2ccc(=O)n2c(=O)c2ccccc2c1=O,C1c2c(ccc2O)c3c(ccc(c3O)C(=O)N1)C4=CC=CC=C4C5=CC=CC=C5C(=O)N5,Cn1c(c2ccccc2-c2ccccc2-c2ccccc2)c2ccc(=O)n2c(=O)c2ccccc2c1=O,Cn1c(-c2ccccc2-c2ccccc2-c2ccccc2)c2ccc(=O)n2c(=O)c2ccccc2c1=O
C1c2c(cccc2C(=O)c3ccc(cc3)C(=O)c4ccc(cc4)C(=O)c5ccc(cc5)c6ccccc6C(=O)c7ccc(cc7)C(=O)c8ccc(cc8)C(=O)c9ccc(cc9)c10ccc(cc10)C(=O)c1)c2ccc(cc,C1CCC(=O)c1ccccc1=N[C@H]c1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1C(=O)O,C1CCC(=O)C1C(C(C(=O)C1=CC=CC=C1)C2=CC=CC=C2)N[C@@H]3CC=CC(=O)C4=C3C(C(C(=O)C4=CC=CC=C4)O)C5=CC=CC=C5)C(=O)O,C1CCC(=O)c1CC(=O)N[C@H](c1ccc(cc1)C(C)C)C1ccc2c(ccc2C1)OCC1c2ccc(cc2)Nc3ccccc3O,CC(=O)C1CCC2=CC=CC=C2C(=O)N[C@H]3C4=CC=CC=C4OC5=C3C(C(C(C(C(C5)O)O)O)O)C6=CC=CC=C6
C1c2c(cc3c(c(n2)C(=O)C4=CC=CC=C4)C3)C(=O)N1c1ccc(cc1)Nc1ccccc1C,C1c2c(cc3c(ccc3n2)Nc1c(cc2c(ccc2N)Nc1c(cc3c(ccc3N2)N)C)C)C(=O)C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2ccccc2C1c3c(ccc3N)Nc1ccc(cc1)C(=O)C1c2ccccc2C1C(=O)n1C
C1CCC1C(=O)N(C(=O)c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)N1C(=O)c1ccccc1,C1CCC1C(=O)N(C(=O)c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)N1C(=O)c1ccccc1,CC(=O)Nc1ccc(cc1)C(=O)Nc2ccc(cc2)C(=O)c3ccc(cc3)c4ccc(cc4)C(=O)c5ccccc5C(=O)Nc6ccc(cc6)C,C1c2c(ccc2n1)C3c4c(ccc4[nH]3)C(=O)C5CCCO5,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2ccccc2N(C1)C1c2ccccc2N(C1)c1ccc(cc1)C1CCCO1C1=O,C1c2c(cc3c(cc4c(cc5c(cc(n6c1ccc(cc6)C)C)C)C)C4)C5)C(=O)c3nccn3c2C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(cc3c(cc(c4c(cc(cc(c4n3)C)C)C)C)C)C(=O)n2c1C,C1c2ccccc2-c2ccc3c(c2-c2ccc(cc2)c2ccccc2)c2ccc(=O)n3c1-c1ccc(cc1)c2ccc(=O)n1c1ccccc1c1=O
C1c2ccccc2C(=O)N1c1ccc(cc1)C2C(=O)Nc3c(ccc3C4CCO4)C2,C1c2c(cc3c(n2)ccc3)C4(C5(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1Cn2c(c1)c3ccc(cc3c2)C4CCCO4C(=O)C5CCCO5C2C(=O)N2,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1c2c(c(n1)c3ccc(cc3)nc2)C4(C5CCCO5)c6c(ccc6C4)c(=O)C2c3c(ccc3nc2)C1,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2ccccc2C1c1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)N1C(=O)C2CCCO2C1,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1c2ccccc2c1c3c(ccc3N)C1c2ccccc2c1C(=O)Oc1ccc(F)c1C,C1c2c(ccc1c2c(cc3ccc(cc3)c4ccc(cc4)C(=O)O)nc2ccc(cc2)F)C,C1c(c(c(c(c(c1c2ccc(cc2)nc2ccc(F)cc2c1C(=O)O)C)C)C)C,Cc1c(c2ccc(cc3ccccc3)c2n1)c2ccc(cc3ccccc3)c2c1C(=O)O,C1c2c(ccc2c1c(cc3c(cccc3)C(=O)O)Nc4ccc(cc4)F)C
C1c2c(cc3c(cccc3)cc3c(cccc3)cc3c(cccc3)C(=O)N2)c1ccc(cc1)C(=O)N1c2ccccc2c2ccc(=O)cc2C(=O)N1,C1c2ccccc2C(=O)Nc1ccc(cc1)C1C(=O)Nc2ccccc2C(=O)c1ccc(cc1)C1C(=O)Nc2ccccc2C(=O)c1ccc(cc1)C1C(=O)Nc2ccccc2C(=O)c1ccc(cc1,C1c(c(c(c(c(c1c2ccc(cc2)C(=O)Nc2ccccc2)c3ccc(cc3)C(=O)Nc2ccccc2)c4ccc(cc4)C(=O)Nc2ccccc2)C(=O)Nc2ccccc2)c3ccc(cc3)C(=O)Nc,C1c2c(ccc2c3ccc(cc3)C(=O)N2)c1ccc(cc1)C1ccc(cc1)C(=O)N1c2ccc(cc2)C(=O)C1ccc(cc1)C(=O)O,C1c2c(ccc2c1c1c(ccc1C(=O)Nc2ccc(cc2)C(=O)Nc2ccc(cc2)C(=O)Nc2ccc(cc2)C(=O)Nc2ccc(cc2)C(=O)Nc2ccc(cc2)C(=O)N)c1C(=
C1c2c(ccc2c1)c3c(ccc(c4c(ccc(c5c(ccc(c6c(ccc(c7c(ccc(c8c(ccc(c9c(ccc(c1c2c(ccc2c1)c3c(ccc(c4c(ccc(c5c(ccc(c6c(ccc(c7c(ccc,C1c2c(cc3c(cccc3)cc3c(cccc3)cc3c(cccc3)cc3c(cccc3)c1)cc1cc2c(ccc2c1c(cccc1)c1ccc(cc1)O)c1ccc(cc1)Nc2ccc(cc2)N1c3c(cccc3)ccc3,C1c2c(c(c(c(c(c1Nc2c(cc3c(ccc3)c2)C(=O)Nc2ccc(cc2)c2ccc(cc2)c2c(cc(c(c(c2C(=O))N)C(=O))c2)C)C)C)C)C(=O)N1,C1c2c(cccc2C(=O)Nc2ccc(ccc2)c2ccc(ccc2)c2ccc(ccc2)c2ccc(ccc2)c2ccc(ccc2)C(=O)Nc2ccc(ccc2)C(=O)C1=O)Nc1ccc(cc1)c1ccc(cc1)C1=,Cn1c(-c2ccccc2-c2ccccc2-c2ccccc2)c2ccc(=O)n2c(=O)c2ccccc2c1=O
C1c2c(ccc2[nH]c2ccc(cc2)C(=O)c2ccc(cc2)C(=O)c2ccc(cc2)c1-c2ccc(cc2)c1ccc(cc1)n2c1ccc(cc1)C(=O)c1ccccc1C(=O)c2ccc(cc2)c1ccc(cc1)n2c1ccc,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(ccc2c2ccccc2)c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccccc6c7ccccc7c1c1ccccc1c1ccc(cc1)C(=O)N1c2ccccc2c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6cc,C1c2ccccc2C(=O)c1-c1ccc(cc1)C1ccc(cc1)C1ccc(cc1)C1ccc(cc1)C1ccc(cc1)C1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C1Nc2ccc(cc2)c1c1ccc(cc1)c1,Cn1c(-c2ccccc2-c2ccccc2-c2ccccc2)c2ccc(=O)n2c(=O)c2ccccc2c1=O
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(c(c(c(c1n2)C3CCCO3)c4c5c(ccc5c(n(c4)C(=O))C)c6ccccc6)C)c7c(c(ccc7n1)C(=O))C,C1c2c(ccc2c3c(ccc3N)c4ccc(cc4)C5CCCO5)C(=O)N1c1ccccc1C,C1c2c(ccc2n1)c3ccc(cc3)C4CCCO4C(=O)C5CCCO5C2CCC2,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(ccc2n1)c3c(ccc3N)C4CCCO4C(=O)C5c6c(ccc6n5)c7c(ccc7N)C1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(ccc2c1N)C(=O)C1c2ccc(cc2)C1(C(=O)C1c2ccc(cc2)C1C(C(C)C)C)N1C,C1c2c(ccc2c1)C3CCCO3c1ccc(cc1)c1ccc(cc1)C(=O)C1c2c(ccc2c1)c(=O)n1c2c(ccc2c1)c1ccc(cc1)n1C
C1c2c(ccc2c1)c3c(ccc3)C1CC1C1c2ccc3c(c2C1)ccc3Nc2ccccc2N1C(=O)C1CC1,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2ccccc2N1C1c2ccc3nccnc3c2C1c2ccc3c(c2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1Cn2c1cc3c(c(c4c(cccc4)C(C)C)C3)C(=O)N2C1c1cc2c(cc3c(ccc(n3)c2)C(C)C)C(=O)N1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1c2c(ccc2n1)C3=CC=CC3C4=CC=CC4C5CCOCC5C(=O)C6=CC=CC6,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(ccc2n1)C3=CC=CC=C3C4CCN4C5=C(C(=O)C6=CC=CC=C6)N5C3=CC=CC=C3C(=O)N1C2=CC=CC=C2C1,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C
C1c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c(c,Cn1c(-c2ccccc2-c2ccccc2-c2ccccc2)c2ccc(=O)n2c(=O)c2ccccc2c1=O,C1c2ccccc2c(c1c2ccc(cc2)C(=O)Nc1ccc(cc1)C(=O)Nc1ccccc1)c2ccc(cc2)C(=O)Nc1ccc(cc1)C(=O)N1,Cn1c(-c2ccccc2-c2ccccc2-c2ccccc2)c2ccc(=O)n2c(=O)c2ccccc2c1=O,C1c2c(cc3c1ccc(cc3)C(=O)N2)C1c2c(cc3c1ccc(cc3)C(=O)N2)c1ccccc1-c2ccccc2C(=O)N1c2ccccc2c1=O
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1c2c(cc3c(ccc3c2c1)C4CCCO4)C(=O)n1cnc2ccccc2c1,Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C3CCCO3)c2)c(=O)n1C,C1Cn2c(-c3ccc4nccnc4c3)c(-c3cccc(C4CCCO4)c3)c(=O)n2C1,C1c2c3c(ccc3n2)c1c1ccccc1Nc1c2ccccc2N1C(=O)c1ccc(cc1)C2CCCO2
