0,1,2,3,4
O=C(c1ccc(c2ccccc2c3ccccc3)c1ccccc1)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,C1=Oc2ccc(cc1)c3c2ccc(cc3)c4ccc(cc4)c5ccc(cc5)C(=O)c6ccccc6C(=O)c7ccccc7c8ccc(cc8)n1c3ccccc3c2ccccc2n1,O=C(c1ccc(-c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1
O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1)c1nc2ccccc2N1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2Nc1,C1=Oc2ccc(-c3ccc(cc3)C(=O)c3ccc(cc3)C3=CC=CC3)c1c1ccccc1c1nc2ccccc2N1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2Nc1,O=C(c1ccc(c2ccccc2c3ccccc3)c1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2[nH]1)C1CC1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2Nc1,C1=COc2ccc(-c3ccc(cc3)C(=O)c3ccccc3)c1c1ccc(cc1)n1c2ccccc2N,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2n1
O=C(c1ccc(cc1)c1ccc(cc1)C1=CC=CC1)c1ccc(cc1)c1ccc(cc1)C1=CC=CC1Oc1ccccc1c1nc2ccccc2[nH]1,C1=Oc2ccc(-c3ccc(cc3)C(=C3c4ccccc4)C3c5ccccc5)cc1)C1c2ccccc2Nc3ccccc3N1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccccc2c1)c1ccc(c(c1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1
O=C(c1ccc(c2c(c1)C=C3c2ccccc3)c2ccccc2)cc1c1nc2ccccc2c1N,O=C(c1ccc(cc2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,C1=Oc2ccccc2c1c3c(ccc3O)c1ccc(cc1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC(=O)Nc2ccccc2N1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2[nH]1)nc2ccccc2,O=C(c1ccc(c2ccccc2c3c(c2)C=CC3)cc1)c1nc2ccccc2[nH]1
O=C(c1ccc(cc2ccc(Oc3ncccc3C3CCOCC3)cc2)cc1)c1nc2ccccc2[nH]1,C1=Oc2ccccc2-c3ccc(cc3)C(=O)c4ccc(cc4)c5c1ccc(cc5)cc1-c6ccccc6C(=O)c7ccccc7-c8ccccc8Nc9ccccc9N1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1ccccc1-c1nc2ccccc2[nH]1,C1=COc2ccc(-c3ccc(cc3)C(=O)c3ccccc3)c1-c1ccc(cc1)C1=CC(=O)c2ccccc2C1-c1ccc(cc1)C1=CC(=O)c2ccccc2C1-c1ccc(cc1)n1C2=CC(=O)c3ccccc3,O=C(c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1-c1nc2ccccc2[nH]1
C1=COc2ccc3c(c2)C=C3Oc2ccccc2c1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2N1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)cc1-c1nc2ccccc2[nH]1
C1=Oc2ccccc2c1c3c(ccc3O)c4ccc(cc4)c5c(cccc5O)c6ccccc6c1-c1nc2ccccc2N1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,C1=Oc2ccccc2c3ccccc3c4ccc(cc4)c5ccccc5C(=O)c6ccccc6c7ccccc7c8ccccc8c9ccccc9[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1
O=C(c1ccc(cc2ccccc2c3c2ccc(cc2)c3C(=O)c2ccccc2)c1)c1nc2ccccc2[nH]1,C1=Oc2ccccc2c1c3c(ccc3C(=O)c4ccc(cc4)c5ccccc5)c1nc6ccccc6N1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1,O=C(C1=CC=CC=C1)C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C1=C(C=CC=C1)O1=C2C=CC=CC=C2C(=O)C1=CC=CC=C1C1=NC=CC=C1[NH],O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1
C1=Oc2ccccc2c3ccccc3c1c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)n2c1ccccc1c2N1,C1=CC(=O)C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=C6C=CC(=C(C=C6)C)C=CC5=O)C7=CC(=C(C=C7)N8C=CC(=C(C=C8)N9)C)C,C1=COc2ccccc2-c1ccc(cc1)C(=O)c1ccccc1-c1ccc(cc1)C(=O)c1ccccc1-c1ccc(cc1)C(=O)c1ccc(cc1)c2ccc(cc2)c3ccc(cc3)c4ccc(cc4)n1c5ccccc5[nH]1,C1=COc2ccccc2c1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1,C1=CC(=O)C2=C3C=CC=CC3=C2C4=C5C=CC=CC5=C4C6=C7C=CC=CC7=C6C8=C9C=CC=CC9=C8C1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1
C1c2ccc(cc2)-c2ccc(C(=O)C3=Cc4ccc(cc4)-c4ccccc4C=C(c4nc5ccccc5[nH]4)C=C3)cc2)cc1,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C(=O)C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=C8C(=O)C9=C8N(C1=CC=CC=C1C2=CC=CC=C,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=C(C(=O)C7=C8C(=C(C(=C(C(=C7)C8=CC=CC=C8)C9=CC=CC=C9),C1Cc1ccc(cc1)C2=CC(=O)C3=Cc4ccc(cc4)C(=C(C5=Cc6ccccc6C(=C(C(=O)C7=Cc8ccc(cc8)C(=C(C(=O)C9=Cc10ccc(cc10)C(=C(C(=O)C11=Cc12ccc,C1c2ccccc2C(=O)C3=Cc4ccc(cc4)C(=C(C5=C6C(=C(C(=C(C(=C6c7ccccc7N7)C(=C(C(=C5)C(=C(C(=C3)C(=C(C(=C2)C(=C(C(=C1)C(=C
O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)c1cc1)c1nc2ccccc2c1N,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1
C1CCC2=C1CCC3=CC=CC3C(=O)C4=C5C6=C(C=C(C=C6C(=C(C=C5C(=O)C7=C8C9=C(C=C(C=C9C(=C(C=C8C(=O)C1=C2)N)C)C)C)C)C)C),Cc1ccc(cc1)C2=CC=CC2C3=CC(=O)C4=C5C=CC(=C5)C5=C6C=CC(=C6)C7=C(C=C(C=C7)N8C=CC(=C8)C9=C(C=C(C=C9)C)C)C5=C4,C1CCC2=CC=CC=C2C3=CC=CC=C3C(=O)C4=C5C=CC(=C(C=C5)C6=C7C=CC(=C(C=C7)C8=CC(=C(C=C8)N9C=CC(=C(C=C9)C)N)C)C)C7=,C1Cc1ccc(-c2ccc(C(=O)C3=Cc4ccc(cc4)-c4ccccc4C=C(c4nc5ccccc5[nH]4)C=C3)cc2)cc1,C1CCCc1c2ccc(cc2)C3=CC=CC4=C3C(=O)C5=C6C7=C(C(=C(C=C7)C=C6)C=C5)C8=CC=CC8N9C=C(C(=C(C=C9)C=C4)C=C3)C=C2
C1=Oc2ccccc2C3=CC=CC3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=NC8=CC=CC=C8N7C1=Oc1ccc(cc1)N1C=CC=CC=C1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,C1=Oc2ccccc2c3ccccc3c4ccc(cc4)C(=O)c5ccccc5c6ccccc6c7c(cc(c8ccccc8)nc1)N7,O=C(c1ccc(ccc1)c2ccc(ccc2)c3c2ccccc2C=C3Oc2ccccc2)c1nc2ccccc2c1N,O=C(c1ccc(-c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1
O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[NH]1,C1=COc2ccc(cc2)c1c1ccc(cc1)Nc1ccc(cc1)C1CCOCC1c1ccc(cc1)C1=Oc1ccccc1Nc1c[nH]1,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccccc2c3ccccc3)cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)n1C,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2Nc1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc
C1=CC(=O)C1c1ccc(cc1)-c2ccc(Oc3c2cccc3C3CCOCC3)cc2)C1c1ccc(cc1)n1C1ccc(cc1)n1,C1=CC(=O)C2=CC=CC=C2C3=CC=CC=C3C4=CC(=O)C5=C4C(=O)O5C6=CC=CC=C6C7=CC=CC=C7C8=NC9=CC=CC=C9N8C1C(=O)O,C1=COc2ccc(-c3ccc(Oc4ncccc4C4CCOCC4)cc3)c2cc1c1nc2ccccc2N1,O=C(c1ccc(cc(-c2ccc(Oc3ncccc3C3CCOCC3)cc2)c1)c1nc2ccccc2[nH]1)C1CCCO1,C1=Oc1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)n1c2ccccc2C1CCCOc2ccc(cc2)c2ccc(cc2)c2ccc(cc2)c2nNc
O=C(c1ccc(c2ccc(c3cccc4c3C=CC(O)C4)cc2)cc1)c1nc2ccccc2[nH]1,C1=CC=C2C(=O)C3=C(C=CC=3)C4=C1C(C=CC=4)C5=C6C=CC=CC6(C7=CC=CC=C7)C8=CC=CC=8C9=C1C=CC=CC1C1=C2C=CC=CC2N1C,C1=CC(=O)C2=C3C=CC(=C3C4=C5C=CC(=C5C6=C7C=CC(=C7C8=C9C=CC(=C9C1=CC(=C1C2)C(=O)C(=C4)C(=C5)C(=C6)C(=C7,C1=CC(=O)C2=C3C=CC(=O)C4=C3C=CC(=O)C5=C4C=CC(=O)C6=C5C=CC(=O)C7=C6C=CC(=O)C8=C7C=CC(=O)C9=C8C=CC(=O)C1C,O=C(c1ccc(cc2ccccc2c3ccccc3)cc1)c1nc2ccccc2[nH]1
C1=CC=C2C(=O)C3=CC=CC=C3C(=O)C4=C5C=CC=CC5=C4C6=C7C=CC=CC7=C6C8=CC=CC8=CC9=C(C(=O)N(C1)C1=CC=CC=C1)C1=CC=CC,C1=CC=C(C(=O)C1c1ccc(cc1)C2=CC=CC=C2)C1=CC=C(C(=O)C1c1ccc(cc1)C2=CC=CC=C2)C1=NC=CC=C1N1,C1=CC(=O)C2=C(C=CC(=C2)C3=CC=CC=C3)C4=C(C=CC(=C4)C5=CC=CC=C5)C6=C1C7=C(C=CC(=C7)C8=CC=CC=C8)N9C=CC(=C9)N1,C1=CC(=O)C2=C3C=CC=CC3=C(C(C4=C5C=CC=CC5=C4)C6=CC=CC7=C6C8=C(C(=O)C9=C(C(=O)C1=CC=CC=C9)C(C(C(C(C(C(C(C8=CC=CC=C7),O=C(c1ccc(cc1)c2ccc(cc2)c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccccc6C(=O)C)c1nc2ccccc2[nH]1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2c1N,C1=Oc2ccc(cc1)c3ccc(cc3)c4ccc(cc4)C(=O)c5ccc(cc5)c6ccccc6c7ccccc7C(=O)c1ccc(cc1)n2c3ccccc3c4ccccc4[nH]2,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2Nc1,C1=Oc2ccccc2c3ccccc3c1c1ccc(cc1)C(=O)c1ccc(cc1)c2ccc(cc2)c3ccccc3c1ncc1N1
O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)c1c(-c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2N1,O=C(c1ccc(cc2ccccc2c3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,C1=Oc1c2ccccc2-c3ccc(cc3)C(=O)c4ccc(cc4)c5ccccc5C(=O)c6ccccc6-c7ccccc7-c8ccccc8-c9ccccc9Nc1c2ccccc2N1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2[nH]1
C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=C7C=CC(=O)C7=C6C8=CC=CC=C8C9=CC=CC=C9C10=CC=CC=C10C11,C1=CC=C(C=C1)C1=CC=CC=C1C1=CC=C(C=C1)C(=O)C1=CC=CC=C1C1=CC(=O)N(C2=CC=CC=C2)C3=C(C=C(C=C3)C2=CC=CC=C2)N1,O=C(c1ccc(cc2ccc3c4c(cccc4c3c2c1)C=CC(O)C)c1nc2ccccc2[nH]1)C,C1=COc2ccccc2C3=CC=CC4=C3C(=O)C5=C4c(ccc5)cc1C6=CC=CC(=O)N7C(=C(C(=O)N7)C)C8=CC=CC=C8C9=CC=CC=C9C1,C1=CC=C(C=C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C
C1=COc2ccc(cc2)c1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)n1C(=O)c1ccc(cc1,O=C(c1ccc(cc1)c2ccc(c3c4c(cccc4)C=CC4c3c(ccc4)cc2)c1nc2ccccc2[nH]1)C(=O)C,C1=COc2ccc(cc1)c3ccc(cc3)C(=O)c4ccc(cc4)c5c1ccc(cc5)c6ccccc6Nc7ccccc7Nc1c1ccccc1N1,O=C(c1ccc(c2ccccc2c3c2ccccc2c2ccc(cc2)c3)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2c1N
C1=Oc2ccc(cc1)c3c(ccc3Oc3ccccc3)c2c1c(ccc1Nc1c(cccc1)c2ccc(cc2)N1)C2=CC=CC=C2C2=CC=CC=C2,C1CCC1CCC2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=C8C(=O)C(=C(C8=O)C9=CC=CC=C9C10=CC=CC=C10N(C11=,C1CCCc1-c1ccc(cc1)C(=O)C2=Cc3ccc(cc3)-c3ccccc3C=C(c3c4ccccc4[nH]c3)C=C2Cc1cc2cc1,C1c2ccc(cc2)C3=CC=CC3C(=O)C4=CC=CC=C4C5=C6C7=C(C=C(C=C7)N(C8=CC=CC=C8N(C9=CC=CC=C9)C)C)C=C5C6=CC=CC=C6C=C2C1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
C1c2ccc(cc2)C1c1ccc(cc1)C(=O)C1=CC=CC1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=,C1c2ccccc2CC(C(=O)C3=Cc4ccc(cc4)C5=Cc6ccccc6C(=C5)C4c3cccc3N4)ccc2C1,C1c2ccc(cc2)-c2ccc(C(=O)C3=Cc4ccc(cc4)-c4ccccc4C=C(c4nc5ccccc5[nH]4)C=C3)cc2)cc1,C1c2ccccc2C(C(=O)C3=Cc4ccc(cc4)C(C=C4)c4ccccc4C=C(c4ncc(cc4)C=C4)C3)c1cc2ccccc2C1c2ccc(cc2)C(=O)C3=Cc4ccc(cc4)C(C=C4)c4cc,C1CCC1c2ccc(cc2)-c2ccc(C(=O)C3=Cc4ccc(cc4)-c4ccccc4C=C(c4nc5ccccc5[nH]4)C=C3)cc2)cc1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc(cc2)c3c2ccccc2C(=C3)O)c1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)n2ccccc2Nc1ncc1)Nc1ccccc1,C1=Oc2ccccc2c3c(c2ccccc2)c4c3cccc4c5c6ccccc6C(=O)c7ccccc7C(=O)c1[nH],O=C(c1ccc(c2ccccc2c3ccc(cc3)C(=O)c4ccc(cc4)c5ccccc5)cc1)c1nc2ccccc2[nH]1
C1=CC(=O)C1(C2=CC=CC=C2)C3=CC=CC=C3C4=CC=CC=C4C5=C(C=CC=C5)C6=C(C=CC=C6)C7=CC=CC=C7C8=NC9=CC=CC=C9N8C10=CC=CC=C,C1=COc2ccccc2-c3ccccc3-c4ccc(cc4)C(=O)c5ccccc5-c6ccccc6-c7ccc(cc7)C(=O)c8ccccc8-c9ccccc9Nc10ccccc10N1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1-c1ccc(cc1)n1C2=CC=CC=C2N2,C1=Oc2ccc(cc1)c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccc(cc6)c7ccc(cc7)cc1-c1ccccc1-c1ccc(cc1)n2c3ccccc3c2N1,C1=COc2ccccc2-c1ccc3c(c1)C=CC3Oc1ccccc1-c1ccccc1-c1ccc(cc1)n2c3ccccc3N2
C1=Oc2ccc(cc2)-c3ccc(cc3)-c4ccc(cc4)C(=O)c5ccccc5-c6ccccc6-c7ccccc7-c8ccc(cc8)C(=O)c9ccccc9-c10ccc(cc10)C1-c11ccc(cc11)[nH]1,O=C(c1ccc(-c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1ccccc1-c1nc2ccccc2[nH]1,C1=Oc2ccc(-c3ccc(cc3)c4c3c(cc3c4Oc3ccccc3)cc2)c1c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nccn1.[Na+]
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2[nH]1,C1=Oc2cc3c(cc2O)c(c3c1)c1ccc(cc1)c1ccc(cc1)C1=Oc2ccccc2c1c3ccc(cc3)c1ccc(cc1)n1c2ccccc2C1=Oc2ccccc2c1c3ccc(cc3)c1ccc(cc1)N1
C1=Oc2ccccc2c3ccccc3c4ccc(cc4)c5ccc(cc5)C(=O)c6ccccc6c7ccccc7c8ccc(cc8)[nH]1,C1=Oc2ccc(cc2)-c1ccc3c(c1)C=3Oc1ccccc1-c1ccccc1C(=O)c1ccc(cc1)N2c1ccccc1N2,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1
C1=Oc2ccc(cc2)c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccc(cc6)C(=O)c7ccc(cc7)c8ccccc8Nc9ccccc9N1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1,O=C(c1ccc(c2c(c1)C=C3c2ccccc3Oc2ccccc2)c1ccccc1)c1c2ccccc2Nc1n,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1nc2ccccc2Nc1)Nc1ccccc1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1
C1=COc2ccc(-c3ccc(cc3)C=C3c2ccccc3)c1cccc1-c1c2c(cc3c2cccc3)ccc1n2c1cccc2N1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1ccccc1-c1nc2ccccc2[nH]1,C1=Oc2ccc(cc2)c3c(cc(c3C(=O)c4ccc(cc4)cc4c(cc(c4C(=O)c5ccccc5)c6ccccc6)cc4)C(=O)c1)c1ccc(cc1)-c1c2ccccc2[nH]1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1,C1=CC(=O)C2=C(C3=CC=CC=C3)C4=C(C5=CC=CC=C5)C6=C(C7=CC=CC=C7)C8=CC=CC=C8C2=C1C9=CC=CC=C9C1=CC=CC=C1C1=NC=CC=C1N,C1=COc2ccccc2-c3ccc(cc3)C(=O)c4ccc(cc4)c5ccccc5C(=O)c6ccccc6-c7ccc(cc7)c8ccc(cc8)[nH]1,C1=COc2ccccc2-c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)C(=O)c6ccccc6-c7ccccc7-c8ccccc8-c9ccccc9-c1[nH],O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccccc1-c1nc2ccccc2Nc1
C1=Oc2ccccc2C3=CC=CC3c4ccc(cc4)C5=CC=CC5C6=CC=CC6c7ccccc7C8=CC=CC8C9Nc1ccc(cc1)N9,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc,C1=Oc2ccccc2c1c1ccc(cc1)-c1ccc(cc1)c2ccc(cc3c2C=CC3)c2ccccc2C(=O)c1ccc(cc1)n2c1ccccc1N1,C1=Oc2ccccc2-c3ccc(cc3)c4ccc5c(c4C(=O)c5)cc1-c6ccc7c(c6C(=O)c7)cc1-c8ccc9c(c8C(=O)c9)cc1-c1nc2ccccc2N1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1)n1c2ccccc2Nc1c3ccccc3[nH]1
