"Model_Name","Theta_WLE","SE"
"Gille/StrangeMerges_32-7B-slerp",1.87151519054043,0.480915047476011
"h2oai/h2ogpt-research-oasst1-llama-65b",-0.569501364780782,0.308943995118414
"Gille/StrangeMerges_13-7B-slerp",0.00554409525712665,0.261746321740349
"pinkyponky/SOLAR-10.7B-dpo-instruct-tuned-v0.1",-0.263495291217316,0.305191496386092
"xDAN-AI/xDAN-L1Mix-DeepThinking-v2",-0.83673032298077,0.278819649005025
"MaziyarPanahi/Calme-7B-Instruct-v0.1",0.0869479381670202,0.305315670423549
"Cartinoe5930/SOLAR-DUS-implement",-0.615990023137084,0.237559180781827
"unsloth/Phi-3-mini-4k-instruct",-1.88938176695238,0.274783311706398
"skfrost19/BioMistralMerged",-0.61889962623762,0.196233150326976
"charlesdedampierre/TopicNeuralHermes-2.5-Mistral-7B",0.270355131757133,0.221538454748068
"OpenBuddy/openbuddy-deepseek-67b-v18.1-4k",-0.0259900631436699,0.283270074682131
"unsloth/mistral-7b-v0.2",-0.340184541665013,0.222209404901901
"abacusai/Smaug-Mixtral-v0.1",0.313315766339636,0.243868365395468
"migtissera/Tess-10.7B-v1.5",-0.715711041270861,0.255988730630815
"liminerity/m.star.7b",-0.494466201033001,0.300712054645777
"codellama/CodeLlama-70b-Instruct-hf",-1.73270378647396,0.243765603606744
"Aryanne/MixSwap",0.510444569129143,0.199553338559996
"AIGeekLabs/radiantloom-mixtral-8x7b-fusion",-0.197580226380177,0.289480379183713
"teknium/OpenHermes-2-Mistral-7B",-0.223919085983228,0.272366631928335
"splm/zephyr-7b-sft-full-spin-peft-iter0",-0.677462953419542,0.244145189897499
"chujiezheng/zephyr_0.2",-0.419034420751717,0.272880680780323
"MiniMoog/Mergerix-7b-v0.5",1.87151519054043,0.480915047476011
"Liangmingxin/ThetaWave-7B-sft",-0.0957908673026859,0.25390098435341
"Weyaxi/Bagel-Hermes-2x34b",-0.32781279167187,0.296017884613564
"codellama/CodeLlama-34b-Instruct-hf",-1.56417092106608,0.233592322801828
"DeepMount00/phi_3",-1.8217882726368,0.270589535880509
"giraffe176/Open_Maid_Samantha_Hermes_Orca",0.141108838586638,0.245720419063179
"SanjiWatsuki/neural-chat-7b-v3-3-wizardmath-dare-me",-0.685807766607258,0.338675190587559
"quantumaikr/QuantumLM-llama2-70B-Korean-LoRA",0.184323907440685,0.265926127148119
"allknowingroger/Neuralmultiverse-7B-slerp",1.43480288345496,0.36473127186495
"tourist800/mistral_2X7b",0.0057796988742342,0.252804735383718
"nbeerbower/llama-3-spicy-abliterated-stella-8B",-1.07613373808509,0.304323575989674
"Ppoyaa/LuminRP-7B",0.637158643056565,0.169328318566192
"SJ-Donald/SJ-SOLAR-10.7b-DPO",0.508697396369529,0.265778486759907
"openaccess-ai-collective/DPOpenHermes-7B",0.0193595350855158,0.257606973410255
"luffycodes/vicuna-class-shishya-all-hal-7b-ep3",-2.63795271408996,0.295419341475149
"pansophic/new_model_test3",-1.58408357554654,0.363512732364899
"saishf/Ortho-SOVL-8B-L3",-1.48147190842196,0.233594052217222
"jan-ai/Pandora-13B-v1",0.56576997536793,0.20609918741049
"abhishek/autotrain-llama3-orpo-v2",-1.37224986595923,0.256709134260688
"NeverSleep/Mistral-11B-SynthIAirOmniMix",-0.0342870340671507,0.332325936080706
"rishiraj/oswald-2x7b",0.186625549620643,0.279648700730809
"notbdq/alooowso",0.605795649963225,0.189148166257257
"Kukedlc/SuperMente-7B-v4",0.78005314622271,0.23184528602312
"UCLA-AGI/test0",-0.142445342643118,0.297737045686776
"Locutusque/Hercules-3.0-Mistral-7B",-0.04371708591715,0.27048024011154
"ericpolewski/Palworld-SME-13b",-1.58325438534273,0.254582106562122
"migtissera/Tess-XS-v1.0",0.151358687931974,0.247171277148327
"CultriX/CultriX-MoE-BF16",0.655953807073856,0.171964063947315
"sethuiyer/Nandine-7b",0.475833733964936,0.207755087096049
"VAGOsolutions/Llama-3-SauerkrautLM-8b-Instruct",0.60253996044597,0.354397783355982
"cognitivecomputations/dolphin-2.2.1-mistral-7b",-0.297257283525284,0.279434729087266
"mwitiderrick/SwahiliInstruct-v0.1",-1.25142359397274,0.288776485028775
"TheBloke/Genz-70b-GPTQ",0.20671039779091,0.277355019453258
"Mihaiii/Pallas-0.5-LASER-0.3",-1.03988031348009,0.230702060910512
"dddsaty/FusionNet_7Bx2_MoE_Ko_DPO_Adapter_Attach",1.44163672589802,0.366588413210498
"mlabonne/Monarch-7B",1.9784972783224,0.504688600432322
"Nitral-AI/KukulStanta-7B",0.551324341889701,0.200943292348611
"vicgalle/ConfigurableBeagle-11B",0.810506204698315,0.257664187197946
"zhengr/MixTAO-7Bx2-MoE-Instruct-v4.0",1.16288783388141,0.287455964308518
"uukuguy/Orca-2-13b-f16",-1.65865135722331,0.273181098752325
"kaitchup/Maixtchup-4x7b-QLoRA-SFT-UltraChat",-0.278495974261062,0.211919764178047
"maywell/Synatra-7B-v0.3-dpo",-0.282376782004933,0.291884718864605
"FelixChao/WizardDolphin-7B",0.490430914001604,0.257080169254006
"flemmingmiguel/DareBeagle-7B",1.43480288345496,0.36473127186495
"occultml/CatMarcoro14-7B-slerp",0.743277524258307,0.269462697969525
"AiMavenAi/MavenWest",0.548222485683558,0.247175022136922
"OpenBuddy/openbuddy-deepseek-67b-v15-base",0.0759909126419227,0.282562142024663
"PetroGPT/WestSeverus-ORPO-7B",0.348451570610802,0.249540806238757
"Gille/StrangeMerges_4-7B-slerp",0.391508045660207,0.293255747396385
"abacusai/Llama-3-Smaug-8B",-1.09271369807385,0.304241892379394
"souvik0306/mistral_7b_2epoch_norobots",-0.367121206590987,0.291531494716092
"0-hero/Matter-0.2-7B",-0.474915706694905,0.25793365950067
"cognitivecomputations/Llama-3-8B-Instruct-abliterated-v2",-1.49125447919756,0.251309891992431
"ChavyvAkvar/llama-3-lumimaid-habib",-1.07647581103023,0.275528961208139
"rwitz2/ipo-test",0.299423335168806,0.270593156403878
"FelixChao/NinjaDolphin-7B",-0.00425381392009025,0.297657274072336
"NeuralNovel/Panda-7B-v0.1",-0.395327885347316,0.221383053702889
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.2",1.04902954248952,0.259438434625392
"Gille/StrangeMerges_16-7B-slerp",0.565257730056438,0.194330558008608
"BFauber/lora_llama2-13b_10e5_r2_a16",-0.370318331801455,0.280589462389781
"llm-agents/tora-70b-v1.0",-0.0985180942896914,0.296600573458041
"Delcos/Velara",-0.847371841174693,0.283179038777548
"Alsebay/Narumashi-11B",0.295050812032121,0.308344039832706
"Replete-AI/Llama-3-13B",-0.95962440826843,0.284017497812774
"AmberYifan/test-spin-lora-iter1",-0.443105448922239,0.268995969920722
"allknowingroger/StarlingMaxLimmy2-7B-slerp",0.535419375770817,0.310511658873977
"Aryanne/Westest-7B",1.03070957853678,0.249265518296762
"invalid-coder/dolphin-2.1-mistral-7b-snr-math-laser",-0.102303043658294,0.315845250980253
"Azazelle/Mocha-Dare-7b-ex",-0.909328037168058,0.269111508456353
"hjhj3168/Llama-3-8b-ortho-v2",-1.50883593104741,0.236631683625383
"ChaoticNeutrals/Eris_Remix_7B",1.08055875713732,0.260853882705086
"Charlie911/MultiLoRA-mmlu",-2.13850717508665,0.252786967599052
"TriadParty/deepmoney-34b-200k-base",-0.545826238805092,0.280335252178523
"R136a1/InfinityLake-2x7B",0.717059925512546,0.153760300106269
"Changgil/K2S3-Mistral-7b-v1.0",-0.54317668720392,0.253406692716942
"SanjiWatsuki/openchat-3.5-1210-starling-slerp",0.0773767418934891,0.271668002472365
"freecs/ThetaWave-7B-v0",0.0385938352898707,0.249447674315365
"xxyyy123/10k_v1_lora_qkvo_rank14_v3",-1.77590303271924,0.298009906215256
"cognitivecomputations/laserxtral",0.717835191397407,0.161752277427253
"FredrikBL/SwedishBeagle-dare",-0.0684998230043078,0.274174902535349
"jisukim8873/mistralai-case-2-1",-0.26489519367125,0.2637736316259
"ABX-AI/Silver-Sun-v2-11B",0.456546668727185,0.297672887159857
"chargoddard/piano-medley-7b",0.0781317106558239,0.302050961741296
"paulilioaica/Hugo-7B-slerp",-0.16997004239797,0.267154397730877
"CohereForAI/aya-23-8B",-1.49167006242886,0.242127144404707
"jeonsworld/CarbonVillain-en-10.7B-v3",0.422651264275677,0.30289511497256
"JaeyeonKang/CCK_Asura_v1",0.725319157021967,0.275217636089016
"Mr-Bhaskar/fbt-llama-8b-inst",-1.53184871531622,0.239946678225762
"Menouar/saqr-7b-merged",-1.49055250675672,0.314252674362882
"ChavyvAkvar/llama-3-lumimaid-habib-v7",-0.929479142693349,0.296340686815432
"Minirecord/Mini_DPO_test02",0.00554637257568683,0.261745495048397
"liminerity/Blur-7b-slerp-v1.41",1.13956162566772,0.285841898508107
"Undi95/Llama-3-LewdPlay-8B-evo",-1.14253509434329,0.301531333788915
"viethq188/LeoScorpius-7B-Chat-DPO",1.11489733282751,0.268302650993289
"tokyotech-llm/Swallow-70b-instruct-hf",-0.642947921207804,0.282770459145371
"xriminact/TarsChattyBasev0.2",-1.72751886454559,0.286426818564982
"louisbrulenaudet/Pearl-7B-slerp",0.97025793462615,0.230559846876771
"automerger/Experiment27Pastiche-7B",1.0380682888563,0.258005317263357
"abacusai/MM-OV-bagel-DPO-34b-c1000-250",-0.304145409525256,0.305070811459421
"mobidic/solar-10b-platypus-lora",-0.579948522896006,0.250866153869831
"Expert68/llama2_13b_instructed_version2",-1.51370337752181,0.286065969826761
"CobraMamba/mamba-gpt-7b-v2",-0.445034325173268,0.284597791354507
"Gille/StrangeMerges_47-7B-dare_ties",0.247224601532039,0.327093110860919
"johnsnowlabs/BioLing-7B-Dare",-0.767835596095888,0.2115242444423
"vicgalle/Configurable-Llama-3-8B-v0.3",-1.19762072318442,0.295738879655145
"LoSboccacc/orthogonal-2x7B-v2-base",0.309293071313819,0.253713614012549
"jeonsworld/CarbonVillain-en-10.7B-v4",0.422651264275677,0.30289511497256
"mistralai/Mixtral-8x22B-v0.1",0.464096777664045,0.329365493458062
"nbeerbower/flammen17-mistral-7B",1.44163672589802,0.366588413210498
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e3",0.605795649963225,0.189148166257257
"ZhangShenao/0.001_llama-3_nodpo_3iters_bs128_531lr_iter_3",-0.735414328210469,0.332881909549384
"TomGrc/FusionNet_34Bx2_MoE_v0.1",-0.182638400691126,0.294887648889165
"JaeyeonKang/CCK_Asura_v2",0.457077751401645,0.324895868991608
"Kquant03/BurningBruce-SOLAR-8x10.7B-bf16",0.422651264275677,0.30289511497256
"damerajee/Oot-v2_lll",0.177535641905872,0.311530236336641
"vicgalle/RoleBeagle-11B",0.766071176333386,0.265721554469771
"AA051615/L0223",-0.804365045844103,0.275739604436299
"ResplendentAI/Aura_v2_7B",1.33142701539107,0.33224288946128
"seyf1elislam/WestKunai-Hermes-10.7b-test",0.902154819323295,0.232008875559169
"AGI-inc/lora_moe_7b",-1.63689917856749,0.224279994481916
"BarraHome/Mistroll-7B-v2.2",1.87151519054043,0.480915047476011
"AllyArc/llama_allyarc",-2.09037870445789,0.251591609186014
"NeuralNovel/Senzu-7B-v0.1-DPO",0.0316082398966517,0.263815026647357
"NeverSleep/Noromaid-7b-v0.2",0.145683540519341,0.242254853313541
"saishf/Fett-Eris-Mix-7B",0.742605389207083,0.256080465752117
"Edgerunners/meta-llama-3-8b-instruct-hf-ortho-baukit-5fail-500total",-1.59737766299462,0.247374064486454
"nvidia/OpenMath-Mistral-7B-v0.1-hf",-0.779666626325517,0.253243970437179
"allenai/tulu-2-dpo-70b",0.466660802199401,0.275377068447935
"luqmanxyz/Maya_Hermes-2.5-Mistral-7B",0.093430132142707,0.25266910055719
"TitleOS/EinsteinBagel-8B",-0.388554868970898,0.289655804423143
"alnrg2arg/test3_sft_4bit",-0.225186153990286,0.202662932479569
"SCE/Mistral-7B-summ-lora-tuned",0.605795649963225,0.189148166257257
"LeroyDyer/Mixtral_AI_LCARS_",-0.591498402925816,0.286107730924024
"Corianas/NearalMistral-2x7B",-0.862111556107205,0.238735216517955
"Azazelle/xDAN-SlimOrca",-0.273633883766832,0.330260075415895
"CultriX/MonaTrix-v4",1.87151519054043,0.480915047476011
"hfl/llama-3-chinese-8b",-0.997692721677805,0.325377657014506
"GreenNode/Merged-DPO-7B",0.77813567032786,0.255853617692532
"birgermoell/llama-3-merge-disco-neural-pace",-0.464100352817393,0.281217421948449
"VAGOsolutions/SauerkrautLM-7b-LaserChat",-0.424583612526498,0.290240475588418
"Azazelle/Silicon-Medley",0.179493400783952,0.271307082372045
"cloudyu/mixtral_7bx4_moe",0.405747453130653,0.266422207575304
"mlabonne/Darewin-7B-v2",-1.1923871084012,0.244545674034418
"saishf/SOVLish-Maid-L3-8B",-1.24149938619567,0.252372299973779
"Kukedlc/Jupiter-k-7B-slerp",1.43480288345496,0.36473127186495
"inswave/AISquare-Instruct-llama2-koen-13b-v0.9.24",-0.961113794169815,0.2825867090862
"Minami-su/IA_14B",-1.30923594081349,0.267125752096511
"ibivibiv/alpaca-dragon-72b-v1",0.720245046792727,0.302763778053568
"Gille/StrangeMerges_37-7B-dare_ties",0.0718396305096292,0.292281197729695
"eren23/dpo-binarized-NeuralTrix-7B",1.37692600434173,0.355097738019991
"MaziyarPanahi/Phi-3-mini-4k-instruct-v0.3",-1.11652606576628,0.31091813790368
"venkycs/ZySec-7B-Adapter",-0.0971654290826366,0.253543252915963
"NurtureAI/neural-chat-11b-v3-2",-0.658671316833169,0.263352597190636
"ranamhamoud/storytell",-1.32483206606585,0.383849092314979
"Yuma42/KangalKhan-PolishedRuby-7B",0.184621611863498,0.234635966812987
"SC44/Mistral-7B-private-spnf",0.605795649963225,0.189148166257257
"MSL7/Liph.42-slerp",-1.98424492814202,0.340910237139031
"TIGER-Lab/TIGERScore-13B",-0.639935276103974,0.310174730415832
"liminerity/Blur-7b-v1.2",0.159072853276427,0.247532943794301
"bartowski/internlm2-chat-20b-llama-old",-0.288602544548866,0.292357995860927
"Gille/StrangeMerges_7-7B-slerp",0.391953348905709,0.253612990825952
"BarraHome/LLaMaRada-3-orpo-v2-8b",-0.621622355844197,0.282772737385337
"dfurman/Llama-2-13B-Instruct-v0.2",-1.1911428367635,0.314347316185065
"BarryFutureman/ChatMarc-YesAnotherMerge-7B",1.43480288345496,0.36473127186495
"DreadPoor/KunoMaid-7B-slerp",0.158392304332009,0.249028693408954
"vaiv/llamion-14b-chat",-1.20508924527014,0.239095549245016
"abacusai/Liberated-Qwen1.5-72B",0.0716046571906515,0.28325235382637
"TeeZee/DarkSapling-7B-v1.0",-0.544377617806395,0.291203977177987
"localfultonextractor/Erosumika-7B-v3-0.2",-0.265889369827932,0.302272261828854
"Zangs3011/mixtral_8x7b_MonsterInstruct",0.130177016602556,0.278206362667407
"KeyonZeng/lion-llama3-8b",-0.758605622456852,0.254089961295224
"mergedlm/zephyrnotus-11b-alpha",-0.388875522028439,0.266178393280379
"flammenai/Mahou-1.2-mistral-7B",0.63098068584935,0.182648805300286
"Xenon1/Xenon-3",-0.467144059973574,0.29768999756119
"one-man-army/una-neural-chat-v3-3-P1-OMA",0.552891595340626,0.309033734484432
"NeverSleep/Noromaid-13b-v0.2",-0.769739144131264,0.33316263763408
"SC44/Mistral-7B-private-spef",1.06485512905479,0.260766575160688
"Test157t/Hex-Macaroniac-7b",0.202919027192525,0.258112115823187
"abdulrahman-nuzha/belal-finetuned-llama2-v1.0",-1.89704106226179,0.23923910383978
"amazingvince/openhermes-7b-dpo",0.223101208633954,0.235363134780695
"ddobokki/Llama-2-70b-orca-200k",-0.121478349782699,0.30252727361199
"dfurman/Mixtral-8x7B-peft-v0.1",0.280306630818156,0.264946596698167
"Kukedlc/NeuTrixOmniBe-7B-model-remix",1.9784972783224,0.504688600432322
"liminerity/Blur-7B-slerp-v0.1",0.177535641905872,0.311530236336641
"jondurbin/bagel-34b-v0.2",-0.627563501714114,0.282943577828949
"fzzhang/Marcoroni-neural-chat-7B-v2_gsm8k_merged",-0.0623909451350568,0.285664547607128
"lodrick-the-lafted/Kudzu-8B",-1.30249040936625,0.294766390503827
"nbeerbower/bruphin-iota",0.679391447955642,0.171368837182368
"ChaoticNeutrals/Kool-Aid_7B",0.606720978448098,0.295079098392269
"flemmingmiguel/NeuDist-Ro-7B",1.08055875713732,0.260853882705086
"openagi-project/OpenAGI-7B-v0.1-test-ada",0.368296613651559,0.222111506862155
"janhq/supermario-v2",0.177535641905872,0.311530236336641
"kaist-ai/mistral-orpo-beta",-0.240915618994207,0.209511715632236
"argilla/notux-8x7b-v1",0.341718470724708,0.23987714235119
"janhq/supermario-slerp",0.177535641905872,0.311530236336641
"cookinai/Blitz-v0.2",-0.203931058953736,0.280023646070803
"mlabonne/Beagle14-7B",1.15931782369249,0.276856327291041
"chatty123/mistral_rank8_invert",-0.607812269463943,0.189107122799483
"dhanushreddy29/BrokenKeyboard",0.330942883452399,0.344962463399747
"macadeliccc/SmaugDolphin-60B",-0.133051956876775,0.325490353137917
"jilp00/Hermes-2-SOLAR-10.7B-Symbolic",-0.702029629796699,0.345435649547558
"wang7776/vicuna-7b-v1.3-attention-sparsity-10",-1.47054783815098,0.264267400710648
"ibivibiv/llama-3-nectar-dpo-8B",-1.3745809615408,0.246134011066132
"wang7776/Mistral-7B-Instruct-v0.2-sparsity-20-v0.1",0.639821211351131,0.175129447288794
"AbacusResearch/RasGulla1-7b",0.560088005308543,0.211440439541687
"jukofyork/Dawn-Miqu-70B",0.322971695189035,0.267010909349152
"DreadPoor/SilverMaiden-7B-slerp",1.31911108160308,0.328923147310399
"0-hero/Matter-0.1-7B-boost-DPO",-0.354848697444605,0.31036024882555
"arlineka/Brunhilde-13b",-0.782667669451432,0.313678465136141
"rizla/rizla54",-1.48698550565941,0.248204475490024
"juhwanlee/llmdo-Mistral-7B-case-c-v1",-0.0480171680574104,0.273597746226273
"KnutJaegersberg/Deacon-20B",-0.511902319510665,0.295328755626258
"R136a1/InfinityKumon-2x7B",0.361495164006647,0.264666032622202
"MexIvanov/zephyr-python-ru",-0.166799094430034,0.258349827938985
"openagi-project/OpenAGI-7B-v0.2",0.413782480703501,0.214835364124151
"TeeZee/NEBULA-23B-v1.0",-0.316485491498222,0.236714538469309
"cloudyu/19B_TRUTH_DPO",0.182967928600122,0.427809679340456
"Fredithefish/MadMix-v0.1",0.034017670186283,0.265921964891476
"BFauber/lora_llama2-7b_10e4",-1.87878321140414,0.246518257277739
"shyamieee/B3E3-SLM-7b-v1.0",1.6440018097756,0.434229324930944
"cookinai/LlamaReflect-8B-CoT",-0.92991481502538,0.294640128681499
"Korabbit/Llama-2-7b-chat-hf-afr-100step-flan-v2",-2.07698589576529,0.253199269790067
"Eurdem/Voltran-1.0-MoE-2x7B",-0.191193803990737,0.199772535821048
"HanNayeoniee/LHK",-0.346396736523757,0.308879560466446
"CultriX/AlphaCeption-7B-v1",1.9784972783224,0.504688600432322
"Locutusque/Hyperion-3.0-Yi-34B",-0.429698969534632,0.309857487762057
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B-Instruct",0.341718470724708,0.23987714235119
"dball/zephyr-7b-sft-qlora",-0.444114678808222,0.261304803863701
"BFauber/lora_llama2-13b_10e5_r32_a4",-0.370318331801455,0.280589462389781
"Kquant03/Azathoth-16x7B-bf16",1.43480288345496,0.36473127186495
"vicgalle/CarbonBeagle-11B-truthy",0.754356053226648,0.269327865494053
"tricktreat/Llama-2-7b-chat-hf-guanaco-freeze-embed-tokens-q-v-proj",-2.14379033613024,0.262098768571895
"LewisDeBenoisIV/Jason1903_SLERP",1.43480288345496,0.36473127186495
"Weyaxi/neural-chat-7b-v3-1-OpenHermes-2.5-7B",-0.158519524248589,0.289703688280792
"migtissera/Tess-XS-v1-3-yarn-128K",0.158917620973881,0.257109842369889
"vilm/Quyen-Pro-v0.1",-0.950593880746676,0.265499977407019
"icefog72/IceMochaccinoRP-7b",0.0169014844940212,0.278604061735071
"YouKnwMe/Mistral-7B-Instruct-exp-e2",1.43480288345496,0.36473127186495
"xxx777xxxASD/ChaoticSoliloquy-4x8B",-1.11715773649015,0.224754476291699
"abhishek/autotrain-mixtral-8x7b-orpo-v2",-0.11794181401109,0.306858187905218
"abhishek/autotrain-ixpiv-6kj1e",-0.064392782869534,0.374898521824819
"maldv/eleusis-7b-alpha",-0.0976186573542085,0.265730678786822
"grimjim/Mistral-Starling-merge-trial3-7B",-0.0635716461235419,0.255604164188585
"Weyaxi/very-test",-0.697615611707269,0.280694373417167
"PetroGPT/Voldemort-10B-DPO",0.689263204871337,0.167190279606485
"yihan6324/llama2-13b-instructmining-40k-sharegpt",-1.0724491717307,0.263782383286505
"bunnycore/SmartToxic-7B",1.43480288345496,0.36473127186495
"KnutJaegersberg/MistralInstructLongish",-0.59187173435219,0.310669065534586
"Novocoders/Mistral-NeuralDPO-v0.6",0.0621272396532084,0.265704581854156
"NousResearch/Hermes-2-Pro-Llama-3-8B",-0.723685647395408,0.267881132863305
"ChavyvAkvar/habib-v2",-0.277949136921166,0.266737011684437
"4season/merge_model_test_v2",0.309027895636941,0.338755085125617
"Kukedlc/NeuralMergeTest-001",1.43480288345496,0.36473127186495
"MaziyarPanahi/Llama-3-8B-Instruct-v0.3",-1.34020921944294,0.239293762641338
"abacusai/Liberated-Qwen1.5-14B",-0.824007732133657,0.267895813699522
"rombodawg/Everyone-LLM-7b-Base",0.265928173802005,0.25139541104459
"migtissera/Tess-7B-v1.4",-0.346933233349416,0.32690778024818
"uukuguy/Mistral-7B-OpenOrca-lora-merged",-0.340184541665013,0.222209404901901
"flammenai/Mahou-1.1-llama3-8B",-1.17019966059745,0.295321542244018
"Azazelle/Mocha-SR-7b-ex",-0.93536782488185,0.270646477847893
"MaziyarPanahi/Bioxtral-4x7B-v0.1",0.886644696046416,0.237656614184923
"allknowingroger/Meme-7B-slerp",0.107816182064637,0.22853148158492
"mvpmaster/pmmpk-EinstainMorcoro14KrishnaHercules-7b-slerp",0.563359754722573,0.209599705804259
"vanillaOVO/supermario_v3",1.43480288345496,0.36473127186495
"cloudyu/Mixtral_13Bx2_MOE_22B",-1.35710517141666,0.278907277509351
"SicariusSicariiStuff/Tenebra_30B_Alpha01_FP16",-1.30597052241642,0.289807875936086
"ChaoticNeutrals/Cookie_7B",0.486966572247161,0.284438937231351
"kaist-ai/mistral-orpo-alpha",-0.206063263813407,0.298848705551511
"rombodawg/EveryoneLLM-7b-Gemma-Base",-1.296051225043,0.282329633778668
"SF-Foundation/TextBase-7B-v0.1",2.45399464134014,0.614058470252314
"jsk0214/Seagull-llama-3-8B-orpo-v0.4",-1.10961824040295,0.253315357388179
"jsfs11/MixtureofMerges-MoE-4x7b-v4",1.13956162566772,0.285841898508107
"fblgit/UNAversal-8x7B-v1beta",0.108403711320195,0.279815232954002
"kyujinpy/PlatYi-34B-Llama-Q",-0.429698969534632,0.309857487762057
"yeontaek/llama-2-70B-ensemble-v7",0.166664439276912,0.284939793861757
"rinna/llama-3-youko-8b",-1.15543314117431,0.267020613877739
"sethuiyer/Aika-7B",-0.860577022034544,0.28749025949282
"vonjack/phi-3-mini-4k-instruct-llamafied",-1.81387325348391,0.291370696969187
"Charlie911/llama2-MultiLoRA-sharegpt-mmlu-drop-ffn-1.0general",-1.87868883675437,0.246560314222235
"chlee10/T3Q-Platypus-Mistral7B",-0.211025809338915,0.202129971735283
"mistralai/Mistral-7B-Instruct-v0.2",0.605795649963225,0.189148166257257
"dddsaty/SOLAR_Merge_Adapter_DPO_Orca",-0.629320156854906,0.250593164006173
"Hastagaras/llama-3-8b-okay",-1.25361751528949,0.302080741833334
"vicgalle/Configurable-Llama-3-8B-v0.2",-1.19762811743919,0.295740028059655
"Gille/StrangeMerges_8-7B-slerp",1.08055875713732,0.260853882705086
"ZhangShenao/0.0_zephyr_withdpo_4iters_bs128_5551lr_iter_4",0.125427168326113,0.255549359316202
"ddyuudd/m_b_4_32",-0.0841050856092506,0.271492650319468
"vicgalle/solarized-13B-dpo",-0.946824095590243,0.275224315977484
"sequelbox/SpellBlade",0.340857669181564,0.249015393992795
"andysalerno/openchat-nectar-0.8",-0.464500777946228,0.275062289233738
"cloudyu/Venus_DPO_50",0.437216834663725,0.295166458511833
"VAGOsolutions/SauerkrautLM-Gemma-7b",-1.08103571930272,0.24520924410771
"argilla/distilabeled-Marcoro14-7B-slerp",0.560078428668526,0.274275357455502
"FinancialSupport/saiga-7b",-0.550736026549903,0.263305031201914
"uukuguy/Mistral-7B-OpenOrca-lora",-0.340184541665013,0.222209404901901
"Gille/StrangeMerges_45-7B-dare_ties",1.13956162566772,0.285841898508107
"Orenguteng/Llama-3-8B-Lexi-Uncensored",-1.44870974132827,0.247452443555791
"Vasanth/Valor_Macaroni_moe",0.555235958480186,0.196286284846836
"cloudyu/mistral_9B_instruct_v0.2",-0.429375511770819,0.209833147656324
"grimjim/madwind-wizard-7B",0.0057796988742342,0.252804735383718
"cookinai/OpenCM-14",0.309293083684112,0.337737759376885
"nbeerbower/Bophades-BruinsMaid-7B",0.572597783959042,0.178921133674201
"ABX-AI/Silver-Sun-11B",0.558721765732915,0.251261341617723
"xriminact/TarsChattyBasev0.0",-0.0494799659979081,0.274485588402807
"nasiruddin15/Mistral-dolphin-2.8-grok-instract-2-7B-slerp",0.165915765184064,0.245910628594799
"Steelskull/Aethora-7b-v1",-1.01376172537046,0.247966121110514
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k",-1.19506497760963,0.269690344912776
"hfl/chinese-alpaca-2-13b-16k",-1.57776815520724,0.24826753543354
"giraffe176/Open_Maid_Samantha_Hermes_Orca_dare_ties",0.433439041471237,0.270515037695442
"xriminact/TarsChattyBasev0.1",-0.493834718420673,0.29387867039905
"ibivibiv/llama-3-8b-instruct-alpaca-gpt-4",-1.17542622813271,0.270641717035459
"Cedaros/Test-7B",1.16802249493247,0.278990040980344
"ChavyvAkvar/habib-v4",-0.277949136921166,0.266737011684437
"sethuiyer/Dr_Samantha_7b_mistral",-0.500145355479463,0.263054951125337
"nbeerbower/llama-3-sauce-v2-8B",-1.08598144098523,0.298967466177106
"namespace-Pt/Llama-3-8B-Instruct-80K-QLoRA",-1.52130582558756,0.254162055786229
"ShenaoZhang/0.001_idpo_noreplacerej_iter_2",0.170181591176235,0.25323653246708
"cgato/Thespis-CurtainCall-7b-v0.3",-0.293697935558045,0.278124083723567
"Radu1999/MisterUkrainianDPO",0.449653102934491,0.22700081691491
"AIJUUD/juud-Mistral-7B-dpo",0.00554637257568683,0.261745495048397
"Yuma42/KangalKhan-RawRuby-7B",0.184621611863498,0.234635966812987
"Antonio88/TaliML-7B-V.1-ENG",-0.523868815993456,0.317387974826004
"icefog72/WizardIceLemonTeaRP-32k",0.378398715500486,0.238482902017083
"argilla/DistilabelBeagle14-7B",0.602401433126381,0.276344915326026
"shyamieee/Padma-SLM-7b-v3.0",1.87151519054043,0.480915047476011
"ResplendentAI/Asherah_7B",0.0212532666213473,0.250432456474967
"xi0v/aether-7b-chat-v1.0",-0.218626936006526,0.264921032012958
"brucethemoose/CaPlatTessDolXaBoros-Yi-34B-200K-DARE-Ties-HighDensity",-0.172046419206073,0.290261278825521
"SJ-Donald/SOLAR-10.7B-slerp",0.508697396369529,0.265778486759907
"uukuguy/speechless-llama2-13b",-1.14494458020709,0.253051653645592
"ArianAskari/SOLID-SFT-WoDPO-MixQV2-Zephyr-7b-beta",-0.796876371145003,0.282796732652157
"seb-c/Psydestroyer-20B",-1.01951686275244,0.302132342250778
"ajibawa-2023/Uncensored-Frank-Llama-3-8B",-1.08475741005337,0.270212381042249
"chihoonlee10/T3Q-ko-solar-dpo-v6.0",0.38048709130203,0.327067563311175
