"Model_Name","Theta_WLE","SE"
"jisukim8873/mistralai-case-2-0",0.238869937619754,0.128212345829907
"922CA/Llama-3-monika-ddlc-11.5b-v1",-0.770436819544762,0.150502612700911
"pinkyponky/Mistral-7B-Instruct-Sft-Tuned-V0.2",-0.66629389838552,0.161976767562288
"yanolja/EEVE-Korean-Instruct-10.8B-v1.0",0.143947224119059,0.13569639963253
"Jingyu6/MergeTest-7B-slerp",0.724676950516436,0.143683525696928
"robinsmits/Qwen1.5-7B-Dutch-Chat-Dpo",-1.32027366465496,0.164055489827698
"joey00072/ToxicHermes-2.5-Mistral-7B",0.552352590771091,0.138837139572542
"abdulrahman-nuzha/belal-finetuned-llama2-1024-v2.2",-1.26030985201168,0.179503511308204
"OpenBuddy/openbuddy-gemma-7b-v19.1-4k",-1.69466078891903,0.169721870857359
"Locutusque/lr-experiment1-7B",0.331096677778824,0.148634237398129
"cloudyu/Pluto_24B_DPO_200",0.214739649847816,0.172513318210011
"jondurbin/airoboros-33b-gpt4",-0.363386793502626,0.226366679643119
"abhishekchohan/mistral-7B-med-merge",-0.0268484120608564,0.119240162846654
"hedronstone/OpenHermes-7B-Symbolic",-0.178981542098617,0.165450327348427
"grimjim/llama-3-experiment-v1-9B",-0.728881383634383,0.145354739963725
"OpenBuddyEA/openbuddy-llama-30b-v7.1-bf16",-0.682369877631464,0.190967456031363
"hfl/llama-3-chinese-8b-instruct",-0.709464594775805,0.199763551391676
"RaduGabriel/MUZ",0.590826076779814,0.163891919897161
"pansophic/m2",-2.23676892636033,0.19173091824957
"Sao10K/Mythical-Destroyer-V2-L2-13B",-0.80599351843148,0.185818124830516
"CultriX/Wernicke-7B-v9",1.77788967059826,0.182807913096288
"MetaIX/GPT4-X-Alpasta-30b",-0.392613889922934,0.170523280319363
"Undi95/Borealis-10.7B-DPO",-0.0140611838529025,0.138984413801282
"daxiongshu/Pluto_24B_DPO_63",1.21341310470121,0.0953064500577867
"allknowingroger/Multimerge-12B-MoE",2.26631830667517,0.407726811158933
"Undi95/ReMM-v2-L2-13B",-0.579016271511628,0.114017672076034
"YKM11/Mistral-7B-adaptv0.9",2.26631830667517,0.407726811158933
"Charlie911/zephyr-7b-beta-MultiLoRA-mmlu-merged",0.00405814615997776,0.120796905594086
"bhenrym14/airophin-v2-13b-PI-8k-fp16",-0.582450397472183,0.130596282766406
"DeepKarkhanis/NeuralPipe-7B-slerp",0.724676950516436,0.143683525696928
"brucethemoose/Yi-34B-200K-DARE-megamerge-v8",-0.242782420513428,0.106865694270911
"4season/final_model_test_v2",-0.120930184572138,0.195145809096775
"Qwen/Qwen1.5-14B",-1.02927985001741,0.175060782521642
"ibivibiv/aegolius-acadicus-34b-v3",0.385464867711571,0.161913929331922
"ShenaoZ/0.0005_withdpo_4iters_bs256_5551lr_iter_4",-0.040658888506985,0.119467741706793
"liminerity/Liph42",-2.2795357463518,0.179981603123916
"Sao10K/Stheno-Mix-L2-20B",-1.42328134357383,0.179195722022575
"Dampfinchen/Llama-3-8B-Ultra-Instruct-SaltSprinkle",-0.712641299985133,0.132211364481474
"seungduk/KoSOLAR-10.7B-v0.1",0.644926938483238,0.234506880828589
"SanjiWatsuki/Lelantos-7B",0.949347287876064,0.131521882209026
"ehartford/Wizard-Vicuna-13B-Uncensored",-0.610000903770465,0.196684455143176
"Brillibits/Instruct_Mixtral-8x7B-v0.1_Dolly15K",-0.165777853659746,0.126798623834834
"diffnamehard/Psyfighter2-Noromaid-ties-Capybara-13B",-0.537725818413321,0.125257513971051
"chargoddard/Chronorctypus-Limarobormes-13b",-0.89202464384786,0.176969005163761
"DreadPoor/Nynph-7B-Model_Stock",0.693817837304404,0.14825613008885
"arcee-ai/Saul-Instruct-Clown-7b",0.652881646485777,0.237553196578055
"Azazelle/smol_bruin-7b",0.670252177695643,0.154866259384431
"mlabonne/Monarch-7B",1.92316854206864,0.200958531909895
"janhq/supermario-v2",0.863610287329313,0.148246733740241
"nbeerbower/llama-3-wissenschaft-8B-v2",-0.680558401055674,0.152780998576569
"liminerity/Mistral-quiet-star",-0.020380930015754,0.0852040304432629
"MTSAIR/multi_verse_model",2.26631830667517,0.407726811158933
"eric111/CatunaMayo",1.39347356531014,0.0757839996246185
"Kquant03/Buttercup-4x7B-bf16",1.2947177143865,0.108576201837844
"mncai/Mistral-7B-OpenOrca-1k",0.239408315668144,0.148949350908214
"Yuma42/KangalKhan-Alpha-RawRubyroid-7B-Fixed",0.680431449644225,0.158706048154882
"abacusai/Smaugv0.1",0.131356624138399,0.151579364105122
"JunchengXie/Mistral-7B-v0.1-gpt-4-20k",-0.580746572642883,0.191101521342387
"jeiku/Orthocopter_8B",-0.640470459213038,0.117057221803558
"FelixChao/ShadowNeural-7B-ORPO",0.924113386327099,0.206473688738958
"AtAndDev/CapybaraMarcoroni-7B",0.536275096770698,0.204066339879948
"perlthoughts/Chupacabra-7B-v2.03",0.0474744993105695,0.16725056657428
"bartowski/internlm2-chat-20b-llama-old",-0.298155599209148,0.170304858471222
"CHIH-HUNG/llama-2-13b-FINETUNE4_addto15k_4.5w-r16-gate_up_down",-0.780475464866149,0.138910259121283
"luffycodes/vicuna-mmlu-val-mcq-7b-ep2",-1.45112249951809,0.164069502157507
"icefog72/IceCappuccinoRP-7b",-0.450801750814579,0.203453373744894
"CultriX/CultriX-MoE-BF16",0.895852241812828,0.159665819035374
"Evillain/StarDust_20B_v0.2",-0.687778231072845,0.127978000350054
"statking/zephyr-7b-sft-full-orpo",0.176861427438924,0.14398560998019
"Enno-Ai/ennodata-13b-8bit-raw-15epoch",-0.692372133034333,0.140600198606686
"YeungNLP/firefly-qwen1.5-en-7b-unsloth",-1.29304926372225,0.160617427814706
"kuotient/Seagull-Llama-3-8B-orpo-v0.1",-0.928285827282606,0.224692507762587
"cookinai/NeuralLlama-3-ORPO",-0.961997268388,0.181103314786543
"augtoma/qCammel-70-x",-0.184166983763378,0.115352998483898
"LHC88/LaseredHermes-7B-v1",0.662221498152066,0.164467818708732
"nbeerbower/bophades-v2-mistral-7B",2.26631830667517,0.407726811158933
"Orenguteng/Lexi-Llama-3-8B-Uncensored",-0.745573846695699,0.130510910886848
"Aryanne/Open-StarLake-Swap-7B",1.11681325584664,0.118932374104579
"bardsai/jaskier-7b-dpo-v6.1",2.26631830667517,0.407726811158933
"perlthoughts/Starling-LM-alpha-8x7B-MoE",0.732733187605176,0.145460781480056
"mosaicml/mpt-30b-instruct",-0.911656328491803,0.197455689970391
"AurelPx/NeuralPipe-7B-slerp",0.724676950516436,0.143683525696928
"l3utterfly/llama2-7b-layla",-1.05774364669078,0.166203149811107
"AtAndDev/ShortKing-3b-v0.3",-1.60184803512534,0.15153351917425
"hpcai-tech/Colossal-LLaMA-2-7b-base",-1.63839926683627,0.159626452208112
"abideen/PhigRange-2.7B-slerp",-2.16219528725681,0.177696547013796
"bardsai/jaskier-7b-dpo-v3.3",2.26631830667517,0.407726811158933
"vicgalle/ConfigurableHermes-7B",0.680431449644225,0.158706048154882
"ndavidson/cisco-iNAM-phi-sft",-2.12770125561621,0.159865938784545
"Lazycuber/L2-7b-Base-Guanaco-Uncensored",-1.26729590355157,0.169427103496193
"AA051612/B0122",-0.142635298554089,0.158943838953921
"HuggingFaceH4/mistral-7b-grok",0.272408594936722,0.160895903768209
"jingyeom/KoSoLAR-10.7B-v0.2_1.4_dedup",-0.204415843512583,0.159128115307541
"bofenghuang/vigogne-7b-chat",-1.00236865244209,0.144392431949435
"StrangeSX/Saraa-8B-ORPO-AUNQA-16bit",-0.870187035229791,0.180376384886745
"saishf/Kuno-Lake-7B",1.41441996296787,0.125367343791375
"BramVanroy/fietje-2b",-1.29786999112907,0.173069503530649
"rombodawg/Llama-3-8B-Instruct-Coder",-0.995689284088605,0.177975953769965
"eduagarcia/mistral-orpo-mix-7k",0.569947173383075,0.162090104149169
"0-hero/Matter-0.1-Slim-7B-B",0.437077238054273,0.174593498698625
"Yuma42/KangalKhan-Beta-Ruby-7B",0.631459266542419,0.148879900670849
"Sao10K/SOLAR-10.7B-NahIdWin",-0.214842810933464,0.181310356111096
"fblgit/UNAversal-8x7B-v1beta",-0.189070015825915,0.133044822369917
"cognitivecomputations/dolphin-2.8-mistral-7b-v02",0.304706833789651,0.162309183091191
"Azazelle/Mocha-Sample-7b-ex",-0.171110514155984,0.152824525449227
"Joseph717171/Mistral-10.7B-v0.2",0.191772015097581,0.135039527604064
"Walmart-the-bag/Influxient-4x13B",-0.720728672042976,0.130202945602175
"jisukim8873/falcon-7B-case-2",-1.32853356894329,0.167641894556521
"AA051615/A0308-G",-0.396961982053109,0.153988947795309
"Edgerunners/meta-llama-3-8b-instruct-hf-ortho-baukit-10fail-1000total",-0.640470459213038,0.117057221803558
"ehartford/WizardLM-1.0-Uncensored-Llama2-13b",-0.858071062972471,0.169773270971776
"togethercomputer/Llama-2-7B-32K-Instruct",-1.41433981774716,0.159505620090581
"HWERI/Llama2-7b-sharegpt4",-1.22133449408057,0.200118828545503
"abhishek/autotrain-cei9g-ag3pe",-0.479211802066073,0.188942573430576
"alignment-handbook/zephyr-7b-dpo-qlora",0.240759829888926,0.14060585759127
"alnrg2arg/test2_4",1.5261432212475,0.114955003598753
"Yhyu13/llama-30B-hf-openassitant",-0.241887297760942,0.126432959570786
"alvarobartt/Mistral-7B-v0.1-ORPO",0.188702183715152,0.138738487067587
"vicgalle/Configurable-Hermes-2-Pro-Llama-3-8B",-0.490032599933347,0.130763066338572
"Corianas/NearalMistral-2x7B",-0.735904264355294,0.166561410518686
"abhishek/autotrain-ixpiv-6kj1e",-0.129062835606515,0.162816697530294
"Qwen/Qwen1.5-110B",-0.259888500079337,0.10974514319268
"Novocoders/Mistral-NeuralDPO-v0.5",0.544293619456231,0.172625918068547
"wei123602/Llama-2-13b-FINETUNE4_TEST2",-0.775048133922866,0.127657477737491
"automerger/Strangemerges_32Yamshadow-7B",2.26631830667517,0.407726811158933
"Test157t/Pasta-PrimaMaid-7b",0.1137584680563,0.143306719597214
"bofenghuang/vigogne-2-7b-chat",-1.37288238643169,0.170140670948497
"Aryanne/MixSwap",1.11681325584664,0.118932374104579
"tcapelle/gemma-7b-zephyr-dpo",-0.989803549837754,0.206717856649573
"CultriX/AlphaCeption-7B-v1",1.92316854206864,0.200958531909895
"0x7194633/fialka-7B-v3",-1.5761360138019,0.144730874852712
"ehartford/dolphin-2.2-70b",0.0121053820193188,0.139846404055731
"icefog72/OnlyForTestingIceLatteRP-7b-SmallQloraMerge",0.641116552336469,0.173288016890774
"kingbri/airolima-chronos-grad-l2-13B",-0.771573806896678,0.134702108854461
"mychen76/mistral-7b-merged-slerp",0.724676950516436,0.143683525696928
"migtissera/Tess-2.0-Llama-3-70B",-0.184118556809248,0.0995408997009218
"shyamieee/Maverick-v3.0",-0.0710972327635203,0.1503041854305
"SC56/Mistral-7B-orca-dpo-4h",1.77788967059826,0.182807913096288
"Charlie911/vicuna-7b-v1.5-lora-temporal-without-mctaco-1",-1.39746094656865,0.150593624639441
"nextai-team/Moe-3x7b-QA-Code-Inst",0.0850517574478756,0.136793496664915
"TehVenom/Pygmalion-13b-Merged",-0.625760186885151,0.203043542802893
"dfurman/Llama-2-13B-Instruct-v0.2",-0.784411339019006,0.130121715869279
"kalisai/Nusantara-7b-Indo-Chat",-1.44429496262334,0.163565556290125
"SF-Foundation/Ein-72B-v0.12",-0.292531036063135,0.127950906705956
"LeroyDyer/Mixtral_AI_128k_bioMedical",0.528690357922912,0.168443937813309
"flammenai/Mahou-1.0-llama3-8B",-0.665751783807667,0.122574784097825
"DopeorNope/SOLARC-MOE-10.7Bx4",0.2360395436771,0.169630948493481
"saucam/aqua-smaug-hermes-8B",-0.741770357873414,0.191035813536927
"luffycodes/vicuna-class-tutor-7b-ep3",-1.43116989561422,0.17781971370781
"allknowingroger/Lamma3merge2-15B-MoE",-0.734108630507761,0.135579026808829
"klosax/open_llama_13b_600bt_preview",-1.72094480129172,0.158875163528194
"NotAiLOL/Athena-zephyr-7B",0.00340105603364618,0.113898322415515
"TeeZee/GALAXY_v03_slimorca_1_epoch_50k",0.505697379168094,0.220019176067288
"KnutJaegersberg/Deacon-34b-Adapter",-0.323167294072653,0.140783012974507
"vanillaOVO/supermario_v3",1.77788967059826,0.182807913096288
"automerger/Experiment29Pastiche-7B",2.26631830667517,0.407726811158933
"Eurdem/megatron_v4_4x7B",0.344000994195116,0.174393520527244
"saishf/Merge-Mayhem-L3-V2.1",-0.682314563552992,0.123559513335669
"MaziyarPanahi/Calme-4x7B-MoE-v0.1",1.73655130503979,0.152852261770847
"vanillaOVO/supermario_v1",1.92316854206864,0.200958531909895
"wang7776/Llama-2-7b-chat-hf-30-attention-sparsity",-1.4235034006423,0.162027230285208
"Lajonbot/tableBeluga-7B-instruct-pl-lora_unload",-1.12786872021812,0.198452498260106
"WDong/Qwen1.5-7B-sft-0506_9_8",-1.22763985410884,0.177401733263733
"Nitral-AI/Visual-LaylelemonMaidRP-7B",0.862353220328113,0.138924601784731
"dvruette/gpt-neox-20b-full-precision",-1.72488069079043,0.167174482374093
"Nitral-AI/Stanta-Lelemon-Maid-7B",0.762960078474589,0.139336922345638
"BFauber/lora_llama2-13b_10e6",-0.731785933285862,0.138260601948341
"liminerity/Multiverse-Experiment-slerp-7b",2.26631830667517,0.407726811158933
"upstage/SOLAR-0-70b-16bit",0.0718201885708989,0.146725032206732
"jondurbin/bagel-34b-v0.5",-0.171985603555991,0.106350124499363
"ehartford/samantha-mistral-instruct-7b",-1.27315543262435,0.164944645688171
"unaidedelf87777/wizard-mistral-v0.1",0.191617661215333,0.126310554104556
"KoboldAI/Mistral-7B-Holodeck-1",0.0416188289763625,0.128939713185367
"hiyouga/Qwen-14B-Chat-LLaMAfied",-1.15454034644071,0.16325646933061
"Replete-AI/Llama-3-13B",-1.29176516928277,0.172174289149341
"deepseek-ai/deepseek-llm-67b-base",-0.227029939472877,0.0974984014135961
"TheBloke/guanaco-65B-HF",-0.417293749130236,0.112994140271563
"rameshm/llama-2-13b-mathgpt-v4",-1.64248573663673,0.17169573928965
"TheBloke/openchat_v2_openorca_preview-GPTQ",-1.06030488502221,0.17530317333586
"GOAT-AI/GOAT-7B-Community",-1.52455036598473,0.162358126602195
"jisukim8873/mistral-7B-alpaca-case-2-2",-0.00980229158697467,0.124682381729696
"kaitchup/Maixtchup-4x7b-QLoRA-SFT-UltraChat",-0.111279948535198,0.139655762939212
"AIGym/Llama-2-7b-chat-hf-structured-responses",-1.59182379629529,0.176922706275552
"uukuguy/speechless-thoughts-mistral-7b-v1.0",-0.0179889832805587,0.139312553566947
"KeyonZeng/lion-gemma-7b-cn-v2",-1.62501924422311,0.154007247696244
"KnutJaegersberg/deacon-13b",-0.818701374652079,0.138703631335132
"ewqr2130/alignment-handbook-zephyr-7b-sft-full-dpo-5e7-cont2",0.150906779177713,0.141207986202944
"OEvortex/HelpingAI-9B",-1.36126260830792,0.15170911553811
"flammenai/flammen21X-mistral-7B",0.580072982856469,0.221351914736395
"CHIH-HUNG/llama-2-13b-Open-Platypus_2.5w",-0.752558589929405,0.128883781829437
"elyza/ELYZA-japanese-Llama-2-7b-instruct",-1.48712902136319,0.159659725919061
"Xwin-LM/Xwin-Math-70B-V1.0",-0.122574467134093,0.118732643157333
"LinkSoul/Chinese-Llama-2-7b",-1.36927346949848,0.144416126909128
"Q-bert/Terminis-7B",0.956687393701689,0.120025262763217
"Undi95/Llamix2-Xwin-MoE-4x13B",-0.737331845429706,0.129280624110404
"grimjim/llama-3-merge-avalon-8B",-0.677645764367395,0.119272326934085
"FinancialSupport/saiga-7b",-0.0211277311474577,0.116290384120575
"prince-canuma/im-a-good-llama3-step-46k",-0.849256908697125,0.232064530349301
"Kquant03/FrankenDPO-4x7B-bf16",0.0553109928992611,0.21628797419884
"uukuguy/speechless-zephyr-code-functionary-7b",0.289852119110374,0.137524676144921
"NovoCode/Metabird-7b-DPO",1.02948346144506,0.164108924277505
"logicker/SkkuDataScienceGlobal-10.7b",0.340119294626823,0.184989226625939
"pe-nlp/llama-2-13b-vicuna-wizard",-0.854906682730317,0.13506495334903
"Sao10K/Winterreise-m7",0.272018019050097,0.126746060885072
"chrlu/zephyr-7b-gemma-hinge",-1.17261294483887,0.176753847667653
"adamo1139/Yi-34b-200K-rawrr-v2-run-0902-LoRA",-0.620906472086095,0.227595194382989
"kwchoi/DPO_mistral_v01_7b_ultra_0130_1k",-1.06755317175575,0.181376002891716
"janhq/supermario-slerp",0.920259045947223,0.130484664165997
"AA051610/A0105",-0.378554674000039,0.231000798358607
"sovitrath/phi-openllm-lb-test",-1.89035070656379,0.158794846275072
"cloudyu/Mixtral_13Bx2_MOE_22B",-0.517938445544416,0.129613892914861
"0ai/0ai-7B-v4",-0.226301544203244,0.129349332701143
"PSanni/MPOMixtral-8x7B-Instruct-v0.1",-0.0887826107799207,0.117269649656554
"KnutJaegersberg/Deita-32b",-0.431539380699065,0.13160503726874
"TheBloke/tulu-30B-fp16",-0.332513941983792,0.158398743663902
"CultriX/MergeCeption-7B-v3",1.84431580757335,0.229740229346423
"FelixChao/Capricorn-7B",1.77999131220764,0.183198517976618
"chujiezheng/zephyr_0.2_a2.5",-0.340599832864636,0.195926427754355
"AlanRobotics/nanit_v3.2",-2.15544091645812,0.174519256656328
"shanchen/llama3-8B-slerp-biomed-chat-chinese",-1.0043062356062,0.169930548708477
"nnethercott/llava-v1.5-7b-hf-vicuna",-1.53754978572134,0.167792513580324
"lodrick-the-lafted/Platyboros-Instruct-7B",-0.166267863467611,0.128505480937796
"TheBloke/dromedary-65b-lora-HF",-0.372208815739979,0.246939213417303
"Chickaboo/Chicka-Mistral-4x7b",0.453108312279413,0.179448698985464
"TeeZee/Bielik-SOLAR-LIKE-10.7B-Instruct-v0.1",-1.4905887598145,0.180421366661431
"Chickaboo/Chicka-Mistral-3x7b",0.453108312279413,0.179448698985464
"abdulrahman-nuzha/belal-finetuned-llama2-v1.0",-1.14591126220495,0.171086798479607
"DreadPoor/Bageluccine-2-7B-slerp",0.231469323105712,0.161368487267564
"h2oai/h2ogpt-oasst1-512-20b",-1.68174807745573,0.168022292346543
"Mihaiii/Pallas-0.5",-0.372304650537522,0.170852235262555
"wei123602/Llama-2-13b-FINETUNE4_TEST",-0.742246936983034,0.132860180234784
"Steelskull/Etheria-55b-v0.1",-0.793725648832933,0.192161391851825
"jsfs11/MixtureofMerges-MoE-4x7b-v4",2.26631830667517,0.407726811158933
"nbeerbower/flammen9X-mistral-7B",0.889031761430659,0.155276269021809
"beaugogh/Llama2-7b-openorca-mc-v2-dpo",-1.28232606511278,0.166107493313658
"Azazelle/Sina-Thor-7b-Merge",0.745837205190148,0.146499134559737
"bofenghuang/vigogne-13b-chat",-0.338673593017917,0.151371727362179
"umd-zhou-lab/recycled-alpaca-7b-v2.0",-1.60645066613514,0.156988836938065
"meta-math/MetaMath-13B-V1.0",-1.13593198049397,0.167931139114518
"freeCS-dot-org/OpenAGI-testing-truthyDPO-1",0.387562759070119,0.170075707141581
"kekmodel/StopCarbon-10.7B-v2",0.403009482822138,0.209827386146192
"AA051610/A0106",-0.0393287291674983,0.143400894354499
"Doctor-Shotgun/mythospice-limarp-70b",-0.0385829126493972,0.108189507339479
"synapsoft/Llama-2-7b-chat-hf-flan2022-1.2M",-1.51793568475216,0.157653716548657
"abacusai/bigyi-15b",-1.54478721718292,0.173575406852928
"kodonho/Solar-OrcaDPO-Solar-Instruct-SLERP",0.340119294626823,0.184989226625939
"MaziyarPanahi/Yarn-Mistral-7b-64k-Mistral-7B-Instruct-v0.1",-0.340040517094984,0.134155270954024
"AA051615/A0304",-0.581389713880835,0.168092133504604
"cognitivecomputations/dolphin-2.8-experiment26-7b",0.306099693358182,0.178556235842262
"ozayezerceli/Threnystril-2x7B-moe",0.653026659023897,0.212388854703266
"tenyx/TenyxChat-7B-v1",0.479297231963647,0.220051527474254
"BarryFutureman/WildWest-Variant3-7B",1.52946955266066,0.116102088983295
"Aspik101/Llama-2-7b-hf-instruct-pl-lora_unload",-1.20743735776383,0.168898164857947
"Danielbrdz/Barcenas-Llama3-8b-ORPO",-0.586720067247899,0.144344404481901
"varox34/minillm-7B-init-13B-sft",-1.31371072460235,0.164399040270896
"ewqr2130/mistral-7b-raw-sft",-1.51084149633444,0.172346300811435
"AdaptLLM/medicine-chat",-1.06301010132121,0.202832202206065
"openagi-project/OpenAGI-7B-v0.1",0.372062394314309,0.187453025851465
"FelixChao/WestSeverus-7B",1.35507604775997,0.107786903935117
"LLMs/WizardLM-13B-V1.0",-0.691761013628034,0.210254936722733
"Stopwolf/DistilabelCerberus-7B-slerp",0.860484755164294,0.15337211704782
"TheBloke/stable-vicuna-13B-HF",-0.56251506553617,0.202267371458931
"Undi95/MXLewd-L2-20B",-0.90109792782063,0.155497644706797
"OpenBuddy/openbuddy-deepseek-10b-v17.1-4k",-1.10489953929856,0.183198648194777
"ausboss/llama7b-wizardlm-unfiltered",-1.2285037968051,0.152647164957046
"Technoculture/MedMerge-6-7b-alpha-dpo",-1.10853491083672,0.153915642668701
"cloudyu/Mixtral_7Bx5_MoE_30B",1.0027865959457,0.14371497284566
"Isaak-Carter/J.O.S.I.E.3-Beta12-7B-slerp",0.493765515511893,0.203733030103557
"shyamieee/Maverick-v2.0",0.063696136385589,0.148278568782698
"Lajonbot/Llama-2-13b-hf-instruct-pl-lora_unload",-0.733384909812008,0.129246695164593
"MaziyarPanahi/Qwen1.5-8x7b-v0.1",-1.34686114936015,0.178794068003164
"aboros98/g8s-preview",-1.69796706867587,0.168133322001346
"Kquant03/Buttercup-V2-laser",1.83661028053013,0.219199303223139
"bartowski/internlm2-chat-7b-sft-llama",-0.288669166980671,0.131960908552005
"Weyaxi/MetaMath-Tulpar-7b-v2-Slerp",0.449212719236691,0.174864870183881
"notadib/Mistral-7B-Instruct-v0.2-attention-sparsity-30",-0.0442863875102257,0.116470889121552
"Alsebay/NarumashiRTS-V2",0.59290336177658,0.18040181570235
"brucethemoose/Yi-34B-200K-DARE-merge-v7",-0.225709255454433,0.101880563097204
"rishiraj/uncensored",0.165502774344905,0.150504773786046
"AA051610/A0127",-0.433814175072064,0.136332276372101
"ChuckMcSneed/PMaxxxer-v1-70b",0.0411727136370692,0.125885537833644
"ignos/LeoScorpius-GreenNode-Platypus-7B-v1",0.852869611418882,0.165628943025575
"krevas/SOLAR-10.7B",-0.0954184681825274,0.141813106455494
"rwitz/experiment26-truthy-iter-2",2.26631830667517,0.407726811158933
"RaduGabriel/MUZD",0.491282584060299,0.155456231620975
"jxhong/CAlign-alpaca-7b",-1.3433460533106,0.159519062633816
"Kukedlc/NeuralStockFusion-7b",1.73495679982828,0.152775833489824
"CultriX/SevereNeuralBeagleTrix-7B",1.52946955266066,0.116102088983295
"chujiezheng/tulu-2-dpo-70b-ExPO",-0.0930222252303867,0.118825564803491
"sethuiyer/Eida_10.7B",1.30428927835725,0.161146674476904
"zelus82/Obelix-Phi2-v0",-2.27594062411691,0.176832752904109
"nbeerbower/bophades-mistral-truthy-DPO-7B",2.26631830667517,0.407726811158933
"KnutJaegersberg/openllama_3b_EvolInstruct_lora_merged",-1.70270849427256,0.157219055691533
"ShenaoZhang/0.001_idpo_noreplacerej_iter_3",0.0142289846036541,0.125796210660176
"JCX-kcuf/Mistral-7B-v0.1-gpt-4-60k",-0.487929040210701,0.189666069497662
"kekmodel/StopCarbon-10.7B-v1",0.403009482822138,0.209827386146192
"SciPhi/SciPhi-Self-RAG-Mistral-7B-32k",-0.372397390836019,0.214141497325404
"upstage/Llama-2-70b-instruct",0.0151864925179587,0.144648716623512
"CobraMamba/mamba-gpt-3b-v3",-1.6160764315257,0.154205222356189
"Sao10K/Stheno-Inverted-L2-13B",-0.642612304245548,0.121089265331368
"ResplendentAI/Sinerva_7B",0.578511599715089,0.213367685900874
"ToolBench/ToolLLaMA-7b-LoRA",-1.26729846713052,0.169423893184268
"NLUHOPOE/test-case-3",-0.39406070703025,0.223405040955637
"TheBloke/WizardLM-13B-V1.1-GPTQ",-0.750187800669413,0.161628281363936
"222limin/Liph-36-imatwarwithmyself",-2.16477293642543,0.178600509853078
"Neuronovo/neuronovo-7B-v0.1",0.523635904800599,0.175837163167335
"one-man-army/una-neural-chat-v3-3-P2-OMA",0.258237793959173,0.18175105228342
"twodgirl/Nimue-7B",0.635681937046745,0.180295003117317
"digitous/13B-HyperMantis",-0.457733004774987,0.207796937891048
"MaziyarPanahi/Llama-3-8B-Instruct-v0.8",-0.647996813646829,0.14963515979741
"KoboldAI/fairseq-dense-13B",-1.66153594914703,0.16315244125062
"ABX-AI/Silver-Sun-v2-11B",0.327589962126988,0.178007771898608
"voidful/phi-1_5_base",-1.97048059996669,0.167549753625274
"TomGrc/FusionNet",0.340119294626823,0.184989226625939
"Weyaxi/Luban-Marcoroni-13B-v3",-0.554055053752066,0.134032273855537
"rhysjones/phi-2-orange-v2",-2.04040452608346,0.171357332443523
"ehartford/Wizard-Vicuna-7B-Uncensored",-1.2186665457695,0.145491095430393
"Deci/DeciLM-7B",-0.801788665454295,0.233661683095711
"LeroyDyer/Mixtral_Chat_X_128k",0.783384119880517,0.132780678720032
"lgaalves/llama-2-13b-chat-platypus",-0.668735630729085,0.131349785655268
"TheBloke/robin-33B-v2-GPTQ",-0.288599857576913,0.125232133077727
"DBCMLAB/Llama-3-instruction-constructionsafety-layertuning",-1.04341991486796,0.159142605390037
"OpenBuddy/openbuddy-deepseek-67b-v15.2",-0.234240345173124,0.126665162241392
"ibivibiv/multimaster-7b-v5",1.77788967059826,0.182807913096288
"prince-canuma/Damysus-Coder-v0.1",0.0625860498764936,0.117503837362421
"NousResearch/Nous-Hermes-13b",-0.840654989799458,0.174640871571366
"Test157t/Echidna-7b-128k",0.490021174297804,0.188756487351722
"Azure99/blossom-v5.1-34b",-0.217645485257213,0.118148734978275
"genaicore3434/Mistral-7b-instruct-v0.2-summ-sft-bf16-e1",-0.093252776847807,0.126442484760677
"NotAiLOL/Knight-Miqu-27B-MoE",-1.3815958365546,0.174963430768106
"willyninja30/ARIA-70B-French",-0.200658942533047,0.147572185498175
"YeungNLP/firefly-qwen1.5-en-7b-dpo-v0.1",-1.31592993012866,0.16793419011005
"Ppoyaa/Lumina-3",1.10087559842934,0.119437058157447
"SC99/Mistral-7B-privatemix-base-ia",-0.065868129328265,0.12394518678447
"Intel/neural-chat-7b-v3-3",0.207531648377175,0.155670506548072
"abhinand/tamil-llama-13b-instruct-v0.1",-0.870051741081227,0.144416156432954
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v2",0.318642123820448,0.185055557358347
"NotAiLOL/Boundary-Meta-Llama-3-2x8B-MoE",-0.688645589060613,0.143511812260533
"ZhangShenao/0.001_idpo_declr_4iters_iter_2",-0.0142706368901971,0.121628237515412
"psmathur/orca_mini_v3_13b",-0.808396399988095,0.134361577114695
"Sao10K/Stheno-1.2-L2-13B",-0.622647593274307,0.121909959979282
"SanjiWatsuki/Kunoichi-DPO-v2-7B",1.00963164385178,0.131266354165923
"nbeerbower/MaidFlameSoup-7B",1.20463597222226,0.0953947500329895
"lex-hue/Delexa-7b",0.601029121371943,0.145564591916117
"formulae/Dorflan",-1.26787899992193,0.158081333910707
"netcat420/MFANN3bv0.8.10",-1.86543430685644,0.176462983328264
"nasiruddin15/Mistral-grok-instract-2-7B-slerp",-0.00964923524470357,0.113164499368858
"ranamhamoud/storytell",-1.40796274504014,0.172789972016959
"M4-ai/Hercules-Qwen1.5-14B",-1.04369041815403,0.176088491143979
"Eric111/CatunaLaserPi-DPO",1.5261432212475,0.114955003598753
"JosephusCheung/Pwen-7B-Chat-20_30",-1.29001777169673,0.171773925356507
