"Model_Name","Theta_WLE","SE"
"Kukedlc/NeuralLLaMa-3-8b-ORPO-v0.3",1.00268432569049,0.193057563054382
"jondurbin/airoboros-l2-70b-gpt4-m2.0",-0.80877354357468,0.150350551780691
"automerger/YamshadowExperiment28-7B",1.0201436928093,0.195016689589486
"WebraftAI/synapsellm-7b-mistral-v0.5-preview",-1.25156102148736,0.167674278490303
"AA051610/A13",-0.0876005105982007,0.138290158768156
"wolfeidau/NeuralHermes-2.5-Mistral-7B",0.116969150937626,0.142381483860655
"liminerity/M7-7b",1.19913492745189,0.203418650378791
"MaziyarPanahi/phi-2-logical-sft",0.0883507538610638,0.140878155501883
"tourist800/mistral_2X7b",-0.494805441811526,0.136845020460519
"ChaoticNeutrals/Prodigy_7B",0.746214381098249,0.17179129383421
"mlabonne/NeuralPipe-7B-slerp",0.524870254395441,0.15784390862672
"Liangmingxin/ThetaWave-7B-sft",0.0906095222440479,0.140263627581817
"HenryJJ/dolphin-2.6-mistral-7b-dpo-orca-v1",-1.40206732536577,0.191678080265279
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-dpo-ed3",1.04703883314129,0.197099796612904
"huggingface/llama-65b",-0.889480893920918,0.153980300216764
"DUAL-GPO/phi-2-dpo-renew1",-0.0384433347659019,0.139403549112028
"nlpguy/AlloyIngotNeo",1.14581727999078,0.202540031860377
"MaziyarPanahi/MeliodasPercival_01_Experiment26T3q",1.09106271941788,0.199930310962862
"liminerity/Neurotic-Jomainotrik-7b-slerp",1.23789996419066,0.202925271885464
"brucethemoose/CaPlatTessDolXaBoros-Yi-34B-200K-DARE-Ties",0.380949104786072,0.148838770551184
"kyujinpy/PlatYi-34B-200k-Q-FastChat",-0.0745818873259886,0.141650208842038
"nbeerbower/llama-3-wissenschaft-8B-v2",0.64592837214721,0.168009373692318
"lodrick-the-lafted/Hermes-Instruct-7B-217K",-0.379207450644639,0.136873729767343
"Qwen/CodeQwen1.5-7B-Chat",-0.795447559123125,0.147976801501178
"rombodawg/Open_Gpt4_8x7B_v0.2",0.166161199727041,0.14159553380851
"berkeley-nest/Starling-LM-7B-alpha",0.576364539903665,0.161457176936308
"migtissera/Llama-3-8B-Synthia-v3.5",0.250456527292478,0.147978409757206
"abacusai/bigstral-12b-32k",-0.954783721272416,0.153264425341649
"nlpguy/AlloyIngotNeoY",1.04372871867855,0.19664812868934
"rwitz/go-bruins",1.18162268861567,0.203116273143309
"ajibawa-2023/SlimOrca-13B",-0.257663444703943,0.139644919700069
"jsfs11/MixtureofMerges-MoE-4x7b-v10-mixtralv0.3",0.151488898884842,0.146341783212203
"NousResearch/Hermes-2-Pro-Mistral-7B",0.659846556995515,0.166556178618525
"Kukedlc/Ramakrishna-7b-v3",1.08220004788693,0.199208254612166
"Gryphe/MythoBoros-13b",-2.13019461273708,0.24930479781215
"openaccess-ai-collective/openhermes-2_5-dpo-no-robots-v2",0.212014532203993,0.143348060881232
"mvpmaster/Einstein-4D-Marcoro14-7b-full-slerp",0.734447442756116,0.171430627864406
"Fredithefish/OpenZephyrChat",0.787051731301657,0.174744131620328
"huggyllama/llama-65b",-0.554239868629528,0.140413926629292
"AA051610/C0325-L",1.27022048258469,0.201563490431588
"jikaixuan/test",-0.851256925318068,0.152243693754376
"andysalerno/rainbowfish-7B-v10",-0.595380182951065,0.13931914980121
"CorticalStack/neurotic-crown-clown-7b-tak-stack-dpo",0.871375014431157,0.182812445833046
"ConvexAI/Seraphim-8x10.7B-bf16",0.419031491718541,0.150648251950877
"migtissera/Synthia-7B-v3.0",-0.428885423920332,0.142347858152381
"rwitz2/grindin",1.22794965947055,0.202899800750526
"huangyt/Mistral-7B-v0.1-Open-Platypus_2.5w-r16-gate_up_down",-0.484699754403453,0.137543518420932
"RaduGabriel/SirUkrainian",0.0887181001892947,0.141554409919121
"ParasiticRogue/Merged-RP-Stew-V2-34B",1.05210044801734,0.196755580898796
"TheTravellingEngineer/llama2-7b-chat-hf-dpo",-1.92426502447768,0.224979099785957
"mvpmaster/Einstein-4d-Marcoro14-nddmpk-KrishnaHercules-7b-slerp",1.03168460630932,0.195073637331024
"Q-bert/Merged-AGI-7B",0.583216877828062,0.160105166361647
"deepseek-ai/deepseek-llm-7b-chat",-0.425962036307984,0.138040794643209
"shadowml/DareBeagle-7B",1.45158136515409,0.176640607590059
"Lexic0n/Mistral_7B-Open_Hermes-NSFWV1",0.367083597133938,0.148678243813287
"perlthoughts/Chupacabra-7B-v2.03-128k",-0.073191089429021,0.145403344654516
"cloudyu/microsoft-phi-2-sft",-0.0584028916258222,0.140663393021144
"azharsultan/Meta-Llama-3-8B-orpo",-0.491690516803527,0.136705020309486
"CausalLM/72B-preview-canary-llamafied-qwen-llamafy-unbias-qkv",-0.437287712671099,0.142281316471815
"TomGrc/FusionNet_34Bx2_MoE_v0.1",0.916664288384857,0.196505442869611
"Hertz/Mistral-Hermes-2x7b",0.0731542175876147,0.142127393323963
"Q-bert/Bumblebee-7B",0.455840387907253,0.15328252997083
"Yuma42/KangalKhan-PressurizedRuby-7B",0.36004227762578,0.147991386708399
"JunchengXie/Mistral-7B-Instruct-v0.2-gpt-4-80k",-0.447751171407931,0.143193167139589
"DenLabs/llama-3-7B-DenBot",-0.653552724333253,0.146414639278375
"Delcos/Velara-11B-v3",-1.14175657572312,0.162587092418465
"SicariusSicariiStuff/Tenebra_30B_Alpha01_FP16",-1.28326135249047,0.169497917161706
"vicgalle/solarized-13B-dpo",-1.13257125538389,0.161152760184827
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.21",1.4488701777237,0.177319398353112
"brucethemoose/Yi-34B-200K-DARE-merge-v7",0.570912952457819,0.15859096618845
"KnutJaegersberg/openllama_3b_EvolInstruct_lora_merged",-2.96148871206078,0.385396506364406
"Muhammad2003/TriMistral-7B-DARETIES",0.372928064755673,0.149673569696546
"chujiezheng/zephyr-7b-beta-ExPO",-0.85961435897688,0.153491237421271
"Muhammad2003/OrpoLlama3-8B",-0.0748079451645508,0.139741541566035
"gmonsoon/MiniCPM-2B-Base-v2",-0.283297834683989,0.138416165092372
"diffnamehard/Mistral-CatMacaroni-slerp-uncensored",0.105247618273708,0.139708435077603
"bunnycore/Maverick-8B",1.21559595631774,0.203283070377275
"lemon-mint/gemma-7b-openhermes-v0.80",-0.499606962914017,0.139512189969637
"rizla/raccoon-small",0.284751658480749,0.151163915865518
"grimjim/madwind-wizard-7B",-0.290518353791208,0.139569288597564
"jondurbin/airoboros-13b-gpt4-1.2",-2.30667092717314,0.265449125541571
"AurelPx/Meliodas-7b-dare",1.05411126849331,0.197458564474093
"fhai50032/RolePlayLake-7B",0.858778866790395,0.180960117017414
"TheBloke/neural-chat-7B-v3-2-GPTQ",0.234693616857489,0.14814822738827
"Kukedlc/NeuralExperiment-7b-dare-ties",1.08583617822743,0.199315535927687
"BFauber/lora_llama2-13b_10e5_r128_a4",-1.19303117804101,0.164523159830144
"ResplendentAI/Aura_L3_8B",0.890053013643826,0.184091442642746
"cloudyu/Mixtral_13B_Chat",0.0969857139801075,0.144866243382642
"Iker/Neurona-2b",-0.95711340381309,0.160955011685529
"monster119120/OpenHermes-2.5-Mistral-7B-new",-0.911744932292057,0.164153779421993
"abacusai/Smaug-34B-v0.1",0.777874451419885,0.176084426744756
"ConvexAI/Julianne-2x7B-bf16",-0.259742197617955,0.138065891583794
"beowolx/MistralHermes-CodePro-7B-v1",0.430435927775748,0.15065578522019
"SC44/Mistral-7B-private-spef",0.804616120710189,0.176971444707227
"EmbeddedLLM/Mistral-7B-Merge-14-v0.1",0.9439242864741,0.18759709419112
"Radu1999/Mistral-Instruct-Ukrainian-SFT-DPO",-0.551151332876772,0.142207188932958
"cloudyu/Mixtral-8x7B-Instruct-v0.1-DPO",0.24599018120819,0.143061509388473
"zhengchenphd/ICE-GRT",-0.773937077720261,0.14880894911052
"codellama/CodeLlama-13b-Instruct-hf",-1.52323167520889,0.186690787819424
"xi0v/aether-7b-chat-v1.0",-0.820626989979777,0.145109531245644
"NeverSleep/Llama-3-Lumimaid-8B-v0.1-OAS",0.379608338330189,0.149785897124132
"llmixer/BigWeave-v16-103b",0.15792506107869,0.14621037134154
"inswave/AISquare-Instruct-llama2-koen-13b-v0.9.24",-0.849328771937051,0.149458290773226
"TheBloke/CodeLlama-34B-Python-fp16",-1.34092700933776,0.183411701350659
"MaziyarPanahi/Calme-7B-Instruct-v0.3",1.0439547411265,0.196579908616775
"Xwin-LM/Xwin-LM-70B-V0.1",-0.852849726247149,0.150848870986871
"DreadPoor/ComplectMaid-7B-slerp",1.00634433265877,0.193399222932714
"Aryanne/Open-StarLake-Swap-7B",1.00027043289209,0.221717831725911
"jondurbin/bagel-dpo-7b-v0.1",-0.108634519948261,0.138009303330155
"MiniMoog/Mergerix-7b-v0.2",-1.51432433837891,0.186580364554255
"chargoddard/mistral-11b-slimorca",0.0236535109801885,0.14272460308795
"Kukedlc/NeuralMaths-Experiment-7b",1.22300070495683,0.203372893594501
"maldv/electric-sheep-7b-alpha",-0.595819775744092,0.149498474675574
"openthaigpt/openthaigpt-1.0.0-7b-chat",-2.38199641243405,0.304846563313294
"Inv/Konstanta-Gamma-V2-9B",0.828117850842435,0.178185251440658
"senseable/garten2-7b",1.12016351563711,0.201113761386039
"Undi95/Mistral-11B-v0.1",-1.13355653471043,0.159239613216496
"tianlinliu0121/zephyr-7b-dpo-full-beta-0.2",-0.935811918137267,0.156689429589888
"rmdhirr/Anthesis_7B",-0.294989921436056,0.142276051099916
"runkai/PascalHermes-2.5-Mistral-7B",-0.166737021223258,0.137009034811872
"zhengr/MixTAO-7Bx2-MoE-Instruct-v5.0",1.39219180048502,0.18869550321616
"bunnycore/SmartToxic-7B",1.20011650491481,0.203875463728083
"Mihaiii/Pallas-0.5-LASER-0.5",-0.0446884887545819,0.138763101991649
"LewisDeBenoisIV/Jason1903_SLERP",1.05725797836555,0.197712465809891
"wahaha1987/llama_13b_sharegpt94k_fastchat",-2.04313964771973,0.23440911538797
"ewqr2130/alignment-handbook-zephyr-7b_ppo_5e7step_51",-0.769438169652834,0.145147717824854
"yunconglong/7Bx4_DPO",1.29397444892633,0.199878406251222
"cypienai/cymist-2-v02-SFT",-0.667075926826844,0.144785126978855
"yam-peleg/Experiment24-7B",1.09562078383123,0.200333748359429
"openchat/openchat-3.5-1210",0.507170237622313,0.157480468358005
"AA051610/FT",0.292169568351051,0.149740297479802
"MexIvanov/zephyr-python-ru",-0.676576992361418,0.15171701187016
"rmihaylov/Llama-3-DARE-v2-8B",0.604309449624028,0.160998764151225
"Devio/test-22B",-3.28121650342953,0.453120101836395
"andysalerno/openchat-nectar-0.11",0.65225427913415,0.165208023057414
"csujeong/Mistral-7B-Finetuning-Insurance-16R",-0.771242492897699,0.147700088049842
"Antonio88/TaliML-7B-V.1-ENG",-0.648964480735265,0.142018052887616
"Azazelle/Tippy-Toppy-7b",0.690475320793093,0.168042840404205
"mahiatlinux/MasherAI-7B-v3",-0.0829959723694229,0.149952422773141
"Yuma42/KangalKhan-HardRuby-7B",0.304400148347382,0.146053208451647
"OpenBuddy/openbuddy-llama2-13b-v8.1-fp16",-0.677752467228912,0.152931687841582
"jondurbin/airoboros-7b-gpt4-1.4.1-qlora",-2.75161397812032,0.339344866328014
"hooking-dev/Monah-8b-Uncensored-v0.2",-0.317422087759647,0.137835165743091
"NeuralNovel/Mistral-7B-Instruct-v0.2-Neural-Story",-0.578561342725273,0.138031365571874
"kalisai/Nusantara-4b-Indo-Chat",-1.69511687111726,0.198208694277705
"aboros98/groot2",-0.396606799038916,0.138419059328474
"ehartford/dolphin-2.2-70b",0.135216791965648,0.139963331827809
"maldv/dragonwar-7b-alpha",-1.11964051668771,0.161211688066674
"SC56/Mistral-7B-orca-dpo-8h",1.30314628639379,0.199802810242639
"juhwanlee/experiment2-cause-v1",-0.572420470791653,0.144253304171434
"hfl/llama-3-chinese-8b-instruct-v2",0.137455783106872,0.143734002957138
"eduagarcia/mistral-orpo-capybara-3k",-0.567437829503872,0.144936321435175
"alnrg2arg/blockchainlabs_7B_merged_test2_4",1.40443891276915,0.186499432104697
"ZhangShenao/0.0_ablation_sample1_4iters_bs256_iter_2",-1.93437004218444,0.234021175818735
"jondurbin/airoboros-13b-gpt4-1.4-fp16",-2.00848865155872,0.227441982964033
"Steelskull/Lumosia-MoE-4x10.7",0.18774877012684,0.143252740196719
"saucam/Skyro-4X8B",0.433946858980871,0.152015469556617
"fionazhang/mistral-experiment-6",-1.25930436577575,0.164421002479178
"LeroyDyer/Mixtral_AI_128k_b",-0.347206321459407,0.138636342027677
"nbeerbower/flammen6-mistral-7B",1.07079104992006,0.198047724189189
"Inv/MoeMoE-2x7b",0.777808128236317,0.175313394625867
"4season/merge_model_test_v2",0.790800918480611,0.175583204422229
"mychen76/openmixtral-4x7b-merged",1.02069964557182,0.195314066553318
"jefferylovely/AiMaven-Merkaba-7b",0.746901105927575,0.17290840522742
"CultriX/MistralTrixTest",0.494938815732368,0.15697434124929
"Undi95/Meta-Llama-3-8B-hf",-0.195500498777028,0.138910919189158
"llmixer/BigWeave-v12-90b",-0.328709716285028,0.142117991888427
"kimdeokgi/merge_model_test2",0.145002173507327,0.142658574235633
"ResplendentAI/Asherah_7B",0.77745047848818,0.173580911616986
"cognitivecomputations/Llama-3-8B-Instruct-abliterated-v2",0.986075996739152,0.19239029836239
"fblgit/juanako-7b-UNA",-0.221921270592296,0.148148392356461
"dillfrescott/Nous-Hermes-2-SOLAR-10.7B-x2-MoE",0.865843571963409,0.181259548143201
"maywell/Mini_Synatra_SFT",-0.420282622337201,0.147263635726358
"jordiclive/Llama-2-70b-oasst-1-200",-0.601961339575156,0.142331055628905
"NovoCode/NeuralPaca-7b",0.333809676302407,0.147645197093457
"jsfs11/West-Dare-7B",0.950916096756224,0.206687741079264
"Gille/StrangeMerges_35-7B-slerp",0.61406340969883,0.162871343592269
"DenisTheDev/Blitz-AI-MOE-v0.7",0.139328445775393,0.145496209796648
"yleo/EmertonOmniBeagle-7B-dpo",1.10504906446037,0.200627883253591
"AA051612/B0121",-0.115795632757712,0.14585394384577
"yam-peleg/Experiment7-7B",0.693472725152578,0.168216265725473
"amazingvince/where-llambo-7b",1.15711827117857,0.202830056577604
"AA051611/V0201",0.0066657088679589,0.140360263520735
"Steelskull/Umbra-MoE-4x10.7",0.633653276613082,0.163482709007409
"liminerity/Blur-7b-slerp-v1.41",1.25349212130993,0.202699113276423
"Joseph717171/Mistral-10.7B-v0.2",-0.872942745193035,0.152472925162131
"cookinai/LlamaReflect-8B-CoT",-0.452054756411323,0.140084940462885
"cloudyu/mistral_18B_v0.1",-0.735677123922694,0.143081843536899
"jondurbin/airoboros-l2-70b-2.1",-1.21708607318871,0.168640761368847
"Gille/StrangeMerges_8-7B-slerp",1.11408977293659,0.201039985916576
"AwanLLM/Awanllm-Llama-3-8B-Instruct-ORPO-v0.1",0.680209977126234,0.166979830026871
"Isaak-Carter/J.O.S.I.E.3-Beta11-7B-slerp",0.62362447651268,0.162954579461774
"bartowski/internlm2-chat-20b-llama",-0.835055649411926,0.167320485559858
"ibivibiv/aegolius-acadicus-30b",0.819722463083415,0.178045252418862
"migtissera/Synthia-70B-v1.2",-0.643386851563661,0.147470686973634
"mayacinka/West-Ramen-7Bx4",0.184934030910162,0.145139501645469
"wenbopan/Faro-Yi-34B",0.497380602216753,0.154789135004664
"Undi95/Llama-3-LewdPlay-8B",0.286905025345062,0.146320118528462
"SF-Foundation/Ein-72B-v0.13",1.13311137708419,0.201598303453354
"allknowingroger/Limmy-phi2-slerp",0.304823192648539,0.145630534826536
"FelixChao/ExtremeDolphin-MoE",0.753849412647925,0.172182811630504
"hfl/chinese-mixtral-instruct",0.261736470589575,0.144278999302283
"ewqr2130/llama_ppo_1e6_new_tokenizerstep_8000",-1.5364279797095,0.184313867537774
"Kukedlc/NeuralGanesha-7b",1.25043652171981,0.203137177686054
"CultriX/CultriX-MoE-Model",0.486384765698049,0.154357087770294
"mlabonne/Darewin-7B-v2",-1.54349059209717,0.184715096676646
"allknowingroger/MultiverseEx26-7B-slerp",1.1706790886485,0.20310198203003
"NLUHOPOE/test-case-0",-0.610296289239316,0.143060959064593
"alnrg2arg/blockchainlabs_test3_seminar",1.08861735942959,0.199832350822042
"kimou605/shadow-clown-BioMistral-7B-SLERP",0.175935009348642,0.142174705594842
"TehVenom/ChanMalion",-2.77051845205914,0.343654266201911
"CultriX/CombinaTrix-7B",1.07672863902804,0.198887072942757
"chlee10/T3Q-Platypus-Mistral7B",0.594474258432543,0.162572079503779
"allknowingroger/MistralMerge-7B-stock",-1.48644265817626,0.182110291421147
"Eric111/NeuralBeagleOpenChat",1.11589814425294,0.20100016025033
"maldv/SHRDFU-7b-beta",-0.896785288282166,0.159791940955289
"jsfs11/WildMBXMarconi-SLERP-7B",1.2793706236855,0.201429822594306
"kihoonlee/stock-solar-10.7b-v1",-2.13273572825987,0.254625799783725
"mlabonne/Zebrafish-7B",1.03572807821624,0.196076798299904
"AA051610/C0322-reft",-0.20012751122349,0.145189151288293
"AA051611/A0110",0.550580114929176,0.157897050882133
"flemmingmiguel/Distilled-HermesChat-7B",0.903322958978536,0.184936101611892
"CorticalStack/mistral-7b-dolphin-sft",-0.722794765720454,0.142458119406894
"ndavidson/Phi-2-openassistant",0.0268966526270935,0.13773064281819
"gmonsoon/MiaAffogato-Indo-Mistral-7b",0.711541551174349,0.169440875402
"ResplendentAI/Flora_7B",0.74158562092329,0.171254144645133
"OEvortex/HelpingAI-9B",0.0411598841282595,0.146893163520583
"euclaise/ReMask-3B",-0.949221089620368,0.160061282805383
"ChaoticNeutrals/Eris_PrimeV4-Vision-7B",1.06689613333567,0.198453816468965
"WizardLM/WizardMath-7B-V1.1",0.544723026859042,0.157242986290692
"openaccess-ai-collective/dpopenhermes-alpha-v0",0.427372574478109,0.151166220695382
"LeroyDyer/Mixtral_AI_MasterTron",-1.18736261149192,0.169132439076603
"netcat420/MFANN3bv0.9",0.029674786409815,0.140547516626258
"Undi95/CodeEngine",-3.28121650342953,0.453120101836395
"Test157t/Prima-LelantaclesV6-7b",1.00766095221123,0.198126781353194
"alvarobartt/mistral-7b-orpo-airoboros-pref-10k",-1.07523227258005,0.1560309400994
"Kquant03/FrankenDPO-4x7B-bf16",1.58236927771652,0.279680404075788
"AI-Sweden-Models/gpt-sw3-6.7b-v2-instruct",-1.91812164274583,0.221973515268657
"marcel/phi-2-openhermes-30k",-0.219991195172232,0.137742429719428
"BarryFutureman/NeuralLake-Variant1-7B",1.12507238995032,0.201393525896323
"splm/openchat-spin-slimorca-iter3",0.483771713029929,0.157369053019715
"senseable/33x-coder",-0.329273073161453,0.136290466969254
"upstage/SOLAR-10.7B-Instruct-v1.0",0.51892410894809,0.155281500924803
"MSL7/Liph.42-slerp",0.353730048850222,0.147755725399263
"Test157t/HerculeanSea-7b-128k",0.107388381077329,0.139854305735138
"chargoddard/Yi-34B-Llama",0.356000744107828,0.148267867061884
"jondurbin/airoboros-65b-gpt4-1.2",-0.897058704648396,0.150044012388085
"Weyaxi/Nous-Hermes-2-SUS-Chat-34B-Linear",0.576168911693563,0.160156163468637
"abideen/AlphaMonarch-laser",0.877392716121812,0.183088828768513
"allknowingroger/Calmex26merge-12B-MoE",0.936945639889742,0.188097560324378
"PathFinderKR/Waktaverse-Llama-3-KO-8B-Instruct",0.96031196740703,0.18918065701979
"invalid-coder/dolphin-2.1-mistral-7b-snr-math-laser",-0.443204026426469,0.141647029011683
"bigscience/bloom-1b1",-3.28121650342953,0.453120101836395
"automerger/T3qm7xNeuralsirkrishna-7B",0.984246790698146,0.193035088183043
"luffycodes/vicuna-class-shishya-all-hal-13b-ep3",-1.13318867459387,0.159078210697933
"sethuiyer/Aika-7B",-1.17863104126227,0.168317474108662
"MaziyarPanahi/Llama-3-8B-Instruct-v0.4",0.79237975506432,0.180202537767714
"222gate/BrurryDog-7b-v0.1",0.683898734490775,0.167848326979398
"mlabonne/ChimeraLlama-3-8B-v3",1.12821209110209,0.201804918518923
"abacusai/Fewshot-Metamath-Mistral",0.891043579632725,0.183760243679265
"Weyaxi/SauerkrautLM-UNA-SOLAR-Instruct",0.577920945809274,0.158883215293676
"jisukim8873/mistral-7B-alpaca-case-3-2",-0.777297246533968,0.142942528000351
"elyza/ELYZA-japanese-Llama-2-13b-fast",-1.10761713936129,0.156485343232993
"kekmodel/StopCarbon-10.7B-v1",0.423883538059792,0.150630152544042
"LeroyDyer/Mixtral_Chat_X_128k",-0.0139073540322831,0.139732841904717
"Evaloric/Evaloric-1.1B-V.0.1",-2.70153160121625,0.335918581425257
"Mihaiii/Metis-0.3",-0.546538283655434,0.141249120500817
"grimjim/zephyr-beta-wizardLM-2-merge-7B",-0.22012550969483,0.138198468658207
"Kquant03/Kaltsit-16x7B-bf16",0.997738643617951,0.192911185229286
"maywell/Synatra-RP-Orca-2-7b-v0.1",-0.530353842969191,0.143080607711641
"Cartinoe5930/Llama2_init_Mistral",-0.707112874897899,0.142834533046442
"Swisslex/Mixtral-8x7b-DPO-v0.2",0.201227851779522,0.143929603851806
"shadowml/WestBeagle-7B",1.35929790815396,0.193801212359011
"JaeyeonKang/CCK_Gony_v0.2",0.0911536626166909,0.141548871243895
"saltlux/luxia-21.4b-alignment-v0.1",0.544298127549947,0.159813297802485
"zhengr/MixTAO-7Bx2-MoE-DPO",0.948769049938593,0.188929834961299
"LeroyDyer/Mixtral_AI_LCARS_",0.0724542433185268,0.139263681468023
"Eurdem/Bombus_3x8B_v2",0.322519422798628,0.147169385824933
"Weyaxi/OpenOrca-Zephyr-7B",-0.205053115065336,0.139402617089191
"Yash21/OpenMistral-MoE",-0.133482454080726,0.139088496587396
"Mihaiii/Bucharest-0.3",-0.16480766431075,0.139047717687305
"CohereForAI/c4ai-command-r-v01",0.360560012171556,0.15197108396971
"glenn2/gemma-7b-lora-distilabel-intel-orca-dpo-pairs",-1.6534950789773,0.200273204712268
"g-ronimo/phi-2-OpenHermes-2.5-v2",-0.143709581787819,0.143909944755736
"G-reen/EXPERIMENT-ORPO-m7b2-2-merged",-0.855180560441781,0.149350180971885
"jsfs11/MixtureofMerges-MoE-v2",1.02194819414308,0.195293079865142
"seyf1elislam/KuTrix-7b",1.28363820477671,0.200970120222764
"dfurman/HermesBagel-34B-v0.1",0.635127507358402,0.162969449709619
"FelixChao/Sectumsempra-7B-DPO",0.985832296595238,0.191608150738706
"Gille/StrangeMerges_27-7B-dare_ties",0.969773992668659,0.190727972607023
"allknowingroger/LeeMerge-7B-slerp",0.917832283158907,0.186713205076495
"MaziyarPanahi/TheTop-5x7B-Instruct-S2-v0.1",1.08503777240366,0.199643364015021
"Ppoyaa/LexiLumin-7B",1.31577527620859,0.198955534174879
"liminerity/Liph.42",0.393425641417878,0.14916205327629
"Nitral-AI/Visual-LaylelemonMaidRP-7B",0.390469844165655,0.149460003643915
"clibrain/Llama-2-13b-ft-instruct-es",-2.37231100387713,0.276947623747415
"netcat420/MFANN3bv0.4",0.185308190486983,0.142269270682971
"giraffe176/Starling_Monarch_Westlake_Garten-7B-v0.1",1.24056737013577,0.203142767417849
"JCX-kcuf/Mistral-7B-v0.1-gpt-4-20k",-0.707112874897899,0.142834533046442
"EleutherAI/pythia-12b",-3.28121650342953,0.453120101836395
"uukuguy/speechless-llama2-13b",-0.652552082568825,0.145972573298559
"fangloveskari/Platypus_QLoRA_LLaMA_70b",-0.726304306761902,0.153547537771778
"Eric111/openchat-3.5-0106-128k-DPO_dpo-binarized-NeuralTrix-7B",1.14096537720437,0.202497162948244
"Undi95/Borealis-10.7B-DPO",-0.685994966777698,0.145567583757903
"wenbopan/Faro-Yi-9B-200K",0.429531717210385,0.153001465080792
"perlthoughts/Falkor-7b",0.401233276223863,0.150207765902425
"Changgil/K2S3-Mistral-7b-v1.1",-0.141160033867589,0.141044575772583
"NovoCode/Novocode7b",-1.09727814322086,0.156741180634408
"matchaaaaa/chaifighter-20B",-0.884007027251715,0.152442613821588
"FelixChao/Capricorn-7B",1.04289735958435,0.196988385837321
"openlynn/Llama-3-Soliloquy-Max-70B-v1",-0.32994948126554,0.140564308548001
"allknowingroger/FrankenRoger-10B-passthrough",-0.00496700639702601,0.14722618438637
"Test157t/Kunocchini-1.2-7b-longtext",-0.669769238843411,0.151346754337894
"JunchengXie/Mistral-7B-v0.1-raw-80k",-0.705915358486339,0.145346645184929
"Steelskull/Umbra-v3-MoE-4x11b-2ex",0.387741603833381,0.151713061226662
"maldv/spring-chicken-8x8b",0.199350631407987,0.145951834684788
"macadeliccc/laser-dolphin-mixtral-4x7b-dpo",-0.171286534456541,0.138570212452616
"abacusai/MetaMath-bagel-34b-v0.2-c1500",0.963079803477677,0.189090290296886
"CultriX/MonaCeption-7B-SLERP-DPO",0.972683863387174,0.191153364840924
"refine-ai/Power-Llama-3-13b-Instruct",-0.440923829776341,0.144596846343476
"uukuguy/speechless-mistral-dolphin-orca-platypus-samantha-7b-dare-0.85",-0.503495085013551,0.141761525780384
"Mr-Bhaskar/fbt-mistral-7b",-0.872243343456696,0.150721313879363
"DopeorNope/SOLARC-MOE-10.7Bx4",0.590101660000094,0.159531483905479
"CultriX/Wernicke-7B-v8",0.776350531345474,0.172962872165418
"codellama/CodeLlama-34b-hf",-0.808297433458954,0.148111349337927
"aloobun/Synch-Qwen1.5-1.8B",-0.624756555355535,0.146268614720081
"senseable/Westlake-7B",1.31657507147756,0.19828053086512
"JaeyeonKang/CCK_Asura_v1.1.0",0.633676703500597,0.164329808284516
"tourist800/Marcoro14-7B-slerp",-0.494805441811526,0.136845020460519
"tokyotech-llm/Swallow-70b-instruct-hf",-0.646026021617202,0.145057484770706
"martyn/mixtral-megamerge-dare-8x7b-v2",0.0988086370412834,0.139189234299682
"willyninja30/ARIA-70B-French",-0.8135559631188,0.149935193959805
"jsfs11/MixtureofMerges-MoE-2x7b-v7",0.816428617551058,0.177996108434344
"shyamieee/JARVIS-v1.0",0.435548418339994,0.151228837286467
"nbeerbower/llama-3-gutenberg-8B",0.655576685402101,0.165024055138279
"Praneeth/StarMix-7B-slerp",0.114966028542953,0.143340713703905
"MaziyarPanahi/YamshadowInex12_Experiment26T3q",0.89193058770946,0.184294770545181
"bunnycore/CreativeSmart-2x7B",0.971699171636495,0.190761611048915
"beberik/Nyxene-v2-11B",0.0809646701441731,0.143770892033193
"Yuma42/KangalKhan-Alpha-ExtraRawRubyroid-7B",0.408051161554838,0.14981854395973
"FairMind/Phi-3-mini-4k-instruct-bnb-4bit-Ita",0.825356568846792,0.178670551034652
"rufjdk5480/mixtral-ko-qna-merged",-1.03865490294663,0.157678141325564
"AA051615/A0308-G",0.111075586272082,0.142392069771663
"ChaoticNeutrals/Prima-LelantaclesV5-7b",0.745414805268355,0.17121001462341
"mlinmg/SG-Raccoon-Yi-200k-2.0",-0.847219295847824,0.15357923574294
"jondurbin/bagel-7b-v0.1",-0.29715675877645,0.141281448210414
"flemmingmiguel/MBX-7B-v3",1.11575293047119,0.201022943075646
"Locutusque/NeuralHyperion-2.0-Mistral-7B",-0.28027319763557,0.1408889607908
"codellama/CodeLlama-70b-Python-hf",-0.690735102849388,0.141557145060371
"elinas/Llama-3-8B-Ultra-Instruct",0.821793223490555,0.178759464687481
"concedo/KobbleTiny",-2.54228341229978,0.322622634016019
"saltlux/luxia-21.4b-alignment-v0.4",0.460823082610225,0.155925878182189
"pinkyponky/Mistral-7b-instruct-v0.2-summ-sft-e2",-0.744829694412844,0.145550865733186
"chargoddard/internlm2-20b-llama",0.621930642100963,0.162712241083029
"openaccess-ai-collective/openhermes-2_5-dpo-no-robots",0.257312603681147,0.144996768200986
"Weyaxi/Bagel-Hermes-34B-Slerp",0.709303082381948,0.168099502546497
