"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"RESMPDEV/Wukong-0.1-Mistral-7B-v0.2",0.564847173801893,-3.12221210824555,58,5711,0.672413793103448,0.563743536101647,0.717912799859919,5711,-0.153065626058026,0.153065626058026,0.0234290858805354
"ResplendentAI/Flora_7B",0.825347104301953,0.965833826242736,58,5711,0.931034482758621,0.824262747685911,0.844335492908422,5711,-0.018988388606469,0.018988388606469,0.000360558901870282
"rishiraj/meow",0.804622143682976,0.609073566677489,58,5711,0.879310344827586,0.803855839832563,0.835230257398004,5711,-0.030608113715028,0.030608113715028,0.000936856625192087
"rishiraj/smol-7b",0.586497461455566,-2.88322756541341,58,5711,0.775862068965517,0.584554573212938,0.783400455261775,5711,-0.196902993806209,0.196902993806209,0.038770788969848
"rmihaylov/Llama-3-DARE-v1-8B",0.546740966733403,-3.30188827717141,58,5711,0.603448275862069,0.546159147534842,0.695850113815444,5711,-0.149109147082041,0.149109147082041,0.0222335377435337
"rmihaylov/Llama-3-DARE-v2-8B",0.546740966733403,-3.30188827717141,58,5711,0.603448275862069,0.546159147534842,0.689371388548415,5711,-0.142630421815012,0.142630421815012,0.0203434372271282
"rombodawg/Open_Gpt4_8x7B",0.749829874492329,-0.207255341111085,58,5711,0.810344827586207,0.749208988718502,0.812992470670636,5711,-0.063162596178307,0.063162596178307,0.00398951355598388
"rwitz2/go-bruins-v2.1",0.813927438362277,0.75934793088408,58,5711,0.879310344827586,0.813256607197411,0.845911399054456,5711,-0.031983960692179,0.031983960692179,0.00102297374155885
"ryandt/MusingCaterpillar",0.820569839850284,0.873446183586885,58,5711,0.913793103448276,0.819613365537762,0.843109788128174,5711,-0.0225399482778901,0.0225399482778901,0.00050804926836996
"s3nh/Noromaid-Aeryth-7B",0.54791405449726,-3.29373386107401,58,5711,0.637931034482759,0.546990476779383,0.686044475573455,5711,-0.138130421076195,0.138130421076195,0.0190800132266869
"Samee-ur/NeuralPipe-7B-slerp",0.590750463351843,-2.82873374675953,58,5711,0.775862068965517,0.588851211074186,0.808790054281212,5711,-0.218039590929369,0.218039590929369,0.0475412632126466
"SanjiWatsuki/Kunoichi-7B",0.810736656061807,0.708524748616472,58,5711,0.862068965517241,0.810209984569074,0.825599719838907,5711,-0.0148630637771,0.0148630637771,0.000220910664842142
"SanjiWatsuki/Loyal-Toppy-Bruins-Maid-7B-DARE",0.792111573129286,0.428218735122243,58,5711,0.844827586206897,0.79157070478354,0.80738924881807,5711,-0.0152776756887839,0.0152776756887839,0.000233407374451659
"Sao10K/Fimbulvetr-11B-v2-Test-14",0.823645159526465,0.934177650899527,58,5711,0.913793103448276,0.822720238113505,0.832778847837507,5711,-0.009133688311042,0.009133688311042,8.34242621632652e-05
"Sao10K/Frostwind-v2.1-m7",0.585945165647758,-2.88356663039145,58,5711,0.724137931034483,0.584527302496789,0.765540185606724,5711,-0.179595019958966,0.179595019958966,0.0322543711940614
"Sao10K/NyakuraV2.1-m7",0.628642381877381,-2.21396718647007,58,5711,0.706896551724138,0.627839491049306,0.731920854491332,5711,-0.103278472613951,0.103278472613951,0.0106664429054706
"scb10x/typhoon-7b",0.556845954978352,-3.20498910050384,58,5711,0.655172413793103,0.555837121684303,0.725442129224304,5711,-0.168596174245952,0.168596174245952,0.0284246699703714
"SCE/Mistral-7B-math-ia3-pruned10",0.557450334639534,-3.20235541961467,58,5711,0.689655172413793,0.556093907858903,0.782700052530205,5711,-0.225249717890671,0.225249717890671,0.0507374354098269
"seyf1elislam/KuTrix-7b",0.810736656061807,0.708524748616472,58,5711,0.862068965517241,0.810209984569074,0.839432673787428,5711,-0.028696017725621,0.028696017725621,0.000823461433309156
"SF-Foundation/TextBase-v0.2",0.846433885624123,1.59272635370703,58,5711,0.982758620689655,0.845035188536948,0.854841533881982,5711,-0.008407648257859,0.008407648257859,7.06885492278795e-05
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_iter_4",0.587614796444271,-2.86911958944758,58,5711,0.775862068965517,0.58568337210211,0.781649448432849,5711,-0.194034651988578,0.194034651988578,0.0376494461723286
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_userresponse_iter_4",0.726514161361926,-0.555285944778976,58,5711,0.793103448275862,0.725830952686708,0.777447032043425,5711,-0.050932870681499,0.050932870681499,0.0025941573158583
"shenzhi-wang/Llama3-8B-Chinese-Chat",0.56485160188296,-3.11647543797132,58,5711,0.620689655172414,0.564278701283139,0.711434074592891,5711,-0.146582472709931,0.146582472709931,0.0214864213057577
"shyamieee/JARVIS-v3.0",0.846433885624123,1.59272635370703,58,5711,0.982758620689655,0.845035188536948,0.856942742076694,5711,-0.0105088564525709,0.0105088564525709,0.000110436063940742
"silvercoder45/Mistral-7b-instruct-v0.2-summ-dpo-e2",0.722347011290629,-0.613129080652849,58,5711,0.775862068965517,0.721797944716218,0.792855892137979,5711,-0.0705088808473501,0.0705088808473501,0.00497150227834581
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.2",0.828963070677036,1.04572508752215,58,5711,0.931034482758621,0.827915814016726,0.850989318858344,5711,-0.0220262481813079,0.0220262481813079,0.000485155608944571
"SilverCoder66/Mistral-7B-Instruct-adapt-v0.22",0.83679516742274,1.23961462986033,58,5711,0.96551724137931,0.835474473934419,0.850288916126773,5711,-0.0134937487040331,0.0134937487040331,0.000182081254087594
"silvercoder67/Mistral-7b-instruct-v0.2-summ-sft-dpo-e2",0.846433885624123,1.59272635370703,58,5711,0.982758620689655,0.845035188536948,0.854491332516197,5711,-0.00805744689207399,0.00805744689207399,6.49224504185929e-05
"simonveitner/MathHermes-2.5-Mistral-7B",0.58664403954669,-2.87918061990206,58,5711,0.758620689655172,0.584879552423695,0.773945018385572,5711,-0.187300978838882,0.187300978838882,0.0350816566740033
"Skylaude/WizardLM-2-4x7B-MoE",0.547568335455402,-3.30236435208115,58,5711,0.689655172413793,0.546110518978561,0.759761863071266,5711,-0.212193527615864,0.212193527615864,0.0450260931620645
"smelborp/MixtralOrochi8x7B-Alt",0.789586821044145,0.388480532853875,58,5711,0.862068965517241,0.788843151421035,0.802836631062861,5711,-0.0132498100187159,0.0132498100187159,0.000175557465532065
"sonthenguyen/OpenHermes-2.5-Mistral-7B-mt-bench-DPO-corrupted",0.58664403954669,-2.87918061990206,58,5711,0.758620689655172,0.584879552423695,0.780598844335493,5711,-0.193954804788803,0.193954804788803,0.0376184663006627
"SrikanthChellappa/Collaiborator-MEDLLM-Llama-3-8B",0.546740966733403,-3.30188827717141,58,5711,0.603448275862069,0.546159147534842,0.706531255471896,5711,-0.159790288738493,0.159790288738493,0.025532936375131
"statking/Meta-Llama-3-8B-Instruct-ORPO-QLoRA",0.564076370445939,-3.12486466902932,58,5711,0.620689655172414,0.563495515941404,0.688495885133952,5711,-0.124419514688013,0.124419514688013,0.0154802156352007
"Stopwolf/Tito-7B-slerp",0.714189801464089,-0.735443051149232,58,5711,0.810344827586207,0.713203247153973,0.811066363158816,5711,-0.096876561694727,0.096876561694727,0.00938506820579225
"StrangeSX/Saraa-8B-ORPO-AUNQA-16bit",0.581334571498589,-2.93184086745595,58,5711,0.655172413793103,0.580576992363072,0.730344948345299,5711,-0.14901037684671,0.14901037684671,0.0222040924079985
"SuperAGI/SAM",0.586829968790276,-2.87240933904585,58,5711,0.724137931034483,0.585421183753983,0.741551392050429,5711,-0.154721423260153,0.154721423260153,0.0239387188156474
"tcapelle/gemma-7b-zephyr-dpo",0.564889311579976,-3.12175643789623,58,5711,0.672413793103448,0.563786106214973,0.704605147960077,5711,-0.139715836380101,0.139715836380101,0.0195205149353911
"TeeZee/BigMaid-20B-v1.0",0.70882423802297,-0.810051270764408,58,5711,0.793103448275862,0.707959530045849,0.790054281211697,5711,-0.081230043188727,0.081230043188727,0.00659831991644245
"TeeZee/Xwin-LM-70B-V0.1_Jannie",0.701881679282843,-0.905930210304208,58,5711,0.758620689655172,0.701299534828289,0.814918578182455,5711,-0.113036898899612,0.113036898899612,0.0127773405128411
"Telugu-LLM-Labs/Telugu-Llama2-7B-v0-Instruct",0.52934134712562,-3.47135216615975,58,5711,0.637931034482759,0.528227212707309,0.6706356154789,5711,-0.14129426835328,0.14129426835328,0.0199640702694887
"TencentARC/LLaMA-Pro-8B",0.564535979982201,-3.12557380645488,58,5711,0.672413793103448,0.563429149421255,0.662580984065838,5711,-0.098045004083637,0.098045004083637,0.0096128228257604
"TencentARC/LLaMA-Pro-8B-Instruct",0.540897783384295,-3.3522028993692,58,5711,0.53448275862069,0.540963601788025,0.648222728068639,5711,-0.107324944684344,0.107324944684344,0.0115186437514975
"Test157t/Pasta-PrimaMaid-7b",0.756962844123075,-0.0952786959718218,58,5711,0.793103448275862,0.756592040117969,0.807039047452285,5711,-0.05007620332921,0.05007620332921,0.00250762613986839
"TheBloke/Orca-2-13B-GPTQ",0.546929571689462,-3.30348614390163,58,5711,0.637931034482759,0.545995893139664,0.685694274207669,5711,-0.138764702518207,0.138764702518207,0.0192556426649665
"TIGER-Lab/MAmmoTH2-7B-Plus",0.556202834124641,-3.20801990672585,58,5711,0.620689655172414,0.555541196831032,0.702679040448258,5711,-0.146476206323617,0.146476206323617,0.0214552790189588
"tiiuae/falcon-40b",0.712181442303392,-0.761767839897186,58,5711,0.793103448275862,0.711351179372841,0.789353878480126,5711,-0.077172436176734,0.077172436176734,0.00595558490545208
"TitleOS/ExperimentOne",0.583578714566505,-2.90866322497018,58,5711,0.689655172413793,0.582490365980773,0.763088776046227,5711,-0.179510061479722,0.179510061479722,0.0322238621724536
"TomGrc/FusionNet_passthrough_v0.1",0.812766125435298,0.736554886318485,58,5711,0.896551724137931,0.811906481931892,0.83102784100858,5711,-0.0182617155732819,0.0182617155732819,0.000333490255679448
"traversaal-ai/traversaal-2.5-Mistral-7B",0.593283453599251,-2.79755301634002,58,5711,0.793103448275862,0.591233292677397,0.788478375065663,5711,-0.195194921466412,0.195194921466412,0.0381010573662787
"twodgirl/Nimue-7B",0.557875894788867,-3.20157391752146,58,5711,0.724137931034483,0.556170039826503,0.746629311854316,5711,-0.188753417065449,0.188753417065449,0.0356278524538833
"TwT-6/open_llm_leaderboard_demo",0.547527170838894,-3.30103941085223,58,5711,0.672413793103448,0.546245829234199,0.724216424444055,5711,-0.176689253605161,0.176689253605161,0.0312190923395489
"TwT-6/open_llm_leaderboard_demo2",0.557196170523258,-3.20498895368293,58,5711,0.689655172413793,0.555837136008903,0.762213272631763,5711,-0.205017102108505,0.205017102108505,0.0420320121569692
"UCLA-AGI/test_final",0.692593002505116,-1.05155340122401,58,5711,0.793103448275862,0.691561761419904,0.799334617405008,5711,-0.106741614899892,0.106741614899892,0.0113937723514368
"UCLA-AGI/zephyr-7b-sft-full-SPIN-iter3",0.692593002505116,-1.05155340122401,58,5711,0.793103448275862,0.691561761419904,0.799334617405008,5711,-0.106741614899892,0.106741614899892,0.0113937723514368
"Undi95/Borealis-10.7B-DPO",0.535977786007377,-3.40932287428065,58,5711,0.637931034482759,0.534931741710266,0.720189108737524,5711,-0.184211322730147,0.184211322730147,0.0339338114219904
"Undi95/C-Based-2x7B",0.589456898366506,-2.84327679323685,58,5711,0.758620689655172,0.587721271284471,0.786552267553843,5711,-0.197095369187337,0.197095369187337,0.0388465845550926
"Undi95/Llamix2-Xwin-MoE-4x13B",0.564793038008441,-3.12279735695508,58,5711,0.672413793103448,0.563688844872848,0.749255822097706,5711,-0.184462784089265,0.184462784089265,0.0340265187139628
"upstage/SOLAR-10.7B-Instruct-v1.0",0.815597799843386,0.7853963293909,58,5711,0.896551724137931,0.814767209429608,0.835930660129575,5711,-0.020332860286189,0.020332860286189,0.000413425207417681
"uukuguy/speechless-zephyr-code-functionary-7b",0.585241729747498,-2.89237344429993,58,5711,0.724137931034483,0.583816649316816,0.767116091752758,5711,-0.18187436200526,0.18187436200526,0.0330782835548203
"v1olet/v1olet_merged_dpo_7B_v3",0.817521456185697,0.819831600006456,58,5711,0.896551724137931,0.816710602560856,0.832953948520399,5711,-0.0154324923347019,0.0154324923347019,0.000238161819660633
"vaiv/llamion-14b-base",0.581095345500336,-2.93686229494749,58,5711,0.672413793103448,0.580158414674053,0.706005953423218,5711,-0.124910607922882,0.124910607922882,0.015602659971664
"Vasanth/Beast-Soul",0.820984772168415,0.88142572866612,58,5711,0.913793103448276,0.820032555077626,0.843810190859744,5711,-0.0228254186913289,0.0228254186913289,0.000520999738434468
"Vasanth/Beast-Soul-new",0.828312406700321,1.03078138199308,58,5711,0.931034482758621,0.827258474202288,0.846436701103134,5711,-0.0181242944028129,0.0181242944028129,0.000328490047599836
"vicgalle/solarized-18B-dpo",0.816151834149641,0.798321013267569,58,5711,0.879310344827586,0.815503825372121,0.830677639642795,5711,-0.014525805493154,0.014525805493154,0.000210999025224942
"vicgalle/test-merge-2",0.529397278305463,-3.46435542720247,58,5711,0.568965517241379,0.528991306634088,0.66730870250394,5711,-0.137911424198477,0.137911424198477,0.0190195609244523
"viethq188/Rabbit-7B-DPO-Chat",0.807804555492294,0.661115102440877,58,5711,0.862068965517241,0.807247800533609,0.826300122570478,5711,-0.018495567078184,0.018495567078184,0.000342086001543604
"Walmart-the-bag/Influxient-4x13B",0.583910570663621,-2.90888953549929,58,5711,0.724137931034483,0.582471832488933,0.75871125897391,5711,-0.174800688310289,0.174800688310289,0.0305552806337508
"wandb/mistral-7b-zephyr-sft",0.582716874055198,-2.92567514026966,58,5711,0.741379310344828,0.581088991284139,0.784451059359132,5711,-0.201734185303934,0.201734185303934,0.040696681520242
"wang7776/Llama-2-7b-chat-hf-20-sparsity",0.528521517145719,-3.47568758748254,58,5711,0.603448275862069,0.527752765685336,0.663281386797409,5711,-0.13475986965169,0.13475986965169,0.0181602224685405
"weezywitasneezy/BenchmarkEngineering-7B-slerp",0.846433885624123,1.59272635370703,58,5711,0.982758620689655,0.845035188536948,0.857468044125372,5711,-0.011034158501249,0.011034158501249,0.000121752653830686
"wenge-research/yayi-70b-llama2",0.581882383247608,-2.93156756720603,58,5711,0.706896551724138,0.580599733013814,0.764314480826475,5711,-0.182432097578867,0.182432097578867,0.0332814702270253
"Weyaxi/Cosmosis-3x34B",0.587001441319091,-2.87908989853616,58,5711,0.793103448275862,0.584886826706762,0.785151462090702,5711,-0.198150020771611,0.198150020771611,0.0392634307317898
"Weyaxi/MetaMath-Chupacabra-7B-v2.01-Slerp",0.710524952917161,-0.783055817833692,58,5711,0.775862068965517,0.709854591563755,0.797233409210296,5711,-0.086708456293135,0.086708456293135,0.00751835639273849
"Weyaxi/Newton-7B",0.581742254450864,-2.93114285650494,58,5711,0.689655172413793,0.580635063712876,0.732621257222903,5711,-0.150879002772039,0.150879002772039,0.022764473477485
"Weyaxi/SauerkrautLM-UNA-SOLAR-Instruct-test",0.823645159526465,0.934177650899527,58,5711,0.913793103448276,0.822720238113505,0.838206969007179,5711,-0.0145618094807139,0.0145618094807139,0.000212046295352611
"wolfeidau/NeuralHermes-2.5-Mistral-7B",0.727169521659663,-0.54829208373962,58,5711,0.810344827586207,0.726316139783891,0.79618280511294,5711,-0.0690132834532771,0.0690132834532771,0.00476283329300237
"Xenon1/Xenon-1",0.582378535458541,-2.91911122542002,58,5711,0.655172413793103,0.581631667433881,0.72649273332166,5711,-0.144114197863119,0.144114197863119,0.0207689020257302
"Xwin-LM/Xwin-Math-70B-V1.0",0.576749989038828,-2.99466774278587,58,5711,0.724137931034483,0.575237783017999,0.779373139555244,5711,-0.202623150516416,0.202623150516416,0.0410561411251982
"xxx777xxxASD/L3-ChaoticSoliloquy-v1.5-4x8B",0.585849211612995,-2.87374130370983,58,5711,0.637931034482759,0.585314850083463,0.721765014883558,5711,-0.135915803270563,0.135915803270563,0.0184731055786824
"xxyyy123/test_merge_p_ov1_w0.66_w0.5_n1",0.547348505249422,-3.30107468624347,58,5711,0.655172413793103,0.546242227751539,0.740500787953073,5711,-0.193152282703651,0.193152282703651,0.0373078043136311
"yam-peleg/Experiment10-7B",0.828312406700321,1.03078138199308,58,5711,0.931034482758621,0.827258474202288,0.837856767641394,5711,-0.00954436094107303,0.00954436094107303,9.10948257734804e-05
"yam-peleg/Experiment25-7B",0.846433885624123,1.59272635370703,58,5711,0.982758620689655,0.845035188536948,0.855016634564875,5711,-0.00858274894075195,0.00858274894075195,7.36635793799787e-05
"yam-peleg/Experiment29-7B",0.846433885624123,1.59272635370703,58,5711,0.982758620689655,0.845035188536948,0.857292943442479,5711,-0.0108590578183559,0.0108590578183559,0.000117919136702397
"yam-peleg/Experiment30-7B",0.846433885624123,1.59272635370703,58,5711,0.982758620689655,0.845035188536948,0.857292943442479,5711,-0.0108590578183559,0.0108590578183559,0.000117919136702397
"yam-peleg/Experiment9-7B",0.828312406700321,1.03078138199308,58,5711,0.931034482758621,0.827258474202288,0.83960777447032,5711,-0.011295367769999,0.011295367769999,0.000127585333059531
"Yash21/OpenMistral-MoE",0.586125076898875,-2.88350621154345,58,5711,0.741379310344828,0.58453216242163,0.767816494484329,5711,-0.181691417585454,0.181691417585454,0.0330117712242118
"ycros/BagelMIsteryTour-v2-8x7B",0.764454999077465,0.0116090096337822,58,5711,0.844827586206897,0.763630373205626,0.822623008229732,5711,-0.0581680091522671,0.0581680091522671,0.00338351728873822
"yentinglin/Taiwan-LLM-8x7B-DPO",0.783188626386956,0.296690041566288,58,5711,0.844827586206897,0.782556208260376,0.820171598669235,5711,-0.036982972282279,0.036982972282279,0.00136774023883182
"YeungNLP/firefly-qwen1.5-en-14b-dpo-v0.1",0.565680788240543,-3.11317639343547,58,5711,0.672413793103448,0.56458570345688,0.731395552442655,5711,-0.165714764202112,0.165714764202112,0.0274613830745616
"YeungNLP/firefly-zephyr-6x7b-lora",0.557024807493212,-3.20495025093922,58,5711,0.672413793103448,0.555840912010213,0.748730520049028,5711,-0.191705712555816,0.191705712555816,0.0367510802265331
"Yhyu13/LMCocktail-Mistral-7B-v1",0.588464088722485,-2.8582985874345,58,5711,0.775862068965517,0.586541378152151,0.798459113990545,5711,-0.20999502526806,0.20999502526806,0.0440979106373332
"YKM12/Mistral-7B-summ-privatev1",0.843530778987936,1.4708515661546,58,5711,0.96551724137931,0.842279193136406,0.854491332516197,5711,-0.010960553528261,0.010960553528261,0.000120133733645874
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-dpo-ed2",0.846433885624123,1.59272635370703,58,5711,0.982758620689655,0.845035188536948,0.860444755734547,5711,-0.014010870110424,0.014010870110424,0.000196304481251173
"Yuma42/KangalKhan-Ruby-7B",0.590750463351843,-2.82873374675953,58,5711,0.775862068965517,0.588851211074186,0.791805288040623,5711,-0.20105482468878,0.20105482468878,0.0404230425306361
"Yuma42/KangalKhan-Ruby-7B-Fixed",0.590750463351843,-2.82873374675953,58,5711,0.775862068965517,0.588851211074186,0.791805288040623,5711,-0.20105482468878,0.20105482468878,0.0404230425306361
"yunconglong/13B_MATH_DPO",0.846433885624123,1.59272635370703,58,5711,0.982758620689655,0.845035188536948,0.863771668709508,5711,-0.0173377830853849,0.0173377830853849,0.000300598722315859
"Zangs3011/mistral_7b_HalfEpoch_DolphinCoder",0.58249352188564,-2.92626329649858,58,5711,0.724137931034483,0.581040244735342,0.746804412537209,5711,-0.164310890651569,0.164310890651569,0.0269980687867119
"ZhangShenao/0.001_idpo_declr_4iters_iter_4",0.598319044564323,-2.72599172085617,58,5711,0.775862068965517,0.596497446224456,0.788128173699877,5711,-0.189809129135554,0.189809129135554,0.0360275055031974
"ZhangShenao/0.001_idpo_declr_iter_2",0.588226143153697,-2.85910223865517,58,5711,0.758620689655172,0.586477888475281,0.791104885309053,5711,-0.202878742155356,0.202878742155356,0.0411597840185394
"zhengchenphd/Mistral-Plus-7B",0.587397872877772,-2.86742709993505,58,5711,0.741379310344828,0.585818017336804,0.772894414288216,5711,-0.185496541410444,0.185496541410444,0.0344089668752366
"zhengr/MixTAO-7Bx2-MoE-Instruct-v1.0",0.831746190245316,1.10838727775258,58,5711,0.948275862068966,0.830550591277375,0.844685694274208,5711,-0.012939504028892,0.012939504028892,0.000167430764513712
"zhengr/NeuralPipe-7B-slerp",0.590750463351843,-2.82873374675953,58,5711,0.775862068965517,0.588851211074186,0.807914550866748,5711,-0.217164087514905,0.217164087514905,0.0471602409061813
"zorobin/mistral-class-shishya-all-hal-7b-ep3",0.55556449859666,-3.21099674163076,58,5711,0.586206896551724,0.555250106401119,0.688145683768167,5711,-0.132581185171507,0.132581185171507,0.0175777706614814
