"Model_Name","Theta_ATLAS","Theta_WLE","SE","Num_Items","Time_Taken_Sec"
"Corianas/DPO-miniguanaco-1.5T",-1.24586441566851,-1.20716455366233,0.0904480178910148,30,0.535969495773315
"YeungNLP/firefly-zephyr-6x7b",-0.398386354562628,-0.388626805717339,0.0839393417799392,30,0.585371255874634
"openlynn/Llama-3-Soliloquy-8B-v2",-0.456767513705043,-0.433268922501509,0.0832618747504844,30,0.503793478012085
"Sao10K/Typhon-Mixtral-v1",0.666202548116545,0.726377349388507,0.0836601506062364,30,0.556316375732422
"instructkr/lynn-7b-alpha",-0.744906736094423,-0.683724384616345,0.0753193966139452,30,0.718935489654541
"Community-LM/llava-v1.5-13b-hf",-0.676833468060611,-0.681591363230751,0.0768622327286337,30,0.502277851104736
"Muhammad2003/TriMistral-7B-DARETIES",0.237942671795683,0.13821545422669,0.086806144952143,30,0.497458457946777
"Heng666/EastAsia-4x7B-Moe-experiment",-0.751417228452896,-0.495236952331878,0.0749133476083453,30,0.526224851608276
"allknowingroger/Experimentmultiverse-7B-slerp",2.79579123207519,2.88536334051659,0.138871251897681,500,10.0638530254364
"BFauber/santa1.1b_10e6",-1.53228732402684,-1.11722703570606,0.0975602881094611,121,2.01557207107544
"BarryFutureman/NeuralLake-Variant1-7B",1.3505906250589,1.38307301045181,0.0854097927768013,30,0.580468416213989
"DUAL-GPO/zephyr-7b-gpo-update4-i0",-0.520750406526735,-0.560720167739869,0.0794684580365222,30,0.547147035598755
"mlabonne/GML-Mistral-merged-v1",-1.50231472754702,-1.01311000715282,0.0998819675094201,84,1.43298768997192
"Yhyu13/LMCocktail-Mistral-7B-v1",0.500415569265125,0.451447236482708,0.0828232909030495,30,0.581639528274536
"airesearch/LLaMa3-8b-WangchanX-sft-Demo",-0.771063829699287,-0.889418708034476,0.0748155941329859,30,0.699670314788818
"Gille/StrangeMerges_15-7B-slerp",0.320975530894688,0.294760937980024,0.0862640004075672,30,0.581842422485352
"ehartford/CodeLlama-34b-Instruct-hf",-0.727056368463752,-0.726063331512093,0.0768617238422645,30,0.502880334854126
"bn999/mistral-4.2B",-1.001149369506,-1.04748692371,0.0697075095837281,30,0.529738903045654
"leveldevai/BeagleMist-7B",0.74773935263866,0.814255455160002,0.0841350880081339,30,0.499794006347656
"jukofyork/Dark-Miqu-70B",0.243647060926485,0.410392382509231,0.0859111346569809,30,0.569963693618774
"nvidia/OpenMath-Mistral-7B-v0.1-hf",-0.737818430421661,-0.704422781170134,0.0756704235839354,30,0.502753496170044
"abacusai/Liberated-Qwen1.5-14B",-0.483974766228244,-0.42731619005948,0.081358747270251,30,0.556781768798828
"uukuguy/speechless-instruct-mistral-7b-v0.2",-0.398488185278634,-0.446873928380085,0.0839537462228526,30,0.512271404266357
"Cartinoe5930/DARE-Merging",-1.55459181943826,-1.19261895563279,0.0987309883899254,131,2.07161903381348
"hydra-project/OpenHyperion-2.5-Mistral-7B",-0.322009144960667,-0.360642991425895,0.0855885992265211,30,0.525771141052246
"bardsai/jaskier-7b-dpo-v4.1",2.34658722481107,2.37483107396745,0.108668889030235,500,10.2262134552002
"Eric111/openchat-3.5-0106-128k-DPO_dpo-binarized-NeuralTrix-7B",0.955223372212009,0.893862622275709,0.0808551823513488,30,0.510912656784058
"INSAIT-Institute/BgGPT-7B-Instruct-v0.2",-0.0132506142468952,-0.0877562432546319,0.082931543628259,30,0.502034902572632
"BFauber/opt125m_10e5_20ep",-1.49623032953298,-1.30196456271414,0.0992458957904502,83,1.31751608848572
"Azazelle/Mocha-SR-7b-ex",-0.00735997000578511,-0.105792104519344,0.0840632308467732,30,0.502927780151367
"BEE-spoke-data/TinyLlama-3T-1.1bee",-1.36213393533722,-1.35578826554306,0.0981575716621439,42,0.657336473464966
"allknowingroger/MultiverseMath-12B-MoE",1.49248478727581,1.50883075379694,0.0977890657966138,30,0.532238960266113
"jsfs11/MixtureofMerges-MoE-4x7b-v5",1.82717467026837,1.9536821672598,0.0995873909055243,61,1.05280756950378
"kimdeokgi/merge_model_test1",0.994505184686817,1.18760349433096,0.0787136168757172,30,0.507436275482178
"DreadPoor/Siren-7B-slerp",0.75489535513268,0.795842619537859,0.0841220639795884,30,0.508522748947144
"nisten/BigCodeLlama-92b",-0.439082619612873,-0.391693357312704,0.0827095918937778,30,0.520019769668579
"TitleOS/ExperimentOne",-0.76008471469617,-0.821415975243151,0.0750385032406367,30,0.445163011550903
"adamo1139/Mistral-7B-AEZAKMI-v1",-0.0920204751132613,-0.17927486787185,0.0843833074500862,30,0.506819486618042
"Aryanne/Open-StarLake-Swap-7B",0.38915472838354,0.25505410944137,0.0852840543517314,30,0.506340742111206
"yleo/ParrotOgno-7B",2.37794858375795,2.39954312470061,0.110898418962109,500,10.3658709526062
"liuchanghf/bloomz3b-winogrande-pretrain",-1.52819311586369,-1.49312235302819,0.099369482887769,102,1.37909889221191
"Nitral-AI/Nyanade_Stunna-Maid-7B",0.3514920884193,0.278357495718646,0.0848034604243232,30,0.49630069732666
"vihangd/SmartQwen1.5-1.8B-orpo-v1",-0.768923368907662,-0.917620018192789,0.0772453891308142,30,0.524636745452881
"FallenMerick/Chunky-Lemon-Cookie-11B",0.598556704323698,0.573200394201115,0.0832931670568338,30,0.476418495178223
"TeeZee/GALAXY-XB-v.01",-0.751001109223923,-0.841686431316053,0.0755745238017045,30,0.471836090087891
"Hemanth-thunder/Tamil-Mistral-7B-v0.1",-1.55855903071209,-1.23037330130971,0.0997387350035581,128,1.80795860290527
