0,1,2,3,4
C1CCC2CCCC2C2CCCC2N2C3CCCC2C(CC1)CC(C1CCCC1)CC4C3,C1CCC2CCCC2C2CCCC2N2C3CCCC2C(C1)CC(C1)CC4C3,C1CCC2CCCC2C2CCCC2N2C3CCCC2C(CC1)CC(C1CCCC1)CC4C3,C1CCC(=O)c1c2ccc(cc2)N[C@H]3c4ccc(cc4)OC5CCc6c(ccc(c6C)O)nc5C(=O)O,C1CCC2CCCC2C2CCCC2N2C3CCCC24C(CC1)CC(C1CCCC1)CC4C3
C1CC(Cl)C2CCCCC3=CC=CC3OC(=O)C(=CC1=O)CC2C,C/C(CC(=O)c1ccccc1)=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,CC(=O)C1CCC2=CC=CC=C2C(=O)N[C@H]3C4=CC=CC=C4OC5=C3C(C(C(C(C(C5)O)C)C)C)C,CC1CC(Cl)C2CCCCC3=CC=CC3OC(=O)C(=CC1=O)CC2C,CC1CC(Cl)C2CCCCC3=CC=CC3OC(=O)C(=CC1=O)CC2C
C1CCC(=O)N1c1ccc(cc1)C1=CC=CC2=C1Nc3ccc(cc3)cc2C1CCC1C1(O)CCCCC1,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,Nc1cccnc1C=C1c2ccc(-c3cccnc3)cc2CC1C1(O)C(C)CC1,C1=CC=C2C(C(=O)C1)Nc3ccc(cc3)C4=NC5=C(C(C(C(N5)C2)C6=CC=CC=C6)C7=CC=CC=C7)N(C8=CC=CC=C8)C4,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
CC1CC(Cl)C2CCCCC3=CC=CC3OC(=O)C(=CC1=O)CC2C,C1CC(C(C)C1)C2CCCCC3=CC=CC3OC(=O)C(=CC1=O)CC2C,CC1CC(Cl)C2CCCCC3=CC=CC3OC(=O)C(=CC1=O)CC2C,CC1CC(Cl)C2CCCCC3=CC=CC3OC(=O)C(=CC1=O)CC2C,C1CC(Cl)C2CCCCC3=CC=CC3OC(=O)C(=CC1=O)CC2C
CC1C2=C(CC(O)C(O)C(Cl)C2=O)C(=O)CC2CCCC1CC2,CC1C2=C(CC(O)C(O)C(Cl)C2=O)C(=O)CC2CCCC1CC2,C1CCC(=O)C2(C(C(C(C(O)C(O)C(Cl)C2=O))C(=O)C)C)C1CC2CCCCC1CC2,C1CC(=O)C2CC(C(C(C(C(C(O)C(O)C(Cl)C2=O))C)C)C)C(=O)C1CCC2C1,C1C(C(C(=O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1=CC(=O)C2=C(C3=C(C4=C(C(=O)O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C(Cl)C2CCCCC3=CC=CC3OC(=O)C(=CC1=O)CC2C)C,C1=Oc2cc(cc(c2C(=O)C3=CC(=O)C(=O)C4=CC(=O)C5=C(C(=O)C(=O)C(=O)C5(C(C(=O)C(=O)C3=O)C)C)C)C)C)C)C(=O)C,O=C1C=C(C2=C(C3=C(C4=C(C(=O)OC5CCC5)CC(=O)C(=O)C4=O)CC(=O)C(=O)C3=O)CC(=O)C(=O)C2=O)CC(=O)C(=O)C1=O,C1=C(C2=C(C3=C(C4=C(C(=O)OC5CCC5)CC(=O)C(=O)C4=O)CC(=O)C(=O)C3=O)CC(=O)C(=O)C2=O)CC(=O)C1=O
CC(C(C(=O)c1ccccc1)=N[C@H](Cc1ccc(OCCc2nc(C3ccccc3)oc2C)cc1)C(=O)O)C,C1=CC(=O)C(=O)C(=O)C1=O,CC(CC(=O)c1ccccc1)=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,CC(C(=O)c1ccccc1)=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,C1CCC(=O)c1c2ccccc2N[C@H](c1ccc(OCCc2nc(c3ccccc3)oc2C)cc1)C(=O)O
CC1=C2C(CCCCC(C)C1C1CC(C)C3=C(CC(O)C(Cl)C3O)C(=O)O1)CC(=O)C2C(=O)O,CC1=C2C(CCCCC(C)C1C1CC(C)C3=C(CC(O)C(Cl)C3O)C(=O)O1)CC(=O)C2C(=O)O,CC(=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O)C(=O)c1ccccc1,C1CC(=O)OCC1CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=C2C(CCCCC(C)C1C1CC(C)C3=C(CC(O)C(Cl)C3O)C(=O)O1)CC(=O)C2C(=O)O1
CC1C2=C(CC3CCCC1CC3)C(C)C(C(=O)C(C(=O)O)C(Cl)C2=O)C(O)O,C1=O[NH]C(C/C=C/[C@H]1O[C@H](n2cnc3c(NCCO)ncnc32)[C@H](O)[C@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=O[NH]C[C@H]1[C@H](O)[C@H](O)C1=NC2=C3C(=O)N(C(C(C3)N)C)N4C=CC(=O)N4C(=O)N5C=CC(=O)N5C1=C(C=C(C=C1)F,C1=CC(=O)C2=C(C3=C(C4=C(C(=O)OC5CC(C)CC5)CC(=O)C(=O)C4=O)CC(=O)C(=O)C3=O)CC(=O)C(=O)C2=O)CC1=O,O=C1C=C(C2=C(C3=C(C4=C(C(=O)OC5CCC5)CC(=O)C(=O)C4=O)CC(=O)C(=O)C3=O)CC(=O)C(=O)C2=O)CC1=O
C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CC(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1,C1CCC(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1CC1=O,C1CCC(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1,C1CCC(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1CC(=O)C1,C1CCC(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1C(=O)C1CCC(=O)C1CCC(=O)C1CCC(=O)C1C(=O)C1
C1CC(C2C=C3C(CCCCC2C)CC(=O)C3C(=O)O)OC(=O)C2=C1C(O)C(Cl)C(O)C2,C1CC(C2C=C3C(CCCCC2C)CC(=O)C3C(=O)O)OC(=O)C2=C1C(O)C(Cl)C(O)C2,C1CC(C2C=C3C(CCCCC2C)CC(=O)C3C(=O)O)OC(=O)C2=C1C(O)C(C)C(O)C2,C1CC(O)CC(C2N(C(C(=C(C3=C(C=CC3=C2)C2CC2)C2=O)C(C(=O)O)C2)C)C)C(=O)c2cc(O)ccc2C(C(=O)O)C1C,CC1CC(C2C=C3C(CCCCC2C)CC(=O)C3C(=O)O)OC(=O)C2=C1C(O)C(Cl)C(O)C2
CC1C2=C(CC3CCCC1CC3)C(C)C(C=O)C(O)C(O)C(Cl)C2=O,C1CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2CCC1CC(=O)C(C(=O)O)C2=CC1C1CCC2=C(C(C(C(C(C(C(C2O)C(Cl)C2O))C(=O)O))C(=O)O)C)C1,C1CCCCC2CC(=O)C(C(=O)O)C2=CC1C1CCC2=C(CC(O)C(Cl)C2O)C(=O)O1,C1CCC2=C(C3CCCC1CC3)C(C)C(C(O)O)C(=O)C(C(=O)O)C(Cl)C2=O
C1CCC2CC(=O)C(C(=O)O)C2=CC1C1CCC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CCCCC2CC(=O)C(C(=O)O)C2=CC1C1CCC2=C(CC(O)C(Cl)C2O)C(=O)O1,CC1CCCCC2CC(=O)C(C(=O)O)C2=CC1C1CCC2=C(CC(O)C(Cl)C2O)C(=O)O1,C1CCC1CCC2CC(=O)C(C(=O)O)C2=CC1C1CCC2=C(CC(O)C(Cl)C2O)C(=O)O1,C1=NO[C@H]1C2=CC(=O)N3C[C@H]4[C@H]5O[C@H]6O[C@H]7N(C8=C9C(=O)N(C(C(C(C(C9)C)C)C)C)C)C=C5C(C(C(C(C7)C)
CC1=C2C(CCCCC(C)C1C1CC(C)C3=C(CC(O)C(Cl)C3O)C(=O)O1)CC(=O)C2C(=O)O,C1CC(=O)OCC2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC2=C(C(CCC(C)C1)C1CC(C)C3=C(C(C(C(O)C(Cl)C3O)C(=O)O)C(=O)O1)CC(=O)O2)CC(=O)O,C1=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1CCCCC2CC(=O)C(C(=O)O)C2=CC1C1CCC2=C(CC(O)C(Cl)C2O)C(=O)O1,C1CCC2CC(=O)C(C(=O)O)C2=CC1C1CCC2=C(CC(C(C(Cl)C2O)O)C(=O)O)C(=O)O1,C1CCC(C(=O)O)C(C(=O)O)C1=CC1CCC2=C(CC(C(C(C(O)C(Cl)C2O))C(=O)O)C(=O)O)C1,C1CCC(C1)CC(=O)C(C(=O)O)C1=CC1C1CCC2=C(CC(O)C(Cl)C2O)C(=O)O1,C1CC(C(=O)O)C(=O)CC2(C3CC(=O)C(O)C(O)C(Cl)C3C)CCCCC(C(=O)O)C1C2=O
O=C(CP(=O)(O)O)N=O,C1=CC(=O)(C(=O)O)N1O,O=C(COP(=O)(O)O)N,O=C(CP(=O)(O)O)N,O=C(C(=O)(O)O)N(O)
CC1CC(C2C=C3C(CCCCC2C)CC(=O)C3C(=O)O)OC(=O)C2=C1C(O)C(Cl)C(O)C2,C1CC(C2C=C3C(CCCCC2C)CC(=O)C3C(=O)O)OC(=O)C2=C1C(O)C(Cl)C(O)C2,C1CC(C2C=C3C(CCCCC2C)CC(=O)C3C(=O)O)OC(=O)C2=C1C(O)C(C)C(O)C2,C1CCCCC2CC(C3CCCC3)CC3CC4CCCC23N4C2CCCC2C2CCCC2CC1,C1CC1CC(C2C=C3C(CCCCC2C)CC(=O)C3C(=O)O)OC(=O)C2=C1C(O)C(Cl)C(O)C2
NCCc1ccc(O)c(O)c1,Nc1ccc(cc1)C(=O)C,NCCc1ccc(O)c(O)c1,NCCc1ccc(c2ccc(O)c(O)c2)Oc1,"""CN1CC(=O)C2=CC=CC=C2O1"""
Nc1cccnc1C=C1c2ccc(c3cccnc3)c2CC1C1(O)CCCC1,C1CCC1Nc1cccnc1C=C1c2ccc(-c3cccnc3)cc2CC1C1(O)CCCC1,Nc1cccnc1C=C1c2ccc(-c3cccnc3)cc2CC1C1(O)CCCCC1,C1CCC1C1=CC=CC=C1C1=CC=CC=C1N1C=CC=CC1C1CCC1C1(O)CCCC1,C1CCC1C1=CC=CC2=C1C(=O)Nc3ccc(cc3)N1C=CC2=C1C1CCC1C1(O)CC2=CC=CC3=C1C(=O)Nc2ccc(cc2)N1C=CC3=C1C1CCC1
C1=CC=CC1C1=CC=C(C)C1C1=CC=C(C)C1c1cccn1C1=CC=C(C)C1c1ccccc1C1=CC=C(C(F)C2C(C)=CC=C2c2ccccc2)C1C1=CC=C(C(=O)O)C,CC1=CC=CC1C1=CC=C(C)C1C1=CC=C(C)C1c1cccn1C1=CC=C(C)C1c1ccccc1C1=CC=C(C(F)C2C(C)=CC=C2c2ccccc2)C1C1=CC=C(C(=O)O)C,C1=CC=CC1C1=CC=C(C)C1C1=CC=C(C)C1c1cccn1C1=CC=C(C)C1c1ccccc1C1=CC=C(C)C1C1=CC=C(C(F)C2C(C)=CC=C2c2ccccc2)C1C1=,CC1=CC=CC1C1=CC=C(C)C1C1=CC=C(C)C1C1=CC=C(C)C1c1cccn1C1=CC=C(C)C1c1ccccc1C1=CC=C(C(F)C2C(C)=CC=C2c2ccccc2)C1C1=,CC1=CC=CC1C1=CC=C(C)C1C1=CC=C(C)C1c1cccn1C1=CC=C(C)C1c1ccccc1C1=CC=C(C(F)C2C(C)=CC=C2c2ccccc2)C1C1=CC=C(C(=O)O)C
Nc1cccnc1C=C1c2ccc(c3cccnc3)c2CC1C1(O)CCCCC1,Nc1ccc(cc2c1nc2C(=C1c2ccc(cc3)nc3)C1CCCCCO)C1,Nc1ccc(cc2nccc2c1C=C1c2ccc(cc3ccccc3nc2)cc1CC1C1(O)CCCCC1)C,C1CCC1C1=CC=CC2=C1C(=O)Nc3ccc(cc3)C2C1(C)C(C)C(O)C1CCC1,C1CCC1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC
C1CCOC1(C2CCC2C2C=CC=CN2c2ccccc2-c2ccccc2C2CCC2)CCCC1,C1OC1(C2CCC2C2C=CC=CN2C2=CC=CC=C2C2=CC=CC=C2C2CCC2)CCCC1,C1OC1(C2CCC2C2C=CC=CN2C1cccc1-c1ccccc1C2CCC2)CCCC1,C1=CC2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=C2C(CCCCC(C)C1C1CC(C)C3=C(CC(O)C(Cl)C3O)C(=O)O1)CC(=O)C2C(=O)O
C1CC1(C2CCCCCC2O)C2c3cc(-c4cccnc4)c3ccc2C1=Cc1ncccc1N,C1CC1CCC1c2ccc(cc2)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc1)Nc1ccc(cc,C1CCC(=N[C@H]1c2ccc(cc2)OCC3c4ccc(cc4)nc3C)c5ccc(cc5)C(=O)O)C(=O)c6ccccc6,CC(=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O)C(=O)c1ccccc1,CC(=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O)C(=O)c1ccccc1
Nc1cccnc1C=C1c2ccc(cc3cccnc3)c2CC1C1(O)CCCCC1,C1CCC(=O)C1C1=CC=C2C=CC=CC2N1C1=CC=CC=C1N1C=CC=CC=C1C1CCCCC1C1OC1,Nc1cccnc1C=C1c2ccc(-c3cccnc3)cc2CC1C1(O)CCCC1,Nc1ccc(cc2ccc3c(c2)n1C(=C1)c2ccc(cc3)cc2C1(C)CCCCC1)C1OC1,Nc1cccnc1C=C1c2ccc(cc3cccnc3)cc2CC1(C)C1CCC1OC1
