0,1,2,3,4
c1cnccc1c2ccc3ccccc3ccc2=c1,c1cnccc2ccc3ccccc3ccc2=c1,c1ccccc1c1ccccc1c1ccc(cc1)c1ccccc1,c1cnccc2ccc3ccccc3ccc2=c1,c1ccccc1c1ccccc1c1ccc(cc2ccccc2)c1ccc(cc2ccccc2)c1=2
C1cnc(-c2cnc(N)c(-n3c1ccc(C(N)=O)c3)n2)nc1C1c2ccccc2CC1,C1Nc2c(N)c3ccc(cc3)nc2c1C1c2ccc(cc2)C1C(=O)Nc1ccc(cc1)N1c2ccccc2Nc2c(N)c3ccc(cc3)nc2C1,Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1(c2ccccc2)CC1,C1c2c3c(N(C(C(N)C2)C1)C(N)C3)c1ccc(cc1)N1c2ccccc2N(C(C1)C2)C1c3ccc(cc3)C2,Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1(c2ccccc2)CC1
C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=CC3=C2C=C1)C,C1=CC=C2C=CC3=C(C=CC=CC3=C2)C=C1,Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1CCc2ccccc2C1
c1ccccc1c1cnccc2ccc3ccccc3ccc=2c1,c1ccccc1c1cnccc2ccc3ccccc3ccc=2c1,c1cnccc2ccc3ccccc3ccc=2c1,c1cnccc1ccc2ccccc2ccc2=cc2c1,c1ccccc1c2cnc3ccccc3ccc2=c2ccccc2c1
c1ccccc1c1cnccc2ccc3ccccc3ccc=2c1,C1=CC=CC2=C1C=CC3=CC=CC2=CC3,c1cnccc2ccc3ccccc3ccc2=c1,c1ccccc1c1cnccc2ccc3ccccc3ccc=2c1,c1ccccc1c1cnccc2ccc3ccccc3ccc=2c1
C1=c2cccc(-c3ccccc3)c2=C1c1ccccc1,C1=c2cccc(-c3ccccc3)c2=C1c1ccccc1,C1=C2CCCCC2=C2C(C1=CC=CC=C1)C2,C1=c2cccc(-c3ccccc3)c2=C1c1ccccc1,C1=c2cccc(-c3ccccc3)c2=C1c1ccccc1
C1=CC2=CCC(=C1)C=Cc1ccccc12,C1=CC2=CCC(=C1)C=Cc1ccccc12,C1=CC=C2C=CC3=C(C=CC=CC3=C2)C=C1,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1
C1=CCc2ccc3ccccc3c2C=C1,C1=CCc2ccc3ccccc3c2C=C1,C1=CCc2ccc3ccccc3c2C=C1,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CCc2ccc3ccccc3c2C=C1
C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=c2cccc(c3ccccc3)c2=C1c1ccccc1,C1=CCc2ccc3ccccc3c2C=C1,C1=c2cccc(c3ccccc3)c2=C1c1ccccc1,C1=CC2=CCC(=C1)C=Cc1ccccc1C2
COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1=CC2=CCC(=C1)C=Cc1ccccc12,C1=CC2=CCC(=C1)C=Cc1ccccc12,C1=CC2=CCC(=C1)C=Cc1ccccc12,C1=CC2=CCC(=C1)C=Cc1ccccc12,C1=CC2=CCC(=C1)C=Cc1ccccc1C
C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC=C2C=CC3C=CC=CC3=C2C=C1
C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=CC=CC3=C2C=C1),C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1
c1cnccc2ccc3ccccc3ccc2=c1,c1cnccc2ccc3ccccc3ccc2=c1,c1cnccc2ccc3ccccc3ccc2=c1,c1ccccc1c1cnccc2ccc3ccccc3ccc=2c1,c1cnccc2ccc3ccccc3ccc2=c1
C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=CC=CC3=C2)C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1
C1Nc2cnc(N)c(-n3ccc(C(N)=O)n3)n2n1C1CCc2ccccc2C1,Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1CCc2ccccc2C1,C1CCc2ccccc2C1CCc1ccc(cc1)Nc2cnc(N)c3ccc(C(N)=O)c3c2n1,C1Nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1CCc2ccccc2C1,C1CC1CCn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1CCc2ccccc2C
C1=CCc2ccc3ccccc3c2C=C1,C1=CCc2ccc3ccccc3c2C=C1,C1=CCc2ccc3ccccc3c2C=C1,C1=CCc2ccc3ccccc3c2C=C1,C1=CCc2ccc3ccccc3c2C=C1
Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1CCc2ccccc21,C1=NC(=O)C2=C(C=NC3=C(N=C(N=CN4C5CC6CC7CC(C8=CC=CC8C7)C6)CC5)N=C3N)C2=N1,C1CC(=O)Nc1c2ccc(cc2)Nc1ccc(cc1)N1c2ccccc2Nc2nc(Nc2c3ccccc3)Nc2ccccc2Nc2ccc(cc2)N1,C1=NC(=O)C2=CC=CC3=CC=CC4=CC=CC5=C4C6=C3C(=C(C(=C(C(=C2)N1)N)N)N)N)N5,CC(=O)Nc1ccc(cc1)Nc2c(cccc2)Nc3ccc(cc3)Nc4ccc(cc4)Nc5ccc(cc5)Nc6ccc(cc6)Nc7c(cccc7)Nc8ccc(cc8)N
C1=CC=C2C=CC3=C(C=CC=CC3=C2)C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=CC=CC3=C2C=C1),C1=CC=C2C=CC3=C(C=C(C=C3)C2)C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1
C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=CC=CC3=C2)C=C1,C1=CC=C2C=CC3=C(C=CC=CC3=C2)C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1
C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CCc2ccc3ccccc3c2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC2=CCC(=C1)C=Cc1ccccc1C2
C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2
C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=C(C=C3)C=CC2)C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=CC=CC3=C2)C=C1
C1=CC=C2C=CC3=C(C=CC=C3)C=CC2=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=C(C=C3)C2)C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1
C1=CC=C2C=CC3=C2C=CC=C3,C1=CC=C2=C3C(C=C1)C=CC=CC3,C1=CC=C2C=CC=CC3=C2C=CC=CC3,C1=CC=C2C(=C(C(=C1)C=CC=3)C3=CC=CC2)C,C1=CC=C2C=CC=C3C=CC=CC2C1
C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1
C1=CC=C2C(=C(C(=C1)C=CC=CC2)c3c(ccc3)C)C,C1=CC=C2C=CC=CC3=C2C=CC=CC3,C1=CC=C2C=CC=C3C=CC=C2C=CC=C1,C1=CC=C2C=CC=CC3=C2C=CC=CC3,C1=CC=C2C3=C(C2C=C1)C=CC=CC3
C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2
C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1=CC2=CCC(=C1)C=Cc1ccccc1C2
C1=CC=C2C=CC3=C(C=CC=CC3=C2)C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=C(C=C3)C=C2)C=C1
C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1CCc2ccccc2C,Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1CCc2ccccc2C,C1c2ccccc2C(=O)N1c1ccccc1Nc1cnc2c(N)c3cnc(N)c4c3c5ccccc5N2C(=O)N4C1CC1,Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1CCc2ccccc2C1
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=CC=CC3)C=CC2=C1,C1=CC=C2C=CC3=C(C=C(C=C3)C2)C=C1
C1=CC=C2C=CC3=C(C=CC=CC3=C2)C=C1,C1=CC=C2C=CC3=C(C=C(C=C3)C=C2)C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=C(C=C3)C2)C=C1
C1=CC=C2C3=C(C=CC=CC3)C2=C1,C1Nc(-c2cnc(N)c(-n3c1ccc(N)c3)n2)nc1C1CCc2ccccc2C1,C1Nc2c(N)nc(N)c(-c3c(N)c(cc3)N)n2c1C1CCc2ccccc2C1,C1=CC2=CCC(=C1)C=Cc1ccccc1C2,C1Nc2c(N)cc3c2c(N)c4c3Nc5c4ccc6c5c1ccc7c6c(N)c8ccccc8N7C1CCc2ccccc21
C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=C(C=C3)C=CC2=C1),C1=CC=C2C=CC3=C(C=CC3=C2C=C1),C1=CC=C2C=CC3=C(C=CC3=C2C=C1),C1=CC=C2C=CC3C=CC=CC3=C2C=C1
C1=c2cccc(-c3ccccc3)c2=C1c1ccccc1,C1=CCC2=C(C=C1)c1ccccc12,C1=CCC2=C(C=C1)c1ccccc1C2,C1=CCC2=C(C=C1)c1ccccc12,C1=CCC2=C(C=C1)c1ccccc1C2
C1=CC=C2C=CC3=C(C=CC=C3)C2=C1,C1=CC=C2C=CC3=C(C=CC=C3)C2=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1
C1=CCC2=C(C=C1)C=Cc1ccccc1C=C2,C1=CCc2ccc3ccccc3c2C=C1,C1=CCc2ccc3ccccc3c2C=C1,C1=CCc2ccc3ccccc3c2C=C1,C1=CCc2ccc3ccccc3c2C=C1
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1=CC=C2C=CC3=C(C=C(C=C3)C=C2)C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=CC=CC3=C2)C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1
C1=c2cccc(-c3ccccc3)c2=C1c1ccccc1,C1=c2cccc(-c3ccccc3)c2=C1c1ccccc1,C1=CC=C2C=CC=CC2C1,c1ccc(c2ccc(c3ccccc3c3ccccc3)cc2)c1,C1=NC=NC2=C1C=CC=C2C1=C(C=CC=C1)C2=C(C(C(C(C(C(C3O)C3))C3)C3)C3)N2
C1=Cc2ccccc2C=Cc2ccccc1,C1=Cc2ccccc2C=Cc2ccccc21,C1=Cc2ccccc2C=Cc2ccccc21,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=C(C=C3)C=C2)C=C1
C1=CC=C2C=CC3=C(C=CC=CC3)C2=C1,C1=CC=C2C=CC3=C(C=CC=CC3=C2)C=C1,C1=CC=C2C=CC3=C(C=CC=CC3=C2C=C1),C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3=C(C=C(C=C3)C2)C=C1
C1=CCC2=C(C=C1)c1ccccc12,C1=CCC2=C(C=C1)c1ccccc12,C1=CCC2=C(C=C1)c1ccccc1C2,C1=CCC2=C(C=C1)c1ccccc12,C1=CCC2=C(C=C1)c1ccccc1C2
C1=CC=C2C=CC3=C(C=C(C=C3)C=C2)C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1,C1=CC=C2C=CC3C=CC=CC3=C2C=C1
C1=NC(=O)C1c1ccn(c2nc(c3ncn(C4CCCc5ccccc54)n3)c2N)Nc1,CC(=O)Nc1ccn(c2nc(c3ncn(C4CCCc5ccccc54)n3)cnc2N)n1,C1=NC(=O)C2=C(C=C(C=C2)N)C3=C(C=C(C=C3)N)C4=C(C=C(C=C4)N)C5=C(C=C(C=C5)N)C1,C1=NC(=O)C2=C(C=C(C=C2)N)C3=C(C=C(C=C3)N)C4=C(C=C(C=C4)N)C5=C(C=C(C=C5)N)C1,CC(=O)Nc1ccc(cc1)Nc2c3c(ccc3[nH]2)Nc4ccc(cc4)Nc5nc(cc(n5)N)N
c1ccc(c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,C1CCC(C2CCC(C3CCC(C4CCC(C5CCC(C6CCC(C7CCC(C8CCC(C9CCC(C10CCC(C11CCC(C12CCC(C13CCC(C14CCC(C15CCC(C16CCC(C17CCC(C18CCC(C19CCC(C20CCC(C21CCC(C22CCC(C23CCC(C24CCC(C25CCC(C26CCC(C27,c1ccc(cc1)c2ccccc2c3ccccc3c4ccccc4c5ccccc5c6ccccc6c7ccccc7c8ccccc8c9ccccc9c10ccccc10c11ccccc11c12ccccc12c13ccccc13c14ccccc14c15ccccc15)cc1,c1ccc(cc1)C1CCCCC1C1CCCCC1C1CCCCC1C1CCCCC1C1CCCCC1,c1ccc(cc1)c2ccc(cc2)c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccc(cc6)c7ccc(cc7)c8ccc(cc8)c9ccc(cc9)c10ccc(cc10)c11ccc(cc11)c12ccc(cc12)c13ccc(cc13)c14ccc(cc14)c15ccc(cc15)c1
CC1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1CCCC1C1CCCC1C1=CC=CC=C1C1CCCC1C1CC1,C1CC1C1CC1c1ccccc1C1CC1c1ccccc1C1C(=CNCC1)C1CC1,C1CC1C1CCC1C1=CC=CC1C1CC1C1CCC1C1=CC=CC1C1CC1,FC(c1ccccc1-c1ccccc1C1C=CNCC1)c1ccccc1C1CC1,C1CC1C1CC1c1ccccc1C1CC1C1CC1c1ccccc1C1=CC=CC1C1CC1C1CC1C(=C)NCC1
C1=CCC2=C(C=C1)C=Cc1ccccc1C=C2,C1=c2cccc(c2c3ccccc3)c2=C1c1ccccc1,C1=CCC2=C(C=C1)C=Cc1ccccc1C=C2,C1=CCC2=C(C=C1)C=Cc1ccccc1C=C2,C1=CCC2=C(C=C1)C=Cc1ccccc1C=C2
CC(=O)N[C@H]1CCc2ccc(Oc3cnc4c(n3)=C(C(=O)N[C@H](C)C3CC3)CN=4)cc21,CC(=O)N[C@H]1CCc2ccc(Oc3cnc4c(n3)=C(C(=O)N[C@H](C)C3CC3)CN=4)cc21,CC(=O)N[C@H]1CCc2ccc(Oc3cnc4c(n3)=C(C(=O)N[C@H](C)C3CC3)CN=4)cc21,CC(=O)N[C@H]1CCc2ccc(Oc3cnc4c(n3)=C(C(=O)N[C@H](C)C3CC3)CN=4)cc21,CC(=O)N[C@H]1CCc2ccc(Oc3cnc4c(n3)=C(C(=O)N[C@H](C)C3CC3)CN=4)cc21
C1CCC2C1(C1)C1CCCCC1-C2,C1CCC2C1(C1)CC1C1CCCCC1-2,c1ccc2c(c1)Cc1ccccc1c2,C1CCC2C1(C1)C1CCCCC1-2,C1CCC2C1(C1)C1CC1C2
C1=CCC2=C(C=C1)C=Cc1ccccc1C=C2,C1=CCC2=C(C=C1)C=Cc1ccccc1C=C2,C1=CCC2=C(C=C1)C=Cc1ccccc1C=C2,C1CCC1CCC2=CC=CC2C3=CC=CC3C4=CC=CC4,c1ccc(cc2c1c3c(cccc3)cc3ccccc3)cc2
c1ccc(cc2ccccc2c3ccccc3)cc1,c1ccc(c2c3c(ccc3c2c1)cc3ccccc3)cc1,C1CCCCC1C1CCCCC1C1CCCCC1C1CCCCC1C1CCCC1,C1CCC1C1CCCCC1C1CCCCC1C1CCCCC1C1CC1C1CCCCC1C1CC1,c1ccc(cc2c3ccccc3c3ccccc3)cc1
Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1CCc2ccccc2C,C1c2c(N)c(-c3cnc(N)c(-n4ccc(C(N)=O)n4)c3)n2nc1C1CCc2ccccc2C1,Cn1nc(-c2cnc(N)c(-n3ccc(C(N)=O)n3)n2)nc1C1CCc2ccccc2C,C1CC1c2c1nc2c3c(N)c4c3nc4n1C1CCc2ccccc21,C1CCc2c1ccc3c2c(cc3)Nc1ccc(cc1)Nc1ccc(cc1)N1C(=O)Nc1ccc(cc1)N1
