14388	7526
14388	10006
14388	10170
14388	11175
14388	11472
14388	13109
14388	14388
14388	18243
14388	19922
14388	21451
14388	28150
14388	32136
14388	32606
14388	38908
14388	46901
14388	61239
14389	225
14389	14389
14390	225
14390	2481
14390	2813
14390	3386
14390	4697
14390	4895
14390	5107
14390	5207
14390	8306
14390	9229
14390	9609
14390	14390
14390	16581
14390	32392
14390	61240
14391	225
14391	1357
14391	1819
14391	2813
14391	14391
14392	225
14392	1023
14392	1108
14392	1692
14392	2481
14392	4678
14392	4747
14392	5387
14392	5678
14392	5858
14392	5901
14392	6017
14392	6187
14392	6219
14392	6442
14392	6703
14392	7155
14392	8090
14392	8104
14392	8167
14392	8220
14392	8694
14392	8704
14392	8730
14392	8795
14392	8853
14392	9229
14392	9886
14392	10037
14392	10117
14392	10177
14392	10622
14392	10867
14392	10899
14392	11018
14392	11250
14392	11255
14392	11904
14392	11916
14392	12181
14392	12200
14392	12828
14392	13347
14392	14186
14392	14392
14392	16257
14392	16359
14392	16598
14392	17495
14392	18269
14392	19445
14392	19678
14392	19916
14392	20127
14392	20749
14392	21129
14392	21781
14392	25614
14392	25863
14392	27756
14392	30845
14392	34254
14392	34792
14392	38022
14392	55326
14392	56776
14392	61241
14392	61242
14392	61243
14393	225
14393	7907
14393	10450
14393	14393
14393	22409
14393	61244
14394	225
14394	7595
14394	14394
14395	225
14395	1692
14395	2425
14395	2503
14395	2836
14395	5090
14395	5237
14395	5691
14395	7994
14395	8048
14395	8205
14395	8235
14395	8253
14395	8628
14395	8824
14395	9091
14395	14395
14395	16028
14395	18482
14395	18712
14395	19216
14395	26297
14395	29743
14395	33467
14395	47904
14395	57334
14395	61245
14396	225
14396	513
14396	3125
14396	4669
14396	6139
14396	12272
14396	14396
14396	22022
14396	41259
14396	45923
14396	47491
14396	55170
14397	225
14397	14397
14398	225
14398	5524
14398	5542
14398	14398
14398	21007
14398	61125
14399	225
14399	2481
14399	14399
14400	225
14400	14400
14400	61246
14400	61247
14401	225
14401	14401
14402	225
14402	14402
14403	225
14403	4675
14403	14403
14404	225
14404	827
14404	14404
14405	225
14405	14405
14405	15783
14405	34816
14405	61248
14406	225
14406	1329
14406	2786
14406	5084
14406	6972
14406	8242
14406	10450
14406	11371
14406	13727
14406	14104
14406	14406
14406	14591
14406	32075
14406	42126
14406	61249
14407	225
14407	14407
14408	225
14408	1131
14408	1350
14408	2470
14408	2531
14408	3244
14408	3389
14408	4963
14408	5008
14408	5110
14408	5170
14408	5269
14408	5360
14408	5490
14408	5600
14408	6019
14408	8065
14408	8527
14408	8692
14408	8815
14408	8861
14408	9060
14408	10205
14408	10214
14408	10568
14408	10994
14408	11106
14408	11258
14408	11275
14408	11632
14408	12376
14408	13133
14408	13813
14408	14408
14408	14431
14408	14630
14408	15544
14408	18350
14408	18473
14408	21641
14408	21802
14408	25090
14408	25427
14408	25833
14408	33825
14408	36031
14408	37214
14408	40594
14408	49431
14409	225
14409	639
14409	1521
14409	1933
14409	2478
14409	2511
14409	2541
14409	4677
14409	5541
14409	6120
14409	6214
14409	6261
14409	7156
14409	8489
14409	9114
14409	9574
14409	10001
14409	10256
14409	10374
14409	11187
14409	11286
14409	11538
14409	12137
14409	12853
14409	12912
14409	14273
14409	14409
14409	14516
14409	15707
14409	15762
14409	16959
14409	19418
14409	22170
14409	24250
14409	24415
14409	27677
14409	27810
14409	30055
14409	32079
14409	41393
14409	42587
14409	54361
14409	56743
14409	60986
14409	61250
14409	61251
14410	225
14410	2813
14410	4675
14410	4895
14410	6057
14410	8748
14410	9086
14410	14410
14410	21809
14410	34183
14410	61252
14411	225
14411	2481
14411	14411
14412	225
14412	4671
14412	14412
14413	225
14413	1692
14413	2478
14413	14413
14414	225
14414	5107
14414	14414
14415	225
14415	3080
14415	8828
14415	14415
14415	16443
14415	19460
14415	29277
14415	61253
14415	61254
14416	225
14416	2309
14416	4664
14416	4675
14416	4914
14416	5218
14416	5952
14416	6138
14416	12255
14416	12262
14416	14416
14416	61255
14417	225
14417	1829
14417	2481
14417	10073
14417	10604
14417	14417
14417	39909
14417	55058
14418	225
14418	890
14418	2481
14418	3403
14418	4675
14418	4682
14418	4930
14418	4988
14418	5200
14418	8432
14418	8861
14418	11071
14418	11643
14418	11917
14418	12274
14418	12337
14418	13974
14418	14418
14418	16722
14418	17134
14418	17352
14418	21711
14418	24699
14418	32058
14418	61256
14418	61257
14419	225
14419	5697
14419	14419
14420	225
14420	405
14420	1042
14420	1220
14420	1734
14420	2194
14420	2481
14420	2538
14420	2863
14420	3450
14420	4732
14420	4759
14420	4886
14420	4908
14420	4992
14420	5186
14420	5292
14420	5521
14420	6017
14420	6241
14420	6261
14420	6288
14420	6486
14420	6603
14420	7525
14420	7538
14420	7576
14420	7653
14420	7817
14420	8059
14420	8062
14420	8233
14420	8294
14420	8397
14420	8634
14420	8731
14420	8768
14420	8930
14420	9446
14420	10448
14420	10513
14420	11498
14420	12828
14420	13109
14420	14015
14420	14420
14420	14425
14420	14870
14420	17252
14420	22936
14420	25567
14420	26097
14420	26732
14420	28648
14420	32310
14420	33716
14420	36240
14420	37205
14420	49441
14420	54721
14420	61258
14421	225
14421	14421
14422	225
14422	2481
14422	4675
14422	5141
14422	5631
14422	8204
14422	8608
14422	9068
14422	14422
14422	20176
14422	24013
14423	225
14423	5490
14423	14423
14423	41044
14424	225
14424	557
14424	693
14424	724
14424	2453
14424	2470
14424	2481
14424	2515
14424	2836
14424	3233
14424	3805
14424	4675
14424	4681
14424	4698
14424	4759
14424	5014
14424	5090
14424	5095
14424	5119
14424	5186
14424	5564
14424	6055
14424	6241
14424	7579
14424	8392
14424	8683
14424	8762
14424	8861
14424	9592
14424	9701
14424	10548
14424	10624
14424	10806
14424	11013
14424	11453
14424	12358
14424	12581
14424	14424
14424	15570
14424	15944
14424	16445
14424	16677
14424	17018
14424	17129
14424	18564
14424	18965
14424	19020
14424	19465
14424	20570
14424	20927
14424	21722
14424	24482
14424	24995
14424	25762
14424	27465
14424	28706
14424	29944
14424	38176
14424	40588
14424	42078
14424	43270
14424	43606
14424	44911
14424	57492
14424	61259
14424	61260
14424	61261
14425	225
14425	2481
14425	14420
14425	14425
14426	225
14426	2481
14426	3882
14426	4300
14426	4850
14426	5050
14426	5677
14426	11163
14426	11324
14426	14426
14426	61262
14426	61263
14427	225
14427	2481
14427	2813
14427	4675
14427	7488
14427	14427
14428	225
14428	3450
14428	6201
14428	11938
14428	14428
14428	61264
14429	225
14429	498
14429	2588
14429	3401
14429	4736
14429	5279
14429	7812
14429	8469
14429	8492
14429	10598
14429	12724
14429	14307
14429	14429
14429	19453
14430	225
14430	858
14430	1855
14430	2481
14430	3127
14430	4675
14430	4864
14430	5234
14430	5246
14430	5314
14430	5913
14430	5920
14430	6029
14430	6120
14430	6250
14430	6656
14430	9088
14430	11037
14430	11139
14430	12049
14430	13096
14430	13776
14430	14430
14430	17297
14430	18478
14430	20640
14430	21886
14430	23252
14430	27417
14430	55588
14430	59789
14430	60650
14430	60651
14430	60652
14430	60653
14430	61265
14430	61266
14430	61267
14431	225
14431	1273
14431	1615
14431	3131
14431	3350
14431	3633
14431	4195
14431	4281
14431	4755
14431	4826
14431	4963
14431	5689
14431	5725
14431	5752
14431	6189
14431	6700
14431	7473
14431	7579
14431	7665
14431	7976
14431	8607
14431	8660
14431	8861
14431	9060
14431	9833
14431	10187
14431	10849
14431	10863
14431	11808
14431	12304
14431	12472
14431	12999
14431	13137
14431	13181
14431	13832
14431	14408
14431	14431
14431	15084
14431	15226
14431	16566
14431	17524
14431	19388
14431	21550
14431	21864
14431	23289
14431	24355
14431	27097
14431	29579
14431	34541
14431	34974
14431	35774
14431	50160
14431	61268
14431	61269
14431	61270
14431	61271
14432	225
14432	14432
14432	33314
14433	225
14433	5464
14433	14433
14434	225
14434	660
14434	1772
14434	10088
14434	14434
14435	225
14435	14435
14436	225
14436	14436
14436	30507
14437	225
14437	2803
14437	3403
14437	3426
14437	4755
14437	5074
14437	6744
14437	9586
14437	10596
14437	13365
14437	14437
14437	20668
14437	20732
14437	22468
14437	26842
14437	54001
14437	61272
14437	61273
14438	225
14438	5229
14438	14438
14438	21241
14438	27692
14438	29979
14438	30928
14438	33140
14438	61274
14438	61275
14439	225
14439	356
14439	14439
14440	225
14440	565
14440	4972
14440	8233
14440	8861
14440	13521
14440	14440
14440	21389
14440	55424
14441	225
14441	8731
14441	14441
14441	39480
14442	225
14442	3254
14442	14442
14442	46378
14442	47069
14443	225
14443	14443
14443	26801
14444	225
14444	14444
14445	225
14445	14445
14446	225
14446	5483
14446	14446
14447	225
14447	368
14447	397
14447	416
14447	454
14447	991
14447	1590
14447	2096
14447	2125
14447	2290
14447	2340
14447	2481
14447	2524
14447	2688
14447	2811
14447	2813
14447	3426
14447	4697
14447	4707
14447	4759
14447	5048
14447	5107
14447	5210
14447	5226
14447	5387
14447	5471
14447	5521
14447	5930
14447	6039
14447	6269
14447	6322
14447	6703
14447	7384
14447	7617
14447	7703
14447	7728
14447	7785
14447	8267
14447	8489
14447	8716
14447	8781
14447	8988
14447	9082
14447	9196
14447	9453
14447	9482
14447	9614
14447	9696
14447	9697
14447	10126
14447	11027
14447	11221
14447	11409
14447	11476
14447	12924
14447	12941
14447	12993
14447	14447
14447	15939
14447	16383
14447	18470
14447	22742
14447	25624
14447	30118
14447	36488
14447	37654
14447	60429
14447	61276
14448	225
14448	14448
14448	61277
14449	225
14449	5407
14449	14449
14449	34028
14449	61278
14449	61279
14450	225
14450	2811
14450	4910
14450	5141
14450	5676
14450	6019
14450	7606
14450	8206
14450	8626
14450	9460
14450	10965
14450	11274
14450	14450
14450	17023
14450	27694
14451	225
14451	2771
14451	5443
14451	14342
14451	14451
14451	17980
14451	24697
14452	225
14452	1208
14452	14452
14453	225
14453	351
14453	1220
14453	1502
14453	3242
14453	3493
14453	3791
14453	4843
14453	4951
14453	5831
14453	6139
14453	6440
14453	7579
14453	9446
14453	9625
14453	9678
14453	10202
14453	10609
14453	11420
14453	12383
14453	12452
14453	13696
14453	13749
14453	14453
14453	15950
14453	16944
14453	20105
14453	20994
14453	21576
14453	22965
14453	26602
14453	28400
14453	34250
14453	34820
14453	54295
14453	56830
14453	61280
14454	225
14454	1641
14454	5398
14454	6194
14454	9844
14454	14454
14454	15342
14454	32957
14455	225
14455	4610
14455	9422
14455	10204
14455	14455
14455	17730
14455	18436
14455	18940
14455	19359
14455	26774
14455	32476
14455	35418
14455	36296
14455	46999
14456	225
14456	1863
14456	14456
14457	225
14457	2481
14457	10548
14457	10734
14457	14457
14457	61281
14458	225
14458	1508
14458	4713
14458	4875
14458	8888
14458	9988
14458	10737
14458	14458
14458	19504
14458	33144
14458	33429
14458	61282
14458	61283
14459	225
14459	2481
14459	9773
14459	14459
14459	27756
14460	225
14460	5930
14460	14460
14461	225
14461	2481
14461	5095
14461	5773
14461	7597
14461	8651
14461	11605
14461	14461
14461	17885
14461	18859
14461	24395
14461	24785
14461	30053
14461	39446
14461	55490
14461	61284
14461	61285
14461	61286
14462	225
14462	14462
14463	225
14463	14463
14464	225
14464	403
14464	565
14464	715
14464	1360
14464	1428
14464	1613
14464	2076
14464	2286
14464	2367
14464	2481
14464	2863
14464	2932
14464	3264
14464	3308
14464	3462
14464	3470
14464	3485
14464	4522
14464	5131
14464	5134
14464	5269
14464	5283
14464	5290
14464	5400
14464	5404
14464	5723
14464	6093
14464	6209
14464	6244
14464	6250
14464	6354
14464	7031
14464	7462
14464	7473
14464	7651
14464	7655
14464	8341
14464	8352
14464	8370
14464	8432
14464	8473
14464	8558
14464	8672
14464	9229
14464	9837
14464	9985
14464	10044
14464	10218
14464	10656
14464	10676
14464	10736
14464	10739
14464	11061
14464	11177
14464	11224
14464	11506
14464	11580
14464	11669
14464	11865
14464	12290
14464	12728
14464	13241
14464	13258
14464	13412
14464	13843
14464	14464
14464	14786
14464	15310
14464	15576
14464	16613
14464	16690
14464	17352
14464	17527
14464	17662
14464	18651
14464	19955
14464	21931
14464	22563
14464	22974
14464	23512
14464	24230
14464	24919
14464	26305
14464	26633
14464	27403
14464	28344
14464	28692
14464	33475
14464	33919
14464	34974
14464	35689
14464	42333
14464	47366
14464	47840
14464	49114
14464	55046
14464	61287
14464	61288
14464	61289
14464	61290
14464	61291
14464	61292
14465	225
14465	1386
14465	4736
14465	12828
14465	14465
14465	45607
14465	53500
14465	61293
14466	225
14466	2481
14466	2813
14466	3708
14466	4675
14466	4875
14466	5062
14466	5161
14466	5580
14466	6194
14466	6269
14466	7354
14466	8301
14466	8498
14466	8781
14466	8988
14466	9445
14466	10170
14466	10218
14466	10333
14466	10857
14466	11309
14466	11576
14466	11588
14466	12535
14466	12764
14466	13432
14466	14106
14466	14466
14466	15850
14466	16339
14466	16636
14466	16657
14466	17253
14466	17994
14466	18965
14466	19460
14466	19586
14466	20298
14466	22847
14466	23058
14466	26219
14466	28531
14466	30278
14466	31353
14466	32004
14466	42020
14466	45535
14466	61294
14466	61295
14466	61296
14466	61297
14466	61298
14466	61299
14467	225
14467	1667
14467	14467
14467	47863
14467	61300
14468	225
14468	7651
14468	9137
14468	14468
14468	20506
14469	225
14469	14469
14470	225
14470	984
14470	5684
14470	14470
14471	225
14471	6139
14471	14471
14471	18436
14472	225
14472	14472
14473	225
14473	6206
14473	14473
14473	16661
14474	225
14474	14474
14475	225
14475	3350
14475	4697
14475	5050
14475	5281
14475	8654
14475	14475
14475	15618
14475	15738
14475	16816
14476	225
14476	14476
14477	225
14477	1727
14477	4882
14477	5057
14477	5476
14477	6241
14477	7721
14477	9179
14477	10309
14477	11462
14477	12986
14477	13330
14477	13468
14477	14477
14477	15006
14477	19235
14477	22220
14477	22530
14477	61301
14478	225
14478	14478
14479	225
14479	14479
14479	61302
14480	225
14480	2481
14480	14480
14481	225
14481	14481
14482	225
14482	1824
14482	3376
14482	4675
14482	5004
14482	5105
14482	5759
14482	8233
14482	8445
14482	9158
14482	10765
14482	14482
14482	14693
14482	19498
14482	20333
14482	32769
14482	34201
14482	61303
14482	61304
14483	225
14483	677
14483	14483
14484	225
14484	14484
14484	61305
14484	61306
14485	225
14485	14485
14485	61307
14486	225
14486	2489
14486	4448
14486	4777
14486	5057
14486	5703
14486	8048
14486	14486
14486	15772
14486	19040
14486	19433
14486	20814
14486	21890
14486	22119
14486	32899
14486	61308
14487	225
14487	835
14487	1692
14487	7150
14487	7265
14487	14028
14487	14110
14487	14487
14487	35024
14487	46251
14487	61309
14488	225
14488	14488
14488	41483
14489	225
14489	3649
14489	7649
14489	14489
14489	18935
14489	19226
14489	38169
14490	225
14490	1325
14490	5837
14490	8857
14490	14490
14490	19955
14490	61310
14491	225
14491	14491
14492	225
14492	4865
14492	14492
14492	31642
14492	37800
14492	49582
14492	51326
14492	61311
14493	225
14493	1570
14493	2400
14493	2474
14493	2891
14493	3426
14493	4677
14493	4830
14493	4868
14493	8198
14493	8348
14493	10640
14493	14493
14493	15314
14493	23647
14493	26086
14493	40292
14494	225
14494	1477
14494	1560
14494	1751
14494	2116
14494	2481
14494	2844
14494	4844
14494	4902
14494	5199
14494	6168
14494	7807
14494	8016
14494	10571
14494	11998
14494	13268
14494	14494
14494	23393
14494	30575
14494	44181
14494	57260
14494	61312
14495	225
14495	1265
14495	1336
14495	2606
14495	2836
14495	4755
14495	14495
14495	16540
14495	27496
14495	28881
14496	225
14496	14496
14497	225
14497	14497
14498	225
14498	14498
14499	225
14499	14499
14500	225
14500	324
14500	602
14500	1481
14500	1695
14500	2286
14500	2481
14500	2496
14500	2836
14500	5370
14500	5788
14500	5835
14500	5922
14500	7488
14500	7838
14500	8253
14500	8363
14500	8373
14500	8839
14500	8861
14500	8994
14500	9509
14500	9522
14500	9951
14500	9997
14500	10088
14500	10322
14500	10388
14500	10891
14500	10913
14500	11824
14500	13268
14500	13922
14500	14199
14500	14500
14500	15069
14500	19288
14500	19788
14500	21910
14500	22487
14500	26780
14500	28587
14500	28806
14500	32497
14500	34575
14500	34695
14500	34775
14500	49555
14500	51930
14500	52715
14501	225
14501	1032
14501	1456
14501	2803
14501	3264
14501	3512
14501	3717
14501	4664
14501	4697
14501	5080
14501	5150
14501	5269
14501	5290
14501	5398
14501	5728
14501	6139
14501	7076
14501	7579
14501	8279
14501	8377
14501	8566
14501	8665
14501	8760
14501	8821
14501	9438
14501	10202
14501	10769
14501	11009
14501	11296
14501	12325
14501	12503
14501	14501
14501	14815
14501	16318
14501	17616
14501	18668
14501	21637
14501	22813
14501	23204
14501	25956
14501	26823
14501	32324
14501	33251
14501	33567
14501	34570
14501	38424
14501	50951
14502	225
14502	14502
14502	50816
14502	56759
14502	61313
14502	61314
14502	61315
14503	225
14503	8521
14503	10710
14503	11663
14503	13735
14503	14503
14503	14757
14503	16287
14503	16783
14503	17416
14503	22578
14503	23704
14503	26382
14503	31005
14503	38621
14503	60944
14504	225
14504	14504
14505	225
14505	265
14505	2481
14505	4083
14505	4675
14505	5674
14505	5972
14505	7462
14505	7761
14505	14505
14505	46543
14505	61316
14506	225
14506	4019
14506	6184
14506	8182
14506	8848
14506	8861
14506	11632
14506	12020
14506	12413
14506	14506
14506	18383
14506	18594
14506	19261
14506	21928
14506	22665
14506	26147
14506	38764
14507	225
14507	1874
14507	2481
14507	2539
14507	6139
14507	8861
14507	10901
14507	14507
14507	15349
14507	17843
14507	19773
14507	40248
14507	61317
14508	225
14508	14508
14509	225
14509	394
14509	14509
14510	225
14510	1329
14510	1425
14510	1523
14510	1590
14510	2892
14510	3138
14510	4837
14510	5032
14510	5102
14510	5103
14510	5107
14510	5143
14510	5144
14510	5601
14510	5988
14510	7109
14510	7684
14510	7720
14510	8397
14510	8558
14510	9386
14510	9672
14510	10204
14510	11061
14510	11824
14510	11856
14510	13660
14510	14029
14510	14510
14510	15027
14510	15402
14510	15717
14510	16693
14510	17898
14510	20026
14510	23871
14510	31999
14510	36231
14510	49831
14510	61108
14511	225
14511	5999
14511	6286
14511	14511
14511	35840
14511	40893
14511	50438
14511	61318
14512	225
14512	12135
14512	14512
14512	61319
14513	225
14513	5972
14513	14513
14514	225
14514	4683
14514	4963
14514	5315
14514	5715
14514	6194
14514	8254
14514	8352
14514	8445
14514	10750
14514	12424
14514	12765
14514	13997
14514	14514
14514	14881
14514	19846
14514	22444
14514	24250
14514	29379
14514	46557
14515	225
14515	552
14515	1042
14515	1445
14515	2567
14515	4694
14515	4697
14515	4713
14515	4723
14515	4755
14515	7632
14515	7641
14515	12710
14515	14515
14515	16889
14515	19996
14515	23953
14515	28496
14515	32713
14515	55951
14515	61320
14516	225
14516	14409
14516	14516
14517	225
14517	371
14517	1211
14517	2249
14517	2482
14517	2862
14517	3051
14517	3081
14517	5014
14517	5090
14517	5131
14517	5304
14517	5421
14517	6105
14517	6142
14517	7701
14517	8654
14517	9605
14517	10218
14517	10330
14517	10794
14517	11550
14517	13368
14517	14198
14517	14517
14517	14532
14517	14747
14517	15003
14517	16228
14517	16491
14517	16770
14517	17516
14517	17577
14517	18265
14517	18849
14517	19084
14517	19343
14517	21524
14517	22593
14517	25130
14517	26455
14517	28025
14517	28696
14517	28733
14517	33789
14517	35958
14517	35971
14517	37681
14517	38800
14517	41688
14517	43324
14517	61321
14517	61322
14517	61323
14518	225
14518	10328
14518	13557
14518	14518
14518	60466
14519	225
14519	2485
14519	6118
14519	8128
14519	14519
14520	225
14520	14520
14521	225
14521	2150
14521	2286
14521	2481
14521	2550
14521	2558
14521	4755
14521	4887
14521	5588
14521	6080
14521	6125
14521	8738
14521	8880
14521	8993
14521	9442
14521	10910
14521	11307
14521	12367
14521	13149
14521	14521
14521	15033
14521	18240
14521	19001
14521	21303
14521	21961
14521	26583
14521	28321
14521	34315
14521	40773
14521	44170
14521	60587
14522	225
14522	2482
14522	4885
14522	7579
14522	8237
14522	8683
14522	14522
14522	17851
14522	19922
14522	28462
14523	225
14523	14523
14524	225
14524	14524
14525	225
14525	14525
14526	225
14526	14526
14527	225
14527	14527
14527	39535
14528	225
14528	11873
14528	12924
14528	14528
14528	15314
14529	225
14529	2481
14529	4920
14529	9930
14529	14529
14529	42870
14530	225
14530	1059
14530	3115
14530	4675
14530	5057
14530	14530
14530	14668
14530	16612
14530	20176
14530	20458
14530	22485
14531	225
14531	2535
14531	9227
14531	14531
14532	225
14532	14517
14532	14532
14532	28733
14533	225
14533	403
14533	2150
14533	2481
14533	2863
14533	3249
14533	3350
14533	4868
14533	5177
14533	5400
14533	6887
14533	10992
14533	11308
14533	11498
14533	11778
14533	13121
14533	14533
14533	20073
14533	22099
14533	41323
14533	61324
14534	225
14534	2813
14534	4668
14534	4687
14534	4875
14534	6139
14534	7651
14534	8267
14534	9445
14534	9488
14534	9565
14534	11621
14534	14534
14534	15618
14534	15817
14535	225
14535	12404
14535	12944
14535	14056
14535	14535
14535	19412
14535	19617
14535	21055
14535	52783
14535	61046
14535	61047
14535	61325
14536	225
14536	5513
14536	14536
14536	34785
14536	48596
14537	225
14537	4675
14537	14537
14537	61326
14538	225
14538	14538
14539	225
14539	737
14539	1560
14539	2481
14539	4657
14539	5328
14539	6294
14539	6316
14539	7994
14539	14539
14540	225
14540	1273
14540	4616
14540	4675
14540	6206
14540	7254
14540	7417
14540	7488
14540	8182
14540	11480
14540	14540
14540	17353
14540	19793
14540	25545
14540	36196
14540	61327
14541	225
14541	2511
14541	14541
14542	225
14542	14542
14542	14702
14542	34333
14543	225
14543	2535
14543	14543
14544	225
14544	14544
14545	225
14545	4886
14545	13465
14545	14545
14546	225
14546	1874
14546	14546
14546	21749
14547	225
14547	669
14547	2481
14547	2811
14547	3450
14547	5050
14547	5102
14547	5245
14547	5689
14547	6376
14547	6740
14547	6873
14547	7847
14547	10097
14547	10357
14547	11991
14547	14547
14547	17097
14547	17929
14547	17954
14547	18437
14547	18580
14547	19734
14547	42216
14547	44695
14547	61328
14547	61329
14547	61330
14548	225
14548	2813
14548	4675
14548	9086
14548	14548
14548	17499
14548	22715
14548	61331
14549	225
14549	416
14549	1039
14549	1348
14549	1563
14549	2772
14549	2892
14549	3152
14549	4889
14549	5754
14549	6199
14549	6650
14549	7631
14549	7700
14549	7812
14549	8702
14549	8996
14549	9208
14549	9252
14549	9477
14549	9622
14549	10807
14549	10990
14549	11513
14549	13415
14549	14549
14549	14648
14549	15264
14549	18409
14549	21753
14549	22360
14549	23067
14549	32766
14549	34762
14549	43555
14549	46901
14550	225
14550	1443
14550	6199
14550	8810
14550	12703
14550	14550
14550	19440
14550	19744
14550	43873
14550	52279
14551	225
14551	1445
14551	1772
14551	2350
14551	3954
14551	4675
14551	5245
14551	6120
14551	8322
14551	10440
14551	11621
14551	13122
14551	14551
14551	14898
14551	19490
14551	20971
14551	22626
14551	23164
14551	30522
14551	31251
14551	37597
14551	53010
14551	61332
14552	225
14552	4697
14552	5425
14552	8235
14552	10788
14552	11321
14552	13596
14552	14552
14552	17043
14552	18948
14552	18955
14552	23917
14552	37434
14552	43391
14553	225
14553	5664
14553	6077
14553	8060
14553	14553
14553	17200
14554	225
14554	1325
14554	2481
14554	4884
14554	6009
14554	6051
14554	8525
14554	10513
14554	10730
14554	14554
14554	16823
14554	17043
14554	21560
14554	25623
14554	26798
14554	52299
14554	61333
14555	225
14555	382
14555	786
14555	2541
14555	2961
14555	2971
14555	3103
14555	3269
14555	3320
14555	3359
14555	3450
14555	4257
14555	4699
14555	5899
14555	5929
14555	8200
14555	8476
14555	8626
14555	8802
14555	8957
14555	9350
14555	9385
14555	9844
14555	10374
14555	10824
14555	11835
14555	12162
14555	12858
14555	13339
14555	14555
14555	14817
14555	15830
14555	16285
14555	16491
14555	18944
14555	19164
14555	20094
14555	20851
14555	28049
14555	32737
14555	35123
14555	35482
14555	35543
14555	36254
14555	37472
14555	37714
14555	38983
14555	57315
14555	60817
14555	61334
14555	61335
14555	61336
14555	61337
14556	225
14556	14556
14556	21063
14557	225
14557	2286
14557	2968
14557	3339
14557	5000
14557	5715
14557	5950
14557	7669
14557	8235
14557	8248
14557	8544
14557	11086
14557	11346
14557	14270
14557	14557
14557	15930
14557	16632
14557	22120
14557	26660
14557	30313
14557	50424
14557	52340
14557	53426
14557	61338
14558	225
14558	14558
14558	61339
14559	225
14559	1641
14559	2386
14559	2492
14559	3199
14559	3352
14559	3378
14559	3439
14559	3882
14559	4212
14559	4454
14559	4675
14559	5199
14559	5349
14559	5357
14559	5587
14559	5692
14559	5752
14559	5899
14559	5936
14559	6397
14559	7609
14559	7839
14559	8504
14559	8861
14559	9429
14559	9482
14559	9513
14559	9520
14559	9858
14559	10306
14559	10309
14559	12232
14559	13140
14559	14559
14559	14776
14559	15407
14559	15877
14559	15880
14559	18095
14559	23814
14559	27208
14559	33880
14559	50707
14559	61340
14559	61341
14559	61342
14560	225
14560	14560
14560	16457
14560	61343
14561	225
14561	14561
14561	24655
14562	225
14562	2481
14562	3451
14562	5159
14562	8331
14562	14562
14562	61344
14563	225
14563	332
14563	2813
14563	2831
14563	4886
14563	8654
14563	9348
14563	12314
14563	14563
14563	24067
14564	225
14564	4909
14564	5131
14564	14564
14564	17201
14564	32000
14564	41101
14565	225
14565	2492
14565	4675
14565	9120
14565	11163
14565	14565
14566	225
14566	290
14566	552
14566	1769
14566	2286
14566	2481
14566	4668
14566	4671
14566	4675
14566	4857
14566	4882
14566	4892
14566	4899
14566	5095
14566	5245
14566	6047
14566	6139
14566	6209
14566	6241
14566	7651
14566	8182
14566	8233
14566	8640
14566	8654
14566	9411
14566	9472
14566	10725
14566	10976
14566	11061
14566	11568
14566	12035
14566	12358
14566	12683
14566	14566
14566	15622
14566	21658
14566	24394
14566	24395
14566	25397
14566	37523
14566	61345
14567	225
14567	14567
14568	225
14568	3125
14568	14568
14568	61346
14568	61347
14569	225
14569	4671
14569	14569
14569	44266
14570	225
14570	14570
14570	18432
14571	225
14571	557
14571	1926
14571	2191
14571	2208
14571	2905
14571	5014
14571	5602
14571	7310
14571	7622
14571	8702
14571	8779
14571	8849
14571	9082
14571	10375
14571	10837
14571	11494
14571	14571
14571	19633
14571	23362
14571	43578
14571	49871
14571	56686
14571	61348
14571	61349
14572	225
14572	2450
14572	4872
14572	8258
14572	14572
14573	225
14573	14573
14574	225
14574	1445
14574	4853
14574	9247
14574	12413
14574	14574
14574	20034
14574	22835
14574	27499
14574	54430
14575	225
14575	8398
14575	13121
14575	14575
14576	225
14576	11061
14576	13371
14576	14576
14576	25610
14576	28583
14576	29590
14576	37578
14576	60159
14576	61350
14577	225
14577	2813
14577	2836
14577	3081
14577	3362
14577	3451
14577	3454
14577	3470
14577	3472
14577	3477
14577	3666
14577	4666
14577	4894
14577	5338
14577	5839
14577	5933
14577	6155
14577	6194
14577	6232
14577	7617
14577	8248
14577	8267
14577	8488
14577	9499
14577	10909
14577	13300
14577	13365
14577	14577
14577	15725
14577	15885
14577	16239
14577	16876
14577	19631
14577	23961
14577	24140
14577	24356
14577	24767
14577	25197
14577	32640
14577	34730
14577	35057
14577	39564
14577	39966
14577	46960
14577	47884
14577	52118
14577	55284
14577	61351
14577	61352
14578	225
14578	14578
14579	225
14579	676
14579	2481
14579	2482
14579	2532
14579	2762
14579	2839
14579	4779
14579	4917
14579	5102
14579	5131
14579	5277
14579	5282
14579	7654
14579	8640
14579	10797
14579	11038
14579	11240
14579	11335
14579	11974
14579	12588
14579	12747
14579	14579
14579	15349
14579	15490
14579	16932
14579	17939
14579	19530
14579	21443
14579	22596
14579	23800
14579	24592
14579	26354
14579	29781
14579	30858
14579	41435
14579	48754
14579	56871
14579	61353
14579	61354
14580	225
14580	11587
14580	14580
14580	22337
14580	26052
14580	27101
14580	31027
14580	35327
14581	225
14581	4240
14581	4727
14581	10300
14581	14581
14582	225
14582	14582
14583	225
14583	14583
