0,1,2,3,4
O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
CC(C)([C](O)CN1CCCC1)C1Cc2ccccc2Sc2ccccc21,CC(C)C1CC(C)(C2c3ccccc3SC3C=CC=CC23CN2CCCC2)C1=O,CC(C)([C](O)CN1CCCC1)C1Cc2ccccc2Sc2ccccc21,C1CCC(C(C(=O)CN1)C1CC2=CC=CC=C2)C1CC2=CC=CC=C2SC2=CC=CC=C1,CC(C)([C](O)CN1CCCC1)C1Cc2ccccc2Sc2ccccc21
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCCO[C@H](C1c2ccccc2Sc2ccccc21)CN1CCCC1
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCCO[C@@H](C1c2ccccc2Sc2ccccc21)CN1CCCC1,CC(C1CC(O)C2=CC=CC=C2)C1CCCCN1C1CCCCC1S1CC=CC=CC2=C1C2,O[C@](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CC(O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1)C,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCC2C1c3ccccc3Sc3ccccc3C2CN1CCCC1,C1CCC(O)C2c3ccccc3Sc3ccccc3C2CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
C1CC[C@H]1C(=O)OCC1C2CN3C(=O)N(C)C3N(C2)C1CCO1CN4C(=O)N(C)C4O1,C1CC1[C@H](C(C(=O)O)C(C(N)C(=O)O)C1)C1O[C@H]2C1NCC2N1C1NCC2C(=O)N(C1)C(=O)N(C1)C1O,C[C@@H](CC[C@H](N)C(=O)O)C[C@H]1O[C@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C[C@@H](CC[C@H](N)C(=O)O)C[C@H]1O[C@H](n2cnc3c(N)ncnc32)[C@H](O)[C@H]1O,C1CCC(C(N)C(=O)O)C1Oc2c3c(N)cnc3n2[C@@H]1O[C@H](O)C1Oc2c3c(N)cnc3n2C1O
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCCO[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCC2C(C(C(C(C(C1)C)C)C)C3=CC=CC=C3)CN4CCCC4C2S5C6CC=CC=C6S5,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
CC(=O)[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@](CC1c2ccccc2Sc2ccccc21)CCCN1CCCC1,C1CCC2c3ccccc3S2CC1OC(C4CCCC4)C5CCCC5N1
C1CCC(O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1)C,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
C1CC(C)Oc1cc2c3c4c1C=CC=C(C(N)=O)C=CC=CC2=C3C=C4,C1CC(C)Oc1c2c3c4c1C=CC=C(C(N)=O)C=CC=CC2=C3C=C4,CC(C)Oc1cc2c3c4c1C=CC=C(C(N)=O)C=CC=CC2=C3C=C4,C1CCC2C(C1)C1CCCC(O(C3CCCC3)C3CCCN3)C[SH]12,CC(C)Oc1cc2c3c4c1C=CC=C(C(N)=O)C=CC=CC2=C3C=C4
C1CCC2CC(C1)C1CCCC(OC(C3CCCC3)C3CCCN3)C[SH]12,C1CCC2CCC1(C1CCCC1)C1CCC2C1C(C(C1CCCC1)C1CCCN1)C1C2SC21,C1CCC2C(C1)C1CCCC(OC(C3CCCC3)C3CCCN3)C[SH]21,c1ccc2c(c1)C1CCCC(OC(C3CCCC3)C3CCCN3)C[SH]21,C1CCC2C(C1)C1CCCC(OC(C3CCCC3)C3CCCN3)C[SH]21
O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCCO[C@H](C1c2ccccc2Sc2ccccc2)CN1CCCC1
C1CCC(O[C@H]1(C2c3ccccc3C2)CN4CCCC4)C5CCCC5,C1CC2C3C(C(C(C(C(C3N)C(C(C2)C)C)C)C)C)O[C@@H](C1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCCO[C@H](C1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
CC(C)C1CC2(C)C=CC=CC(CN3CCCC3C1=O)C2c1ccccc1S,CC(C)C1CC2(C)C=CC=CC(CN3CCCC3C1=O)C2c1ccccc1SC,CC(C)C1CC2(C)C=CC=CC(CN3CCCC3C1=O)C2c1ccccc1S,CC(C)C1CC2(C)C=CC=CC(CN3CCCC3C1=O)C2c1ccccc1SC,CC(C)C1CC2(C)C=CC=CC(CN3CCCC3C1=O)C2c1ccccc1SC
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCCO[C@@H](C1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,CC1CC2c3ccccc3Sc3ccccc32CC(O)C1CN1CCCC1
C1CC1OC2C3C4C1C=CC=C(C(N)=O)C=CC=CC2=C3C=C4,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,CC(C)Oc1cc2c3c4c1C=CC=C(C(N)=O)C=CC=CC2=C3C=C4,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,CC(C)Oc1cc2c3c4c1C=CC=C(C(N)=O)C=CC=CC2=C3C=C4
O[C](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCC1O[C]1CC2c3ccccc3Sc3ccccc32CN1CCCC1,C1CO[C]1(C2c3ccccc3Sc3ccccc23)CN2CCCC2
O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCOC1(C1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCC(O[C@H](C1c2ccccc2Sc2ccccc21)CN1CCCC1)C
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCC2C1c3ccccc3S2c3ccccc3C1CN4CCCC4,C1CCOC1c2ccccc2Sc2ccccc2C1CCCC1CN1CCCC1,C1CCCO[C@@H](C1c2ccccc2Sc2ccccc2)CN1CCCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
C1=NC(=O)C2=NC(=O)N(C3CC(C(O)C(C(C(O)COP(=O)(O)OP(=O)(O)O)O)C3)O)C2=N1,CC(=O)N1C(=O)N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(O)(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C3)C)C)C2=N1,CC(=O)N1C(=O)N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)N1C(=O)N(C2CC(=O)N(C3C(C(C(C(O3)P(=O)(O)O)(C(=O)OP(=O)(O)O)O)O)C)C2=N1)C
O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1CCC2c3ccccc3Sc2c1c1ccccc1CN1CCCC1O,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,O[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
