"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted","actual_accuracy","n_items","error","abs_error","squared_error"
"mahiatlinux/MasherAI-7B-v3",0.833864222326302,0.401853118523042,30,1045,0.6,0.840776465350724,0.788516746411483,1045,0.045347475914819,0.045347475914819,0.00205639357184509
"mahiatlinux/MasherAI-v6.1-7B-checkpoint3",0.843085414077432,0.564394949295107,30,1045,0.7,0.847314539616667,0.806698564593301,1045,0.036386849484131,0.036386849484131,0.0013240028153808
"mahiatlinux/MasherAI-v6.1-7B-checkpoint3-code4",0.830443346688035,0.270512191101721,30,1045,0.8,0.83134315003842,0.789473684210526,1045,0.040969662477509,0.040969662477509,0.00167851324352101
"maldv/badger-l3-instruct-32k",0.754527765513441,-0.567060941369759,30,1045,0.6,0.759095088632065,0.741626794258373,1045,0.0129009712550681,0.0129009712550681,0.000166435059324092
"maldv/SHRDFU-7b-beta",0.827061911063093,0.260514319977531,30,1045,0.666666666666667,0.831802657202889,0.749282296650718,1045,0.077779614412375,0.077779614412375,0.00604966841813774
"mayacinka/Open-StaMis-v02-stock",0.779549127558999,-0.327717382497996,30,1045,0.5,0.78781166334892,0.721531100478469,1045,0.0580180270805299,0.0580180270805299,0.00336609146631711
"mayacinka/yam-jom-7B",0.853369433919252,3.70950755039685,500,1045,0.734,0.962882676047007,0.836363636363636,1045,0.017005797555616,0.017005797555616,0.000289197150502597
"mayacinka/yam-jom-7B-slerp",0.852411850950227,3.68636640476076,500,1045,0.732,0.962881438977958,0.835406698564593,1045,0.0170051523856339,0.0170051523856339,0.000289175207658632
"maywell/PiVoT-SOLAR-10.7B-RP",0.804961070970922,-0.0474404092485622,30,1045,0.6,0.811019033659718,0.738755980861244,1045,0.0662050901096779,0.0662050901096779,0.00438311395643057
"MaziyarPanahi/YamshadowInex12_Multi_verse_modelExperiment28",0.857198581127594,3.778453009128,500,1045,0.742,0.962885352804286,0.841148325358852,1045,0.016050255768742,0.016050255768742,0.000257610710242035
"MediaTek-Research/Breeze-7B-Instruct-v1_0",0.809115264613243,0.0409016386068712,30,1045,0.5,0.818251676375211,0.748325358851675,1045,0.0607899057615681,0.0607899057615681,0.00369541264250033
"Medilora/medilora-mistral-7b",0.780844268078961,-0.323735014248279,30,1045,0.566666666666667,0.787174640534497,0.748325358851675,1045,0.0325189092272861,0.0325189092272861,0.00105747945733247
"Menouar/saqr-7b-beta",0.711044166612372,-0.855376148587345,30,1045,0.633333333333333,0.71334103853195,0.664114832535885,1045,0.046929334076487,0.046929334076487,0.00220236239686253
"meta-llama/Meta-Llama-3-70B-Instruct",0.771306151407114,-0.45099327151056,30,1045,0.7,0.773413722384665,0.804784688995215,1045,-0.033478537588101,0.033478537588101,0.00112081247903789
"migtissera/Synthia-70B-v1.2b",0.782153684771636,-0.349570011370658,30,1045,0.7,0.784581872498876,0.821052631578947,1045,-0.038898946807311,0.038898946807311,0.00151312806271801
"migtissera/Synthia-7B-v1.2",0.6915131637442,-0.957522258009428,30,1045,0.6,0.69421798631792,0.698564593301435,1045,-0.00705142955723503,0.00705142955723503,4.97226588006479e-05
"Mihaiii/Metis-0.1",0.800302991216649,-0.0970524054225346,30,1045,0.533333333333333,0.808193720021082,0.737799043062201,1045,0.062503948154448,0.062503948154448,0.00390674353489393
"Mihaiii/Pallas-0.3",0.788434554333513,-0.256643152294852,30,1045,0.633333333333333,0.79301882687539,0.783732057416268,1045,0.004702496917245,0.004702496917245,2.21134772566988e-05
"Mikael110/llama-2-7b-guanaco-fp16",0.688749671919406,-0.979308279503221,30,1045,0.666666666666667,0.689402371582049,0.716746411483254,1045,-0.0279967395638481,0.0279967395638481,0.000783817426205936
"minlik/chinese-alpaca-33b-merged",0.745963617624094,-0.626558243469391,30,1045,0.6,0.750277813218895,0.72822966507177,1045,0.017733952552324,0.017733952552324,0.00031449307312808
"MisterRid/wendigo-14b-alpha4",0.780845609785107,-0.314951505127568,30,1045,0.533333333333333,0.788161243571859,0.715789473684211,1045,0.065056136100896,0.065056136100896,0.0042323008443783
"mistral-community/Mixtral-8x22B-v0.1",0.805465272942149,-0.094892816812684,30,1045,0.7,0.808582473127631,0.82488038277512,1045,-0.019415109832971,0.019415109832971,0.000376946489826328
"mlabonne/ChimeraLlama-3-8B",0.752036854703807,-0.584651141745195,30,1045,0.6,0.756530554842836,0.743540669856459,1045,0.00849618484734804,0.00849618484734804,7.21851569603065e-05
"mlabonne/Daredevil-8B-abliterated",0.765188220583034,-0.490388861793604,30,1045,0.633333333333333,0.76908540936874,0.752153110047847,1045,0.013035110535187,0.013035110535187,0.000169914106664544
"mlabonne/NeuralHermes-2.5-Mistral-7B",0.826663326481868,0.322961268919458,30,1045,0.533333333333333,0.835333178496111,0.767464114832536,1045,0.0591992116493321,0.0591992116493321,0.00350454665990241
"mlabonne/NeuralHermes-2.5-Mistral-7B-laser",0.828814808200212,0.365098100863879,30,1045,0.5,0.838533472481992,0.762679425837321,1045,0.0661353823628911,0.0661353823628911,0.0043738888002858
"mncai/agiin-13.6B-v0.1",0.838719659136094,0.526486897298483,30,1045,0.633333333333333,0.844790190933219,0.774162679425837,1045,0.064556979710257,0.064556979710257,0.00416760362931053
"mncai/Llama2-7B-guanaco-dolphin-500",0.6924982326851,-0.958221524788029,30,1045,0.633333333333333,0.694246948922098,0.70622009569378,1045,-0.0137218630086799,0.0137218630086799,0.000188289524428979
"mncai/mistral-7b-dpo-v5",0.851859940509401,0.959483534119676,30,1045,0.5,0.862259741706723,0.810526315789474,1045,0.041333624719927,0.041333624719927,0.00170846853248776
"Monero/WizardLM-30B-Uncensored-Guanaco-SuperCOT-30b",0.761766042548143,-0.518294153738494,30,1045,0.7,0.763591639864837,0.691866028708134,1045,0.069900013840009,0.069900013840009,0.00488601193483345
"monster119120/OpenHermes-2.5-Mistral-7B-new",0.82591435947032,0.33085325738481,30,1045,0.466666666666667,0.83653251787831,0.766507177033493,1045,0.059407182436827,0.059407182436827,0.00352921332508244
"Mr-Bhaskar/fbt-gemma-7b",0.744767042801029,-0.651348697139188,30,1045,0.633333333333333,0.748060649977414,0.752153110047847,1045,-0.00738606724681801,0.00738606724681801,5.45539893745177e-05
"MSL7/INEX4-7b",0.878588721864479,2.70134719389167,111,1045,0.63963963963964,0.906986310865504,0.827751196172249,1045,0.05083752569223,0.05083752569223,0.00258445401850814
"mychen76/mistral-7b-merged-dare",0.8525150498469,0.866961239011402,30,1045,0.633333333333333,0.858993327182277,0.804784688995215,1045,0.0477303608516849,0.0477303608516849,0.00227818734703206
"mychen76/openmixtral-4x7b-merged",0.859109764548437,1.32232394164296,30,1045,0.4,0.872679511283859,0.793301435406699,1045,0.0658083291417381,0.0658083291417381,0.00433073618442733
"mychen76/openmixtral-6x7b-v2",0.853341032765886,0.964213780937184,30,1045,0.5,0.863784610089016,0.780861244019139,1045,0.072479788746747,0.072479788746747,0.00525331977677307
"nbeerbower/bruphin-kappa",0.859288121478194,1.2103910795387,30,1045,0.5,0.869907474822377,0.817224880382775,1045,0.042063241095419,0.042063241095419,0.00176931625145135
"nbeerbower/flammen11X-mistral-7B",0.864516782105978,1.2696076990793,30,1045,0.633333333333333,0.871349790444085,0.810526315789474,1045,0.0539904663165041,0.0539904663165041,0.00291497045307356
"nbeerbower/llama-3-slerp-kraut-dragon-8B",0.753004581552989,-0.573786447022476,30,1045,0.566666666666667,0.75851210613091,0.743540669856459,1045,0.00946391169653005,0.00946391169653005,8.95656245997182e-05
"nbeerbower/Suppe-v1-7B",0.855763210833814,3.79432665798907,500,1045,0.738,0.963802853800616,0.838277511961723,1045,0.0174856988720911,0.0174856988720911,0.000305749665045447
"Neko-Institute-of-Science/metharme-7b",0.686019316923149,-0.983836507565393,30,1045,0.666666666666667,0.686591316438119,0.684210526315789,1045,0.00180879060735994,0.00180879060735994,3.27172346127356e-06
"NeuralNovel/Confinus-2x7B",0.88058742602913,2.53689722417228,82,1045,0.634146341463415,0.901572025130261,0.83444976076555,1045,0.04613766526358,0.04613766526358,0.00212868415597416
"NeuralNovel/Neural-Llama-3",0.743310996125608,-0.651786020378077,30,1045,0.633333333333333,0.746561567439665,0.738755980861244,1045,0.00455501526436397,0.00455501526436397,2.07481640585888e-05
"NeuralNovel/Valor-7B-v0.1",0.858721586504059,0.9848358353193,30,1045,0.7,0.863412864922899,0.817224880382775,1045,0.0414967061212841,0.0414967061212841,0.00172197661891622
"NeverSleep/Llama-3-Lumimaid-70B-v0.1",0.785257093229543,-0.341312403543164,30,1045,0.8,0.784821342290515,0.825837320574163,1045,-0.0405802273446201,0.0405802273446201,0.00164675485134105
"NeverSleep/Llama-3-Lumimaid-70B-v0.1-alt",0.782080961608993,-0.390426607182158,30,1045,0.833333333333333,0.780566113183643,0.825837320574163,1045,-0.0437563589651701,0.0437563589651701,0.00191461894988882
"NeverSleep/MiquMaid-v2-70B",0.777456345267943,-0.382451137730681,30,1045,0.6,0.782701360399016,0.825837320574163,1045,-0.04838097530622,0.04838097530622,0.00234071877158107
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v2",0.820557756520627,0.213931434412955,30,1045,0.533333333333333,0.82904714833897,0.756937799043062,1045,0.063619957477565,0.063619957477565,0.00404749898944718
"Nitral-AI/KukulStanta-7B",0.855017944034794,0.944096503935801,30,1045,0.6,0.862555420213162,0.785645933014354,1045,0.06937201102044,0.06937201102044,0.00481247591302005
"Nitral-AI/Mika-Lelantacles-7b-Longtext",0.832219258916778,0.384712457758834,30,1045,0.6,0.839082882333037,0.778947368421053,1045,0.0532718904957249,0.0532718904957249,0.0028378943169885
"nlpguy/ColorShadow-7B-v2",0.838757365579724,0.539648930185701,30,1045,0.6,0.845814233527893,0.763636363636364,1045,0.07512100194336,0.07512100194336,0.0056431649329743
"nlpguy/Hermes-low-tune-2",0.822989476494407,0.263532932020207,30,1045,0.466666666666667,0.833521185159266,0.757894736842105,1045,0.0650947396523021,0.0650947396523021,0.00423732513040099
"nlpguy/Hermes-low-tune-3.1",0.829836978496737,0.365599588955039,30,1045,0.6,0.836630189683833,0.768421052631579,1045,0.061415925865158,0.061415925865158,0.00377191594987458
"nlpguy/T3QM7",0.857678043682432,3.83420916418856,500,1045,0.742,0.963804689262644,0.840191387559809,1045,0.0174866561226229,0.0174866561226229,0.000305783142350865
"nnethercott/orca-open_hermes-llava-v1.5-7b-dpo",0.682842446012372,-0.990416214768899,30,1045,0.5,0.688246656239338,0.677511961722488,1045,0.00533048428988403,0.00533048428988403,2.84140627647004e-05
"Noodlz/Dolph-Lund-Wizard-7B",0.823161378535698,0.168893170934939,30,1045,0.733333333333333,0.825816394650054,0.780861244019139,1045,0.042300134516559,0.042300134516559,0.00178930138011899
"NotAiLOL/Boundary-Coder-Yi-2x6B-MoE",0.726219461302424,-0.768098291872264,30,1045,0.633333333333333,0.72896486409954,0.689952153110048,1045,0.036267308192376,0.036267308192376,0.00131531764352078
"NousResearch/Hermes-2-Theta-Llama-3-8B",0.757601531549247,-0.529556348276636,30,1045,0.533333333333333,0.764230148245284,0.732057416267943,1045,0.0255441152813041,0.0255441152813041,0.000652501825504552
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",0.785082035460299,-0.292582663582587,30,1045,0.6,0.790552440449273,0.81244019138756,1045,-0.027358155927261,0.027358155927261,0.000748468695740325
"NousResearch/Nous-Puffin-70B",0.784874383213658,-0.319275291355414,30,1045,0.733333333333333,0.786397763998299,0.818181818181818,1045,-0.03330743496816,0.03330743496816,0.00110938522415821
"NovoCode/Tiger-7B-v0.1-LaserRMT-Math-5-10-15-Neural-DPO",0.798951218520828,-0.115048107535872,30,1045,0.533333333333333,0.806801993452478,0.742583732057416,1045,0.0563674864634119,0.0563674864634119,0.00317729353020293
"Novocoders/jaskier-7b-NeuralDPO",0.835127843379393,0.453718966137444,30,1045,0.633333333333333,0.841092213134449,0.841148325358852,1045,-0.00602048197945892,0.00602048197945892,3.62462032649897e-05
"Novocoders/Mistral-NeuralDPO-v0.4-Laser",0.819708910842544,0.168816196271956,30,1045,0.633333333333333,0.825217548601437,0.77799043062201,1045,0.041718480220534,0.041718480220534,0.00174043159191109
"nvidia/OpenMath-Mistral-7B-v0.1-hf",0.797231562754545,-0.148757305145766,30,1045,0.6,0.803061067072414,0.739712918660287,1045,0.057518644094258,0.057518644094258,0.00330839441844192
"openaccess-ai-collective/grendel",0.781303576769045,-0.316859096484854,30,1045,0.533333333333333,0.788632746525766,0.722488038277512,1045,0.0588155384915331,0.0588155384915331,0.00345926756804901
"openaccess-ai-collective/wizard-mega-13b",0.735164689126072,-0.708826073641963,30,1045,0.633333333333333,0.738174482893345,0.729186602870813,1045,0.00597808625525897,0.00597808625525897,3.57375152753163e-05
"OpenAssistant/llama2-70b-oasst-sft-v10",0.799711279066677,-0.166492782713138,30,1045,0.666666666666667,0.80364363214254,0.8,1045,-0.000288720933322995,0.000288720933322995,8.33597773389011e-08
"OpenBuddy/openbuddy-deepseek-67b-v15.1",0.785549061313545,-0.300815676476275,30,1045,0.666666666666667,0.789062826672566,0.829665071770335,1045,-0.04411601045679,0.04411601045679,0.00194622237862361
"OpenBuddy/openbuddy-llama2-13b-v11.1-bf16",0.67831701268492,-1.00581810160222,30,1045,0.533333333333333,0.682602244586938,0.694736842105263,1045,-0.016419829420343,0.016419829420343,0.000269610798193163
"OpenBuddy/openbuddy-mistral-22b-v21.1-32k",0.76331076864168,-0.541944185962692,30,1045,0.7,0.765182022887247,0.726315789473684,1045,0.036994979167996,0.036994979167996,0.00136862848364046
"OpenBuddy/openbuddy-mistral-7b-v13.1",0.751796749392944,-0.589590780526492,30,1045,0.633333333333333,0.755298131148401,0.676555023923445,1045,0.075241725469499,0.075241725469499,0.00566131725162746
"OpenBuddy/openbuddy-qwen1.5-14b-v20.1-32k",0.682860549579569,-0.992771117475474,30,1045,0.533333333333333,0.687280073212462,0.714832535885167,1045,-0.0319719863055981,0.0319719863055981,0.00102220790832535
"openchat/openchat_3.5",0.851183818884958,0.735336054323223,30,1045,0.7,0.855652306142642,0.791387559808612,1045,0.059796259076346,0.059796259076346,0.00357559259952549
"openchat/openchat_v2",0.738086521125768,-0.701752263641449,30,1045,0.633333333333333,0.741182674459534,0.726315789473684,1045,0.011770731652084,0.011770731652084,0.000138550123625372
"openlynn/Llama-3-Soliloquy-Max-70B-v1",0.693852275575885,-0.949504581954714,30,1045,0.633333333333333,0.695641012785025,0.703349282296651,1045,-0.00949700672076592,0.00949700672076592,9.01931366542731e-05
"OpenPipe/mistral-ft-optimized-1227",0.844360265730059,0.764375285988281,30,1045,0.466666666666667,0.855523623337844,0.768421052631579,1045,0.07593921309848,0.07593921309848,0.00576676408601635
"osanseviero/mistral-instruct-moe-experimental",0.799205234346021,-0.107599594516595,30,1045,0.533333333333333,0.807063517134573,0.733014354066986,1045,0.066190880279035,0.066190880279035,0.00438123263211354
"paloalma/ECE-TW3-JRGL-V1",0.792017197541066,-0.243130932955828,30,1045,0.666666666666667,0.795722139340309,0.835406698564593,1045,-0.043389501023527,0.043389501023527,0.00188264879907065
"pankajmathur/Lima_Unchained_70b",0.789721922336299,-0.272246974705754,30,1045,0.733333333333333,0.791388580139342,0.815311004784689,1045,-0.02558908244839,0.02558908244839,0.0006548011405505
"pansophic/m17",0.73845383385109,-0.705994181981088,30,1045,0.566666666666667,0.743531287068363,0.730143540669856,1045,0.008310293181234,0.008310293181234,6.90609727580643e-05
"pansophic/new_model_test3",0.673862474783769,-1.03466078072439,30,1045,0.6,0.67604560211728,0.665071770334928,1045,0.008790704448841,0.008790704448841,7.7276484706873e-05
"paulml/DPOB-NMTOB-7B",0.856241425451234,3.76641289603643,500,1045,0.74,0.962884935039522,0.839234449760766,1045,0.0170069756904681,0.0170069756904681,0.000289237222136171
"paulml/NeuralOmniWestBeaglake-7B",0.87399381404174,1.88714361511504,38,1045,0.605263157894737,0.884134593518985,0.838277511961723,1045,0.0357163020800171,0.0357163020800171,0.00127565423427103
"paulml/OmniBeagleMBX-v3-7B",0.855927754587044,3.21973635866148,500,1045,0.74,0.962283492740296,0.841148325358852,1045,0.014779429228192,0.014779429228192,0.000218431528311135
"PeanutJar/LLaMa-2-PeanutButter_v10-7B",0.686389488465236,-0.974462584171302,30,1045,0.533333333333333,0.690913315710514,0.673684210526316,1045,0.01270527793892,0.01270527793892,0.000161424087505206
"PeanutJar/Mistral-v0.1-PeanutButter-v0.0.0-7B",0.821269596257031,0.226938440854364,30,1045,0.533333333333333,0.829780027673495,0.762679425837321,1045,0.05859017041971,0.05859017041971,0.00343280806981067
"perlthoughts/Chupacabra-7B-v2.01",0.842953304169614,0.591182254073682,30,1045,0.666666666666667,0.848163746657386,0.789473684210526,1045,0.053479619959088,0.053479619959088,0.00286006975096848
"PotatoB/MergeM-7B",0.842452787776037,0.569754624188193,30,1045,0.633333333333333,0.848633658350698,0.781818181818182,1045,0.0606346059578551,0.0606346059578551,0.00367655543966436
"PotatoB/Mistral-offspring-1-3",0.778280526492182,-0.352900031777024,30,1045,0.566666666666667,0.784535123334315,0.738755980861244,1045,0.039524545630938,0.039524545630938,0.0015621897073321
"PotatoOff/HamSter-0.2",0.765322316097176,-0.488101559520925,30,1045,0.633333333333333,0.769223468297092,0.661244019138756,1045,0.10407829695842,0.10407829695842,0.0108322918977651
"Ppoyaa/Lumina-2",0.839287046156205,0.605984357040484,30,1045,0.5,0.849315234712546,0.793301435406699,1045,0.045985610749506,0.045985610749506,0.00211467639600508
"PracticeLLM/SOLAR-tail-10.7B-Merge-v1.0",0.826997529019918,0.265624863273652,30,1045,0.7,0.830751150567305,0.829665071770335,1045,-0.00266754275041703,0.00266754275041703,7.11578432530245e-06
"prince-canuma/Llama-3-6B-v0.1",0.724286673108371,-0.782502585607361,30,1045,0.666666666666667,0.725989727485958,0.691866028708134,1045,0.0324206444002371,0.0324206444002371,0.00105109818332662
"prithivida/Asimov-7B-v1",0.767931098897376,-0.437114362605439,30,1045,0.5,0.775850244677595,0.704306220095694,1045,0.063624878801682,0.063624878801682,0.00404812520252872
"psmathur/model_420_preview",0.777043034955742,-0.392271699316642,30,1045,0.7,0.779320168993843,0.811483253588517,1045,-0.034440218632775,0.034440218632775,0.00118612865947334
"psyche/kollama2-7b",0.684380496083985,-0.991338483866005,30,1045,0.566666666666667,0.687859722569226,0.703349282296651,1045,-0.018968786212666,0.018968786212666,0.000359814850381826
"PygmalionAI/mythalion-13b",0.728539447537531,-0.749311216098525,30,1045,0.633333333333333,0.731353421356374,0.745454545454545,1045,-0.0169150979170141,0.0169150979170141,0.000286120537542174
"quantumaikr/QuantumLM-7B",0.679031677929999,-1.00562205922646,30,1045,0.566666666666667,0.682352811267832,0.670813397129187,1045,0.00821828080081199,0.00821828080081199,6.7540139320995e-05
"Qwen/Qwen-7B",0.692185639265567,-0.957745202719829,30,1045,0.666666666666667,0.692939894613318,0.688038277511962,1045,0.00414736175360497,0.00414736175360497,1.72006095152653e-05
"Qwen/Qwen1.5-14B-Chat",0.763825099247919,-0.486345205091796,30,1045,0.533333333333333,0.77063766375771,0.70622009569378,1045,0.057605003554139,0.057605003554139,0.00331833643447237
"R136a1/InfinityKuno-2x7B",0.857590627451912,1.02753036462112,30,1045,0.633333333333333,0.864218921859358,0.814354066985646,1045,0.0432365604662659,0.0432365604662659,0.00186940016095307
"Radiantloom/radintloom-mistral-7b-fusion-dpo",0.847573852960846,0.690137338243369,30,1045,0.666666666666667,0.852920863393187,0.778947368421053,1045,0.0686264845397929,0.0686264845397929,0.00470959438029044
"Radu1999/Mister",0.816221596455115,0.137334789392716,30,1045,0.566666666666667,0.823597604232114,0.720574162679426,1045,0.0956474337756891,0.0956474337756891,0.00914843158787483
"Radu1999/MisterUkrainian",0.829757037084728,0.377392382731343,30,1045,0.566666666666667,0.837533107146346,0.779904306220096,1045,0.049852730864632,0.049852730864632,0.00248529477466144
"RatanRohith/NeuralPizza-WestSeverus-7B-Merge-slerp",0.872828005491777,1.95790705218909,36,1045,0.5,0.886130094884942,0.821052631578947,1045,0.0517753739128299,0.0517753739128299,0.00268068934381335
"Rebecca19990101/Breeze-Petro-7B-Instruct-v1",0.760496018670625,-0.510766998275116,30,1045,0.6,0.765239743360398,0.703349282296651,1045,0.057146736373974,0.057146736373974,0.00326574947819649
"Rebecca19990101/BreezePetro-7B-Instruct-v1",0.759566915952018,-0.520623593089563,30,1045,0.566666666666667,0.76526840115257,0.703349282296651,1045,0.056217633655367,0.056217633655367,0.00316042233380906
"refine-ai/Power-Llama-3-13b-Instruct",0.755316853853225,-0.567544722393439,30,1045,0.633333333333333,0.758922278105044,0.727272727272727,1045,0.028044126580498,0.028044126580498,0.000786473035662997
"ResplendentAI/Aura_7B",0.836305737407303,0.39404929117255,30,1045,0.766666666666667,0.838364035064662,0.811483253588517,1045,0.0248224838187859,0.0248224838187859,0.00061615570293389
"ResplendentAI/Datura_7B",0.87776323417653,2.50065622304763,80,1045,0.5875,0.901826507476139,0.832535885167464,1045,0.045227349009066,0.045227349009066,0.00204551309838786
"ResplendentAI/Obscura_32k_7B",0.771852714982938,-0.446030118627702,30,1045,0.7,0.773976440548937,0.655502392344498,1045,0.11635032263844,0.11635032263844,0.0135373975780691
"rhysjones/Phi-3-mini-mango-1",0.749716753292106,-0.599909324622789,30,1045,0.6,0.754141879005173,0.702392344497608,1045,0.047324408794498,0.047324408794498,0.00223959966774876
"Rijgersberg/GEITje-7B-chat-v2",0.711985182465222,-0.832840583538825,30,1045,0.466666666666667,0.719235976035623,0.674641148325359,1045,0.037344034139863,0.037344034139863,0.00139457688583925
"Ritvik19/zephyr-phi-1_5-sft-qlora",0.728056329803078,-0.754929747896487,30,1045,0.633333333333333,0.730856024280016,0.692822966507177,1045,0.035233363295901,0.035233363295901,0.00124138988914094
"rizla/raccoon-small",0.874341261447136,1.6164337376752,30,1045,0.7,0.879494205135229,0.869856459330144,1045,0.00448480211699198,0.00448480211699198,2.01134500285758e-05
"robinsmits/Mistral-Instruct-7B-v0.2-ChatAlpaca-DPO2",0.795315131404449,-0.173406575710993,30,1045,0.6,0.801087992431182,0.760765550239234,1045,0.034549581165215,0.034549581165215,0.00119367355869178
"rombodawg/Open_Gpt4_8x7B",0.803446654125958,-0.0994773435200202,30,1045,0.666666666666667,0.807489412375986,0.797129186602871,1045,0.00631746752308693,0.00631746752308693,3.99103959052581e-05
"runkai/PascalHermes-2.5-Mistral-7B",0.825530362885205,0.326043881291453,30,1045,0.466666666666667,0.836137171640432,0.748325358851675,1045,0.07720500403353,0.07720500403353,0.00596061264781739
"ruslanmv/Medical-Mixtral-7B-v2k",0.774479987473377,-0.356308469319251,30,1045,0.433333333333333,0.784563139812492,0.724401913875598,1045,0.0500780735977789,0.0500780735977789,0.00250781345526456
"rwitz/go-bruins-v2",0.85278942487877,0.930547252073435,30,1045,0.533333333333333,0.86223147684563,0.801913875598086,1045,0.0508755492806839,0.0508755492806839,0.0025883215146113
"rwitz2/go-bruins-v2.1.1",0.858369687758541,1.10133859977205,30,1045,0.566666666666667,0.866991451928744,0.809569377990431,1045,0.0488003097681099,0.0488003097681099,0.00238147023346348
"ryan0712/llama-3-8b-DUS-initialized",0.760136621311582,-0.555482713675358,30,1045,0.733333333333333,0.760928836719806,0.722488038277512,1045,0.03764858303407,0.03764858303407,0.00141741580447327
"saishf/Merge-Mayhem-L3-V2",0.732520622048925,-0.73493548038023,30,1045,0.666666666666667,0.734467044375494,0.717703349282297,1045,0.014817272766628,0.014817272766628,0.000219551572240657
"saishf/SOVLish-Maid-L3-8B",0.734867391120189,-0.697800985559141,30,1045,0.533333333333333,0.740824062778914,0.71866028708134,1045,0.016207104038849,0.016207104038849,0.000262670221326074
"saishf/West-Maid-7B",0.851982089298908,0.82481036252543,30,1045,0.633333333333333,0.858444614105772,0.815311004784689,1045,0.036671084514219,0.036671084514219,0.00134476843944899
"saltlux/luxia-21.4b-alignment-v1.2",0.825263132817424,0.155855405626166,30,1045,0.866666666666667,0.824039383048481,0.851674641148325,1045,-0.026411508330901,0.026411508330901,0.000697567772313253
"Sao10K/Medusa-13b",0.721168915612425,-0.782066559107171,30,1045,0.533333333333333,0.726720706221659,0.702392344497608,1045,0.018776571114817,0.018776571114817,0.00035255962282978
"Sao10K/Sensualize-Mixtral-bf16",0.772083606677084,-0.436408728891811,30,1045,0.666666666666667,0.775199378303008,0.801913875598086,1045,-0.029830268921002,0.029830268921002,0.000889844943899301
"Sao10K/Solstice-11B-v1",0.809253592703599,-0.0554387953558142,30,1045,0.7,0.812482762931292,0.815311004784689,1045,-0.00605741208109001,0.00605741208109001,3.66922411201352e-05
"Sao10K/Zephyrus-L1-33B",0.751153702414117,-0.587585581103298,30,1045,0.566666666666667,0.756606521204682,0.776076555023923,1045,-0.024922852609806,0.024922852609806,0.000621148582210113
"sarvamai/OpenHathi-7B-Hi-v0.1-Base",0.672119777506428,-1.03108714032719,30,1045,0.533333333333333,0.676221839895781,0.669856459330144,1045,0.002263318176284,0.002263318176284,5.12260916709754e-06
"saucam/Athena-8B",0.756643741414065,-0.57163504134822,30,1045,0.733333333333333,0.757332718992806,0.744497607655502,1045,0.012146133758563,0.012146133758563,0.000147528565280904
"sauce1337/AppleSauce-L2-13b",0.727919179921127,-0.750817969231614,30,1045,0.6,0.73170004238185,0.724401913875598,1045,0.00351726604552893,0.00351726604552893,1.23711604350307e-05
"SC44/Mistral-7B-private-spef",0.854861891596466,0.872600316398564,30,1045,0.7,0.859439090362864,0.833492822966507,1045,0.021369068629959,0.021369068629959,0.000456637094111899
"SCE/Mistral-7B-math-ia3-pruned20",0.796970191179228,-0.150541698542366,30,1045,0.566666666666667,0.803777191903737,0.741626794258373,1045,0.055343396920855,0.055343396920855,0.0030628915827393
"SeaLLMs/SeaLLM-7B-v2",0.806443906131827,-0.0319686308474601,30,1045,0.6,0.812545696460847,0.771291866028708,1045,0.035152040103119,0.035152040103119,0.00123566592341129
"seyf1elislam/KuTrix-7b",0.863903214488497,1.49911238817264,30,1045,0.433333333333333,0.876629417872394,0.803827751196172,1045,0.060075463292325,0.060075463292325,0.00360906128978749
"SF-Foundation/Ein-70B-v2",0.797407652965597,-0.2242800672926,30,1045,0.833333333333333,0.796345810196107,0.869856459330144,1045,-0.072448806364547,0.072448806364547,0.00524882954364762
"shadowml/Marcoro14-7B-ties",0.855782101229321,0.994791561370018,30,1045,0.6,0.863342163334621,0.805741626794258,1045,0.050040474435063,0.050040474435063,0.00250404908168619
"shahzebnaveed/NeuralHermes-2.5-Mistral-7B",0.823092153101777,0.255452259460837,30,1045,0.5,0.832641674868332,0.759808612440191,1045,0.0632835406615859,0.0632835406615859,0.0040048065186666
"shareAI/CodeLLaMA-chat-13b-Chinese",0.67723966801116,-1.01064597154484,30,1045,0.533333333333333,0.681493057213461,0.625837320574163,1045,0.051402347436997,0.051402347436997,0.00264220132203375
"ShenaoZ/0.0_withdpo_4iters_bs256_5551lr_iter_4",0.817515438947008,0.147125284666537,30,1045,0.533333333333333,0.825914910048891,0.748325358851675,1045,0.069190080095333,0.069190080095333,0.0047872671835986
"ShenaoZhang/0.001_4iters_bs256_nodpo_only4w_iter_4",0.819468475662249,0.225266525268448,30,1045,0.466666666666667,0.829896115336995,0.74066985645933,1045,0.078798619202919,0.078798619202919,0.00620922238828663
"ShenaoZhang/0.001_zephyr_5551_4iters_bs256_iter_1",0.803943691037854,-0.0607389751864856,30,1045,0.533333333333333,0.811942026733554,0.75311004784689,1045,0.0508336431909641,0.0508336431909641,0.00258405928006625
"ShenaoZhang/0.001_zephyr_5551_4iters_bs256_iter_3",0.82265041088647,0.233276044649756,30,1045,0.566666666666667,0.830216432883114,0.748325358851675,1045,0.074325052034795,0.074325052034795,0.00552421335997498
