"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"LeroyDyer/Mixtral_AI_Cyber_3.m2",0.842867917918535,0.629929447731483,48,1045,0.604166666666667,0.854360054388033
"Weyaxi/Nous-Hermes-2-SUS-Chat-34B-Linear",0.784675285574079,-0.315696277425468,30,1045,0.666666666666667,0.788163225049175
"PotatoB/Mistral-offspring-1-3",0.777546671230477,-0.351451809775576,30,1045,0.5,0.785750021119063
"Radu1999/Mister",0.814711720923378,0.0861986084717036,30,1045,0.6,0.821057880162492
"Danielbrdz/Barcenas-3.8b",0.726322570019949,-0.757927039400105,30,1045,0.566666666666667,0.73104146371512
"uukuguy/speechless-orca-platypus-coig-lite-2k-0.6e-13b",0.730325053277421,-0.742786217911748,30,1045,0.666666666666667,0.73220658194572
"AA051615/L0223",0.78792864029916,-0.28025471505007,30,1045,0.666666666666667,0.791512738041992
"InferenceIllusionist/Excalibur-7b-DPO",0.857535839264232,1.47597000897239,139,1045,0.62589928057554,0.893073898489098
"Aspik101/StableBeluga-13B-instruct-PL-lora_unload",0.727211307709672,-0.751854638842306,30,1045,0.6,0.730971247839022
"psmathur/model_420_preview",0.774023672558726,-0.420916846067624,30,1045,0.7,0.776211564358491
"paloalma/ECE-TW3-JRGL-V1",0.789250498448335,-0.275530299253348,30,1045,0.7,0.791888444215281
"Gryphe/Pantheon-RP-1.0-8b-Llama-3",0.75833843482844,-0.552158214114082,30,1045,0.666666666666667,0.761047945217458
"mychen76/mistral-7b-merged-dare",0.855888330308724,1.12582093250485,86,1045,0.616279069767442,0.877375709251946
"Toten5/Marcoroni-neural-chat-7B-v2",0.841786978925019,0.615275269672041,46,1045,0.630434782608696,0.851518911888534
"LeroyDyer/Mixtral_AI_CyberTron",0.801956129836963,-0.0894198100092805,30,1045,0.566666666666667,0.808910498206529
"Yuma42/KangalKhan-Beta-Sapphire-7B",0.835706073184445,0.502947337021349,39,1045,0.58974358974359,0.84524139808921
"nlpguy/T3QM7",0.857678167316002,3.83421270782501,500,1045,0.742,0.963804926321509
"SF-Foundation/Ein-70B-v2",0.805584497971447,-0.128698954829098,30,1045,0.866666666666667,0.803779113675036
"adamo1139/Yi-34B-200K-HESOYAM-0905",0.764240954440716,-0.486259985213884,30,1045,0.6,0.76909536688724
"mlabonne/NeuralHermes-2.5-Mistral-7B",0.827231275692828,0.360534576998157,34,1045,0.529411764705882,0.837246966467859
"ajibawa-2023/Python-Code-33B",0.755169881326196,-0.556920038201374,30,1045,0.566666666666667,0.760741404912192
"nbeerbower/bruphin-kappa",0.860892680234797,1.55359469336931,164,1045,0.658536585365854,0.898561692219481
"WebraftAI/synapsellm-7b-mistral-v0.5-preview",0.727021617902808,-0.750918291647453,30,1045,0.466666666666667,0.734716838136389
"Austism/chronos-hermes-13b-v2",0.731202718760257,-0.739369193273255,30,1045,0.666666666666667,0.733110188280265
"Telugu-LLM-Labs/Indic-gemma-7b-finetuned-sft-Navarasa-2.0",0.634602561497503,-1.19389937329645,30,1045,0.466666666666667,0.639566184004818
"jisukim8873/mistralai-case-0-0",0.816346997732939,0.135301146082526,30,1045,0.566666666666667,0.823726711951646
"The-Face-Of-Goonery/huginnv1.2",0.723837769585857,-0.786629892966954,30,1045,0.666666666666667,0.725527555879035
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-sft-dpo-ed3",0.847745670715613,2.30961558419477,500,1045,0.728,0.957604084216176
"OpenBuddy/openbuddy-llama2-13b-v11.1-bf16",0.679374879118312,-1.00289745474624,30,1045,0.533333333333333,0.683691378008509
"logicker/SkkuDS-DPO-72B-v3",0.775779141147421,-0.403227685658794,30,1045,0.666666666666667,0.779004140393158
"juhwanlee/llmdo-Mistral-7B-case-7",0.827819600019285,0.325443669789095,32,1045,0.59375,0.835213703869845
"Radu1999/MisterUkrainian",0.830871099005965,0.391840994016695,34,1045,0.588235294117647,0.839030957924068
"DreadPoor/EveryNight-7B-slerp",0.859650711793941,1.48046244133467,138,1045,0.63768115942029,0.893423366951123
"uukuguy/CollectiveCognition-v1.1-Mistral-7B-dare-0.85",0.825297753456173,0.250188451817257,30,1045,0.633333333333333,0.830971578681478
"zhengchenphd/ICE-GRT",0.736152933604528,-0.699840537066455,30,1045,0.6,0.740177158243085
"nbeerbower/llama-3-slerp-kraut-dragon-8B",0.757795411174023,-0.538331453887147,30,1045,0.6,0.762459314952565
"kalisai/Nusantara-4b-Indo-Chat",0.649711339073684,-1.12956101083596,30,1045,0.5,0.654136304760591
"TheBloke/Llama-2-13B-fp16",0.726136420190155,-0.762649750668508,30,1045,0.633333333333333,0.72887936857016
"luqmanxyz/Maya_Hermes-2.5-Mistral-7B",0.842754769857994,0.738134965045221,56,1045,0.553571428571429,0.859129155208902
"elyza/ELYZA-japanese-Llama-2-13b-instruct",0.736595002104367,-0.712924064575485,30,1045,0.666666666666667,0.738661849457206
"FelixChao/NinjaDolphin-7B",0.827320492969677,0.316938175793312,31,1045,0.580645161290323,0.834861849263621
"FlagAlpha/Llama3-Chinese-8B-Instruct",0.720898759409622,-0.785483353667338,30,1045,0.566666666666667,0.725457343431581
"vicgalleorg/OpenHermes-Yi-9B",0.755154302356834,-0.531424804155481,30,1045,0.433333333333333,0.764666252180188
"Xenon1/Xenon-2",0.807978223324507,-0.033253457341176,30,1045,0.633333333333333,0.81314014125528
"gagan3012/Multilingual-mistral",0.792320954345786,-0.18643849357842,30,1045,0.533333333333333,0.799975760878174
"aari1995/germeo-7b-laser",0.829692220106585,0.388880902066295,36,1045,0.5,0.841455272558356
"mahiatlinux/MasherAI-7B-v3",0.836824105705079,0.490007957507847,39,1045,0.615384615384615,0.845408738033606
"Langboat/Mengzi3-13B-Base",0.690545472131617,-0.979899815570332,30,1045,0.766666666666667,0.688295584608414
"ichigoberry/MonarchPipe-7B-slerp",0.852301640170863,1.08694007611343,82,1045,0.585365853658537,0.875031374847925
"nlpguy/Hermes-low-tune-3.1",0.831149319363815,0.428683884655969,38,1045,0.552631578947368,0.841659422775756
"ddyuudd/mistral_kmmbr_32_sig",0.798358230769658,-0.123614351558979,30,1045,0.533333333333333,0.806191478969747
"saltlux/luxia-21.4b-alignment-v1.2",0.826240713231391,0.171944606610202,30,1045,0.866666666666667,0.825045857464831
"AGI-0/ThetaWave-7B-v0.1",0.839360882785176,0.509078399306584,40,1045,0.675,0.845902609463192
"Mihaiii/Pallas-0.3",0.787697213713673,-0.26399163450484,30,1045,0.633333333333333,0.792259692936737
"mncai/agiin-13.6B-v0.1",0.842562253415752,0.678642257802336,52,1045,0.576923076923077,0.856472864873575
