0,1,2,3,4
C1=CC=CC=CC=C(c2ccccccccccccc2)C1,C1=CC=CC=CC=C(C2=CC=CC=CC=CC=CC=CC=CC2)C=1,C1=CC=CC=CC=C(C2=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=,C1=CC=CC=CC=C(c2ccccccccccccc2)C1,C1=CC=CC=CC=C(C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC
C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2)C2=C(C=1)C=CC=CC=CC=CC=C2,C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2)C2=C(C=1)C=CC=CC=CC=CC=C2,C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2)C2=C(C=1)C=CC=CC=CC=CC=C2,C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2)C2=C(C1)C=CC=CC=CC=C2,C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2)C2=C(C=1)C=CC=CC=CC=CC=C2
C1=CC=CC=CC=C(c2ccccccccccccc2)C=1,C1=CC=CC=CC=C(c2ccccccccccccc2)C1,C1=CC=CC=CC=C(c2ccccccccccccc2)C1,C1=CC=CC=CC=C(c2cccccccccc2)C=1,C1=CC=CC=CC=C(c2ccccccccccccc2)C1
C1=CC=CC=CC=C(c2ccccccccccccc2)C=1,C1=CC=CC=CC=C(C2=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=,C1=CC=CC=CC=C(C1)c2ccccccccccccc2,C1=CC=CC=CC=C(c2cccccccccc2)C1,C1=CC=CC=CC=C(c2ccccccccccccc2)C1
C1=CC=CC=CC=CC=1C1=CC=CC=CC=CCc2ccccccccc21,C1=CC=CC=CC=CC1C1=CC=CC=CC=C=C1C1=CC=CC=CC=CC1,C1=CC=CC=CC=CC1C1=CC=CC=CC=C=C1C1=CC=CC=CC=CC1,C1=CC=CC=CC=CC1C1=CC=CC=CC=C=C1C1=CC=CC=CC=CC1,C1=CC=CC=CC=CC=CC=CC=1C1=CC=CC=CC=C=C1C1=CC=CC=CC=C1
C1=CC=CC=C1C(F)C1=CC=CC=CC1C1=CC=CC=CC1C1=CC=CC=CC1,C1=CC=CC=C1C(F)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C(F)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC1C(F)C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1,O=C(c1ccccc1)C(F)c1ccccc1-c1ccccc1-c1ccccc1-C1CCCCC1-C1CCCCC1
C1=CC=CC=CC=C(c2ccccccccccccc2)C=1,C1=CC=CC=CC=C(C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC,C1=CC=CC=CC=C(C2=CC=CC=CC=CC=CC=CC=CC=C2)C=1,C1=CC=CC=CC=C(c2ccccccccccccc2)C=1,C1=CC=CC=CC=C(C(C2=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC
CC(=O)Oc1ccc(C(F)C(=O)c2cccc3c2C(c2cccc4c2C(C)C(=O)C(=O)C4)C(=O)C(=O)C3)cc1,CC(=O)Oc1ccc(C(F)C(=O)c2cccc3c2C(c2cccc4c2C(C(=O)C(=O)C(N)C4)C(=O)C(=O)C3)C)cc1,CC(=O)Oc1ccc(C(F)C(=O)c2cccc3c2C(c2cccc4c2C(C(=O)C(=O)C(=O)C4)C3)C(=O)C(=O)C3)cc1,CC(=O)Oc1ccc(C(F)C(=O)c2cccc3c2C(c2cccc4c2C(C)c2cccc3c2C(=O)C(=O)C4)C(=O)C(=O)C3)cc1,CC(=O)Oc1ccc(C(F)C(=O)c2cccc3c2C(c2cccc4c2C(C(=O)C(=O)C(=O)C4)C)C(=O)C(=O)C3)cc1
C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2)C2=C(C=1)C=CC=CC=CC=CC=C2,C1=CC=CC=CC=C(C2=C(C=CC=CC=CC=CC=CC=C2)C=C1)C=CC=CC=CC=C1,C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2)C2=C(C=1)C=CC=CC=CC=CC=C2,C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2)C2=C(C=C1)C=CC=CC=CC=CC=C2,C1=CC=CC=CC=C(C2=C=CC=CC=CC=C2)C2=C(C=C1)C=CC=CC=CC=CC=C2
C1=CC=CC=CC=CC=1C1=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC,C1=CC=CC=CC=CC=CC1c1cccccccccc2ccccccccccc1=2,C1=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC,C1=CC=CC=CC=CC=1C1CCCCC1CCCCC1=2,C1=CC=CC=CC=CC=CC1
CC(C)N1C(=O)c2ncccc2C(=CC(=O)S2=CC=CC3=C2C(=O)S3)c2ccccc21,CC(C)N1C(=O)c2ncccc2C(=CC(=O)S2=CC=CC3=C2C(=O)S3)c2ccccc21,CC(C)N1C(=O)c2ncccc2C(=CC(=O)S2=CC=CC3=C2C(=O)S3)c2ccccc21,CC(C)N1C(=O)c2ncccc2C(=CC(=O)S2=CC=CC3=C2C(=O)S3)c2ccccc21,C1CC(C)N1C(=O)c2ncccc2C(=CC(=O)S2=CC=CC3=C2C(=O)S3)c2ccccc21
C1=CC=CC=CC=CC=CC1c1cccccccccc2ccccccccccc1=2,C1=CC=CC=CC=CC=1C1=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC,C1=CC=CC=CC=CC=1C1CCCCCCCCC1=CC=CC=CC=CC=2CCCCCCCCCCC1=2,C1=CC=CC=CC=CC=1c1cccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccc,C1=CC=CC=CC=CC=1c1cccccccccc2ccccccccccccc1=2
C1=CC=CC(C2=CC=CC=CC2)C=C1,C1=CC=CC(C2=CC=CC=CC2)C=C1,C1=CC=CC(C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2)C=C1,C1=CC=CC(C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2)C=C1,C1=CC=CC(C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2C2=CC=CC=CC2)C=C1
