"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"allknowingroger/Experimentmultiverse-7B-slerp",0.619672974275305,2.79579123207519,500,627,0.592,0.728621691894618
"BFauber/santa1.1b_10e6",0.109624608410891,-1.53228732402684,121,627,0.247933884297521,0.0765506511336536
"BarryFutureman/NeuralLake-Variant1-7B",0.546795877521176,1.3505906250589,30,627,0.666666666666667,0.540772219775172
"DUAL-GPO/zephyr-7b-gpo-update4-i0",0.235608034260148,-0.520750406526735,30,627,0.466666666666667,0.223997047707056
"mlabonne/GML-Mistral-merged-v1",0.108058898828886,-1.50231472754702,84,627,0.214285714285714,0.0916260212996524
"Yhyu13/LMCocktail-Mistral-7B-v1",0.405655033486836,0.500415569265125,30,627,0.466666666666667,0.402589122271769
"airesearch/LLaMa3-8b-WangchanX-sft-Demo",0.193043295142249,-0.771063829699287,30,627,0.466666666666667,0.179293376975193
"Gille/StrangeMerges_15-7B-slerp",0.376654062786814,0.320975530894688,30,627,0.5,0.370455774484644
"ehartford/CodeLlama-34b-Instruct-hf",0.204838853337121,-0.727056368463752,30,627,0.5,0.190006634911851
"bn999/mistral-4.2B",0.159170250820929,-1.001149369506,30,627,0.366666666666667,0.148743295250792
"leveldevai/BeagleMist-7B",0.447084623352634,0.74773935263866,30,627,0.433333333333333,0.447775642951593
"jukofyork/Dark-Miqu-70B",0.362855322483503,0.243647060926485,30,627,0.5,0.355963630145991
"nvidia/OpenMath-Mistral-7B-v0.1-hf",0.203435013101519,-0.737818430421661,30,627,0.566666666666667,0.185182166188697
"abacusai/Liberated-Qwen1.5-14B",0.2446510583766,-0.483974766228244,30,627,0.466666666666667,0.233494495145943
"uukuguy/speechless-instruct-mistral-7b-v0.2",0.257703918447327,-0.398488185278634,30,627,0.433333333333333,0.248878319709337
"Cartinoe5930/DARE-Merging",0.104121420862956,-1.55459181943826,131,627,0.221374045801527,0.0731534896795839
"hydra-project/OpenHyperion-2.5-Mistral-7B",0.266816763757363,-0.322009144960667,30,627,0.433333333333333,0.2584490969445
"bardsai/jaskier-7b-dpo-v4.1",0.59907749185391,2.34658722481107,500,627,0.588,0.6426896645071
"Eric111/openchat-3.5-0106-128k-DPO_dpo-binarized-NeuralTrix-7B",0.479822553276743,0.955223372212009,30,627,0.533333333333333,0.477133569354302
"INSAIT-Institute/BgGPT-7B-Instruct-v0.2",0.317609063336498,-0.0132506142468952,30,627,0.433333333333333,0.311793773386908
"BFauber/opt125m_10e5_20ep",0.121073598291221,-1.49623032953298,83,627,0.301204819277108,0.0935903421481537
"Azazelle/Mocha-SR-7b-ex",0.318777652444177,-0.00735997000578511,30,627,0.466666666666667,0.311346043689279
"BEE-spoke-data/TinyLlama-3T-1.1bee",0.110574338647634,-1.36213393533722,42,627,0.0952380952380952,0.111675402277037
"allknowingroger/MultiverseMath-12B-MoE",0.562676069206758,1.49248478727581,30,627,0.6,0.560800494795037
"jsfs11/MixtureofMerges-MoE-4x7b-v5",0.600277999675565,1.82717467026837,61,627,0.688524590163934,0.590767324728939
"kimdeokgi/merge_model_test1",0.488971250847802,0.994505184686817,30,627,0.566666666666667,0.485066958595598
"DreadPoor/Siren-7B-slerp",0.450099365021866,0.75489535513268,30,627,0.5,0.447591795424975
"nisten/BigCodeLlama-92b",0.251312135335952,-0.439082619612873,30,627,0.533333333333333,0.237140215838597
"TitleOS/ExperimentOne",0.196501287950519,-0.76008471469617,30,627,0.5,0.181250096390244
"adamo1139/Mistral-7B-AEZAKMI-v1",0.305934699637814,-0.0920204751132613,30,627,0.433333333333333,0.299532758246079
"Aryanne/Open-StarLake-Swap-7B",0.388406703706924,0.38915472838354,30,627,0.566666666666667,0.37944891662352
"yleo/ParrotOgno-7B",0.602269048752447,2.37794858375795,500,627,0.592,0.642698374549484
"liuchanghf/bloomz3b-winogrande-pretrain",0.103908465282305,-1.52819311586369,102,627,0.186274509803922,0.0879059194895336
"Nitral-AI/Nyanade_Stunna-Maid-7B",0.382414438967933,0.3514920884193,30,627,0.5,0.376505616805518
"vihangd/SmartQwen1.5-1.8B-orpo-v1",0.194325461145015,-0.768923368907662,30,627,0.4,0.183990057182453
"FallenMerick/Chunky-Lemon-Cookie-11B",0.423442629389083,0.598556704323698,30,627,0.5,0.419595525338283
"TeeZee/GALAXY-XB-v.01",0.199529143175989,-0.751001109223923,30,627,0.533333333333333,0.182755063268584
"Hemanth-thunder/Tamil-Mistral-7B-v0.1",0.110576814594428,-1.55855903071209,128,627,0.25,0.0748129514042207
