"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"Heng666/EastAsia-4x7B-Moe-experiment",0.228557727704208,-0.568146492540576,30,627,0.5,0.214917412513464
"allknowingroger/Experimentmultiverse-7B-slerp",0.660123673326592,2.75158705295698,30,627,0.7,0.658119837815365
"BFauber/santa1.1b_10e6",0.0955433075275877,-1.67712635610562,30,627,0.1,0.0953193531319891
"BarryFutureman/NeuralLake-Variant1-7B",0.5507821513711,1.38233672407144,30,627,0.666666666666667,0.544958808893936
"DUAL-GPO/zephyr-7b-gpo-update4-i0",0.239625789869716,-0.505540414507393,30,627,0.5,0.22654165870739
"mlabonne/GML-Mistral-merged-v1",0.0986159381177839,-1.59278364793848,30,627,0.0666666666666667,0.100221429145478
"Yhyu13/LMCocktail-Mistral-7B-v1",0.408994325793082,0.509738422845191,30,627,0.533333333333333,0.402746134459401
"airesearch/LLaMa3-8b-WangchanX-sft-Demo",0.197687146866245,-0.75450155276865,30,627,0.5,0.182495546206257
"Gille/StrangeMerges_15-7B-slerp",0.386808797016214,0.387903227579599,30,627,0.5,0.381120796866275
"ehartford/CodeLlama-34b-Instruct-hf",0.20703265253492,-0.711348245595649,30,627,0.533333333333333,0.190635633399322
"bn999/mistral-4.2B",0.158339763112635,-1.0022497758406,30,627,0.333333333333333,0.149546116367876
"leveldevai/BeagleMist-7B",0.44965143306485,0.754049982785928,30,627,0.466666666666667,0.448796396200437
"jukofyork/Dark-Miqu-70B",0.365782312742632,0.25372476197129,30,627,0.566666666666667,0.355687621590671
"nvidia/OpenMath-Mistral-7B-v0.1-hf",0.202415163115953,-0.741826287550702,30,627,0.566666666666667,0.184111067460138
"abacusai/Liberated-Qwen1.5-14B",0.247974559121424,-0.464517632482961,30,627,0.533333333333333,0.233634922226354
"uukuguy/speechless-instruct-mistral-7b-v0.2",0.241640147488292,-0.496390383856439,30,627,0.466666666666667,0.230332282202947
"Cartinoe5930/DARE-Merging",0.0877661441617923,-1.96364985254924,30,627,0.2,0.0821262519086161
"hydra-project/OpenHyperion-2.5-Mistral-7B",0.269337273972773,-0.306879505659964,30,627,0.433333333333333,0.261096265964704
"bardsai/jaskier-7b-dpo-v4.1",0.631779813347443,2.24665889079431,30,627,0.766666666666667,0.625001579512307
"Eric111/openchat-3.5-0106-128k-DPO_dpo-binarized-NeuralTrix-7B",0.479840306467538,0.953891016811031,30,627,0.466666666666667,0.480502298417331
"INSAIT-Institute/BgGPT-7B-Instruct-v0.2",0.317609063336498,-0.0132506142468952,30,627,0.433333333333333,0.311793773386908
"BFauber/opt125m_10e5_20ep",0.123981692683553,-1.41527581080915,30,627,0.466666666666667,0.10676134223214
"Azazelle/Mocha-SR-7b-ex",0.318728964178998,-0.00797392043539034,30,627,0.466666666666667,0.311294908777608
"BEE-spoke-data/TinyLlama-3T-1.1bee",0.116612216821694,-1.34724431281168,30,627,0.1,0.117447001586604
"allknowingroger/MultiverseMath-12B-MoE",0.559571298043537,1.47701340969769,30,627,0.633333333333333,0.555864663104351
"jsfs11/MixtureofMerges-MoE-4x7b-v5",0.593422298926843,1.76918821157419,30,627,0.6,0.593091761184473
"kimdeokgi/merge_model_test1",0.48662031847628,0.981951952935601,30,627,0.5,0.485947972671068
"DreadPoor/Siren-7B-slerp",0.444795530449709,0.738944770170024,30,627,0.4,0.447046562130599
"nisten/BigCodeLlama-92b",0.25494412383183,-0.416096337277812,30,627,0.533333333333333,0.240954716319192
"TitleOS/ExperimentOne",0.196839431338628,-0.758988403880192,30,627,0.5,0.181605231908408
"adamo1139/Mistral-7B-AEZAKMI-v1",0.308878336010582,-0.0722009961129867,30,627,0.466666666666667,0.300949274168567
"Aryanne/Open-StarLake-Swap-7B",0.377949181306926,0.32249693324992,30,627,0.5,0.371815974337424
"yleo/ParrotOgno-7B",0.631462812003174,2.24221442095578,30,627,0.733333333333333,0.626343690328292
"liuchanghf/bloomz3b-winogrande-pretrain",0.114585892200252,-1.42139120151434,30,627,0.166666666666667,0.111968767855206
"Nitral-AI/Nyanade_Stunna-Maid-7B",0.377365761544397,0.321376569755466,30,627,0.5,0.371203236998889
"vihangd/SmartQwen1.5-1.8B-orpo-v1",0.187935352509678,-0.823165765624267,30,627,0.4,0.177278837560415
"FallenMerick/Chunky-Lemon-Cookie-11B",0.428026693177027,0.627915404465952,30,627,0.5,0.424409944090446
"TeeZee/GALAXY-XB-v.01",0.197914724754657,-0.753656566477189,30,627,0.5,0.182734560169464
"Hemanth-thunder/Tamil-Mistral-7B-v0.1",0.0909227856473786,-1.95935872009312,30,627,0.233333333333333,0.0837664767184362
